Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-6,6,25,0.361458,0.603605,1.256316614583333,121392
7-5,6,26,0.162932,0.704302,1.242770333333333,196417
7-4,6,26,0.122171,0.54743,1.2597383645833333,196417
7-1,6,27,0.000278,0.592414,1.263618447916667,317810
7-2,6,29,0.045819,1.77722,1.2927734791666665,832039
7-3,6,33,0.076454,9.082365,1.2896114687500002,5702886
7-7,6,35,0.597874,10.924399,1.3166353645833333,14930351
8-5,6,25,0.282654,0.38006,1.2135934270833333,121392
8-6,6,27,0.567235,1.472971,1.2293000625000003,317810
8-3,6,31,0.129922,7.935906,1.22918009375,2178308
8-4,6,32,0.196057,13.573913,1.2292675312500003,3524577
8-2,6,35,0.033446,35.998642,1.2309496145833334,14930351
8-1,6,35,0.000251,36.587059,1.2334052708333336,14930351
8-7,6,35,0.638472,35.880615,1.2334910208333334,14930351
9-4,6,29,0.139472,3.847602,1.2418029479166668,832039
9-3,6,27,0.073308,2.513445,1.2417483229166661,317810
9-6,6,31,0.286966,7.552481,1.2292418125000002,2178308
9-1,6,32,0.000296,11.54443,1.2292036875000003,3524577
9-7,6,33,0.444466,16.55495,1.2355434375,5702886
9-2,6,35,0.022417,30.426775,1.2293498125000004,14930351
9-5,6,35,0.175222,30.296486,1.2293512708333336,14930351
10-4,6,26,0.189263,0.495812,1.2645678333333332,196417
10-1,6,27,0.000276,0.158234,1.2740404166666668,317810
10-2,6,27,0.048011,1.090898,1.2433762083333335,317810
10-5,6,27,0.271375,0.89875,1.2291914270833333,317810
10-7,6,35,0.562103,9.421847,1.254216260416667,14930351
10-6,6,31,0.312912,4.710291,1.2834103020833336,2178308
10-3,6,32,0.134428,6.962051,1.229249739583333,3524577
11-3,6,30,0.074981,4.511488,1.2560953854166668,1346268
11-4,6,28,0.146123,2.3411,1.2250231145833335,514228
11-6,6,31,0.313837,7.670538,1.2542384166666662,2178308
11-2,6,31,0.049587,8.560517,1.3124808541666668,2178308
11-5,6,31,0.202107,9.04399,1.2811470624999999,2178308
11-7,6,34,0.491666,18.463317,1.2559106354166667,9227464
11-1,6,34,0.000284,18.686358,1.2330020208333332,9227464
12-6,6,33,0.349708,7.75459,1.2543117604166671,5702886
12-5,6,26,0.258278,0.518893,1.1999596562500001,196417
12-2,6,25,0.024295,0.443352,1.2292018749999998,121392
12-1,6,30,0.000278,3.555243,1.2877281770833333,1346268
12-4,6,25,0.186997,0.476781,1.2000168333333339,121392
12-7,6,31,0.461479,5.52924,1.2292412083333333,2178308
12-3,6,32,0.049837,7.299846,1.2659112708333335,3524577
13-5,6,25,0.278215,0.340925,1.2542615104166663,121392
13-4,6,27,0.146025,1.131326,1.2583745625000005,317810
13-3,6,28,0.113479,1.601071,1.2542374270833336,514228
13-1,6,30,0.000268,4.052841,1.2542556562499998,1346268
13-2,6,30,0.027221,3.952877,1.2291529479166667,1346268
13-6,6,33,0.578433,10.111412,1.28028228125,5702886
13-7,6,33,0.624476,9.96577,1.309330520833334,5702886
14-7,6,28,0.505524,1.661507,1.2645866666666663,514228
14-4,6,28,0.144649,2.093878,1.2426947604166667,514228
14-3,6,30,0.073432,7.450335,1.2428580104166669,1346268
14-6,6,30,0.368405,6.515407,1.242730927083333,1346268
14-5,6,32,0.246361,11.020886,1.26356103125,3524577
14-1,6,35,0.000269,26.313271,1.279273354166667,14930351
14-2,6,35,0.027639,26.000343,1.2719041250000003,14930351
15-2,6,30,0.036258,1.720209,1.2793169166666665,1346268
15-1,6,25,0.000308,0.035859,1.3218851562499996,121392
15-7,6,25,0.469302,0.350987,1.2542305729166667,121392
15-5,6,25,0.222568,0.52498,1.254213875,121392
15-3,6,28,0.072294,1.160768,1.2542653750000001,514228
15-6,6,28,0.352194,1.142592,1.279364364583333,514228
15-4,6,28,0.186204,1.301114,1.2792754479166666,514228
16-7,6,32,0.384154,6.332975,1.2250931666666667,3524577
16-6,6,25,0.308003,0.420724,1.2292678437500002,121392
16-2,6,28,0.02899,1.743242,1.2541807916666665,514228
16-1,6,29,0.000255,2.334242,1.254270416666667,832039
16-4,6,29,0.114887,3.379149,1.2542223645833328,832039
16-3,6,31,0.064637,6.435083,1.2067058958333332,2178308
16-5,6,31,0.181092,5.978026,1.2293042291666667,2178308
17-1,6,27,0.00028,0.427084,1.2353969791666661,317810
17-4,6,28,0.151027,1.811205,1.2250316875,514228
17-2,6,28,0.028895,1.990063,1.2250758541666666,514228
17-7,6,29,0.824334,2.956532,1.2542586458333336,832039
17-6,6,34,0.448297,11.662727,1.2791651562500002,9227464
17-3,6,31,0.084884,5.931465,1.2542210937500002,2178308
17-5,6,33,0.226091,10.855872,1.2834487291666665,5702886
18-7,6,31,0.450475,5.444318,1.2542285937500004,2178308
18-1,6,26,0.000247,0.047053,1.3948298333333333,196417
18-6,6,28,0.282975,1.680712,1.2249909270833332,514228
18-3,6,28,0.078274,1.106312,1.2541988437500002,514228
18-5,6,35,0.201064,10.450796,1.3572708750000002,14930351
18-4,6,30,0.124259,5.008017,1.2293364374999998,1346268
18-2,6,32,0.047379,7.504951,1.2579362708333335,3524577
19-3,6,26,0.207072,0.341365,1.1999809687500003,196417
19-2,6,26,0.044531,0.246759,1.2250218020833334,196417
19-5,6,25,0.564117,0.211738,1.2250699375000003,121392
19-1,6,29,0.000238,1.400917,1.2502523229166669,832039
19-4,6,27,0.364309,0.69042,1.2541700833333336,317810
19-7,6,33,0.801817,8.425954,1.2499202916666663,5702886
19-6,6,33,0.652086,8.547565,1.2543876458333334,5702886
20-7,6,29,0.79499,3.714636,1.2313171145833333,832039
20-1,6,28,0.000273,0.727131,1.2313155624999996,514228
20-3,6,29,0.126698,2.952897,1.2302436875000002,832039
20-6,6,31,0.706394,6.52674,1.2310767500000002,2178308
20-4,6,33,0.17752,14.484638,1.2306514166666669,5702886
20-5,6,33,0.452134,14.743435,1.2667722395833332,5702886
20-2,6,33,0.045346,14.982337,1.2488730624999995,5702886
21-1,6,27,0.000282,0.568341,1.2987235729166668,317810
21-5,6,27,0.187657,1.190088,1.244346270833333,317810
21-7,6,25,0.75756,0.455627,1.2438125000000002,121392
21-4,6,27,0.146835,1.262114,1.2446411666666668,317810
21-6,6,34,0.26374,10.139484,1.2812978437499998,9227464
21-2,6,30,0.03004,2.933498,1.2718777083333335,1346268
21-3,6,33,0.101075,9.137831,1.2573639375,5702886
22-5,6,28,0.270217,1.682124,1.2272007083333336,514228
22-1,6,29,0.000281,3.242711,1.2698563020833336,832039
22-2,6,30,0.046536,7.017637,1.2708119791666665,1346268
22-7,6,32,0.413157,10.511619,1.25836815625,3524577
22-3,6,32,0.148173,11.30258,1.2574065208333334,3524577
22-4,6,35,0.219303,18.570693,1.3354624999999998,14930351
22-6,6,34,0.386984,17.648339,1.326829854166667,9227464
23-3,6,30,0.08546,1.896211,1.2292571770833334,1346268
23-5,6,31,0.402165,3.302639,1.28127821875,2178308
23-4,6,25,0.152886,0.260649,1.317691375,121392
23-7,6,26,0.521904,0.991314,1.27196078125,196417
23-2,6,29,0.029505,2.397876,1.2709511354166667,832039
23-1,6,28,0.000285,1.60079,1.2709831458333336,514228
23-6,6,30,0.449834,2.918752,1.26044428125,1346268
24-4,6,35,0.097112,4.709529,1.2677963124999998,14930351
24-6,6,25,0.457721,0.408854,1.2698046041666669,121392
24-5,6,26,0.147888,0.795338,1.2563317395833336,196417
24-2,6,26,0.020789,0.859425,1.2709118125000003,196417
24-3,6,28,0.066579,1.380902,1.2364931979166665,514228
24-1,6,28,0.000213,1.178651,1.2272268541666664,514228
24-7,6,26,0.544177,0.260526,1.2562788750000002,196417
25-4,6,27,0.118545,0.690644,1.2698407083333334,317810
25-1,6,28,0.000263,1.028121,1.2563282291666669,514228
25-2,6,26,0.03966,0.746629,1.2698991145833332,196417
25-5,6,28,0.18467,1.729225,1.2854787916666663,514228
25-3,6,29,0.06255,2.515029,1.2656779687500002,832039
25-6,6,34,0.271003,10.683624,1.2677664374999997,9227464
25-7,6,33,0.555406,9.595162,1.2604477812500001,5702886
26-3,6,25,0.096485,0.288304,1.2334777187499997,121392
26-5,6,29,0.184559,2.385931,1.2458417812500002,832039
26-4,6,34,0.118355,12.323836,1.2543341874999996,9227464
26-1,6,30,0.000292,4.648841,1.2292335729166668,1346268
26-2,6,29,0.040501,5.073081,1.2495723125000002,832039
26-6,6,31,0.270865,6.888771,1.2291696979166666,2178308
26-7,6,33,0.367355,10.941694,1.2542374166666663,5702886
27-3,6,31,0.072984,2.070226,1.2542678645833336,2178308
27-2,6,29,0.035901,1.645821,1.2543048958333334,832039
27-7,6,25,0.642779,0.344867,1.2090103958333336,121392
27-1,6,25,0.000286,0.041707,1.2396452604166668,121392
27-6,6,25,0.368412,0.656381,1.1999989166666662,121392
27-5,6,26,0.254065,0.664105,1.2135710520833334,196417
27-4,6,28,0.213211,1.339796,1.2531247187500003,514228
28-4,6,28,0.102341,1.803483,1.2542979166666666,514228
28-7,6,25,0.87983,0.270294,1.2516555625000003,121392
28-2,6,29,0.021583,4.505967,1.2292140833333338,832039
28-3,6,33,0.04644,15.734023,1.2292147604166666,5702886
28-1,6,34,0.000168,21.1079,1.2292081770833334,9227464
28-6,6,35,0.646524,32.706539,1.2646126875,14930351
28-5,6,35,0.214328,33.070041,1.2640603958333338,14930351
29-6,6,31,0.437312,4.581773,1.2500872604166668,2178308
29-1,6,26,0.000215,0.064323,1.262526833333333,196417
29-7,6,27,0.581096,1.943475,1.264697510416667,317810
29-3,6,32,0.110847,10.901806,1.2500140729166669,3524577
29-4,6,34,0.197109,22.674438,1.2292397499999996,9227464
29-5,6,35,0.243017,31.067528,1.28971625,14930351
29-2,6,35,0.044894,30.907004,1.2990784479166668,14930351
30-2,6,29,0.028827,3.580469,1.2292063229166668,832039
30-7,6,25,0.417191,0.605825,1.2313265729166667,121392
30-3,6,32,0.094962,12.856638,1.229187104166667,3524577
30-4,6,32,0.179643,13.276306,1.2292603958333337,3524577
30-1,6,35,0.000313,24.720509,1.3010645416666666,14930351
30-6,6,33,0.320305,18.164043,1.2292207604166667,5702886
30-5,6,34,0.255272,23.093385,1.2542279895833333,9227464
31-1,6,27,0.000269,0.207965,1.2665845208333335,317810
31-2,6,29,0.042376,3.429845,1.2293034375000005,832039
31-5,6,31,0.295139,8.13522,1.2292273229166668,2178308
31-7,6,34,0.890565,26.820514,1.241682625,9227464
31-4,6,35,0.218813,38.166498,1.2291014583333333,14930351
31-6,6,35,0.371245,40.248138,1.2959253645833335,14930351
31-3,6,35,0.148836,40.032148,1.2489777187499997,14930351
32-2,6,25,0.031541,0.099976,1.2927474791666667,121392
32-3,6,33,0.09762,16.358637,1.2365445312499996,5702886
32-6,6,30,0.349294,7.167328,1.22920503125,1346268
32-5,6,31,0.297549,9.859342,1.2720298854166665,2178308
32-7,6,35,0.410409,20.842037,1.26152165625,14930351
32-4,6,33,0.147146,17.875306,1.2615025729166667,5702886
32-1,6,33,0.000302,18.965008,1.2730540416666667,5702886
33-4,6,27,0.119204,1.201909,1.2582923645833335,317810
33-2,6,28,0.027607,1.750305,1.2542925937500002,514228
33-1,6,30,0.000276,4.482745,1.2427483958333334,1346268
33-5,6,29,0.226006,3.690032,1.229139520833333,832039
33-3,6,31,0.058222,6.355674,1.2291958229166664,2178308
33-6,6,34,0.247504,16.717855,1.2801450104166667,9227464
33-7,6,35,0.663437,17.773185,1.2666522083333331,14930351
34-3,6,26,0.087473,0.976776,1.2667229062499998,196417
34-2,6,28,0.031531,1.484611,1.2419855520833332,514228
34-1,6,27,0.000302,0.473733,1.2418032708333333,317810
34-5,6,27,0.250178,1.450162,1.2417663020833332,317810
34-7,6,34,0.463308,10.488264,1.2542782187500003,9227464
34-6,6,30,0.321312,3.434092,1.2996959062500002,1346268
34-4,6,33,0.13327,9.861641,1.2543764166666667,5702886
35-7,6,29,0.549163,2.465533,1.229163854166667,832039
35-4,6,26,0.168235,0.669504,1.255213635416667,196417
35-3,6,29,0.076735,3.479489,1.229157,832039
35-6,6,29,0.29518,2.738882,1.2292180000000004,832039
35-1,6,32,0.000293,6.67553,1.2292595729166664,3524577
35-5,6,34,0.229211,16.762562,1.268838,9227464
35-2,6,35,0.041071,18.399279,1.254321166666667,14930351
36-7,6,33,0.642066,2.008651,1.2542103958333335,5702886
36-5,6,26,0.282034,0.532931,1.2543141041666666,196417
36-3,6,27,0.103972,0.920549,1.2779460208333333,317810
36-6,6,27,0.33813,0.890606,1.2792081354166667,317810
36-1,6,27,0.000285,0.752556,1.256321385416667,317810
36-4,6,26,0.139588,0.600466,1.2584041979166676,196417
36-2,6,27,0.027719,0.891337,1.2876023645833337,317810
37-1,6,26,0.000291,0.127902,1.295852333333333,196417
37-7,6,26,0.293184,0.413459,1.2608038333333336,196417
37-5,6,26,0.185573,0.610183,1.2636254375,196417
37-4,6,27,0.120109,1.088861,1.2468490833333332,317810
37-6,6,35,0.232411,7.597589,1.2542453125,14930351
37-3,6,30,0.059111,3.12638,1.2469359687500003,1346268
37-2,6,31,0.035978,4.650036,1.2719508854166668,2178308
38-4,6,25,0.127416,0.31641,1.2573260729166666,121392
38-3,6,27,0.066425,0.922695,1.2677192291666664,317810
38-5,6,25,0.188476,0.455909,1.2427585625000004,121392
38-7,6,28,0.351215,1.559149,1.2427011458333337,514228
38-6,6,29,0.305339,2.29485,1.24275809375,832039
38-1,6,32,0.000282,6.302185,1.2291350000000005,3524577
38-2,6,32,0.03074,6.246034,1.2291966458333339,3524577
39-7,6,25,0.52407,0.426728,1.2354834687500003,121392
39-5,6,27,0.224329,1.225101,1.2490694270833336,317810
39-2,6,29,0.046206,3.081777,1.235458135416667,832039
39-3,6,29,0.086952,2.295909,1.2355750000000005,832039
39-6,6,32,0.295488,7.649003,1.2416845625,3524577
39-1,6,31,0.000278,5.611977,1.2442842395833333,2178308
39-4,6,32,0.168295,7.645212,1.2417436041666663,3524577
40-2,6,27,0.04223,0.399163,1.2470153854166668,317810
40-4,6,30,0.205016,4.380807,1.2323621979166666,1346268
40-3,6,29,0.138754,4.519036,1.2323921249999998,832039
40-7,6,34,0.49613,14.123717,1.2834349062500001,9227464
40-5,6,31,0.266161,7.790158,1.2292003437500003,2178308
40-6,6,32,0.451834,9.329013,1.269858,3524577
40-1,6,33,0.000293,13.519776,1.254218041666667,5702886
41-5,6,29,0.230286,3.75252,1.285414125,832039
41-2,6,30,0.037568,6.721112,1.2323850312500002,1346268
41-4,6,34,0.169097,19.960405,1.2812638749999998,9227464
41-3,6,31,0.113793,9.449312,1.2031715625,2178308
41-1,6,33,0.000282,17.114979,1.2636433437499996,5702886
41-7,6,33,0.657183,17.85779,1.2562386979166669,5702886
41-6,6,33,0.387763,18.689384,1.3104512604166665,5702886
42-7,6,25,0.491699,0.680986,1.2490700937499999,121392
42-6,6,28,0.405427,2.059982,1.24912,514228
42-2,6,28,0.047777,1.486765,1.2448442083333329,514228
42-5,6,29,0.222435,2.907053,1.24721434375,832039
42-4,6,32,0.136102,9.59087,1.2355078333333334,3524577
42-1,6,33,0.000283,11.959919,1.2363757395833335,5702886
42-3,6,33,0.070047,11.957417,1.2358244062500001,5702886
43-3,6,25,0.085191,0.154683,1.2880281770833335,121392
43-2,6,28,0.0394,1.416938,1.2584486458333333,514228
43-7,6,26,0.265555,1.067456,1.2355041562499998,196417
43-6,6,27,0.215306,1.480924,1.2343391458333333,317810
43-5,6,31,0.186955,5.647364,1.2334894895833333,2178308
43-4,6,33,0.146179,10.282921,1.2437247395833335,5702886
43-1,6,33,0.000266,10.304738,1.2406713125,5702886
44-6,6,27,0.553534,1.072846,1.26155071875,317810
44-5,6,25,0.202903,0.615941,1.2615796354166666,121392
44-3,6,29,0.094951,2.836154,1.2614918020833332,832039
44-7,6,31,0.818944,7.152952,1.233163125,2178308
44-1,6,35,0.000288,17.095663,1.3225694479166665,14930351
44-4,6,33,0.161028,13.393839,1.2522739479166667,5702886
44-2,6,33,0.028838,14.7743,1.2844470104166665,5702886
45-4,6,25,0.146969,0.342158,1.2427012708333334,121392
45-1,6,28,0.000279,1.400004,1.2427331770833334,514228
45-7,6,27,0.581116,1.395881,1.2427539583333331,317810
45-2,6,28,0.032753,1.729379,1.2385841562500002,514228
45-6,6,32,0.540244,7.62123,1.2292023229166664,3524577
45-3,6,35,0.068404,24.945822,1.2927419583333335,14930351
45-5,6,35,0.192891,24.716394,1.2928205416666667,14930351
46-3,6,25,0.109006,0.328453,1.2439238541666664,121392
46-1,6,30,0.000291,3.070053,1.2303328645833334,1346268
46-5,6,26,0.231125,0.491012,1.2260861458333334,196417
46-7,6,34,0.408971,25.46674,1.251975125,9227464
46-2,6,34,0.042908,26.181199,1.2488087708333333,9227464
46-6,6,35,0.297282,35.48762,1.2551802708333333,14930351
46-4,6,35,0.180155,35.390113,1.25519596875,14930351
47-2,6,25,0.038744,0.418736,1.23022178125,121392
47-6,6,26,0.249855,0.965077,1.2302916770833332,196417
47-7,6,28,0.313442,1.507086,1.2302984895833335,514228
47-1,6,30,0.000298,3.394168,1.2011098645833336,1346268
47-5,6,35,0.216793,10.699116,1.2833999166666665,14930351
47-4,6,31,0.155685,6.173006,1.2302352708333333,2178308
47-3,6,32,0.094663,8.006414,1.2667331458333333,3524577
48-1,6,26,0.000289,0.069028,1.3260926249999998,196417
48-2,6,27,0.049126,0.436459,1.2583567604166666,317810
48-4,6,27,0.27714,1.65276,1.2292997604166669,317810
48-5,6,35,0.365328,7.079312,1.25424478125,14930351
48-7,6,29,0.812104,2.479514,1.229309125,832039
48-6,6,30,0.496016,3.610988,1.2541829479166666,1346268
48-3,6,30,0.074436,2.886433,1.229197302083333,1346268
49-6,6,25,0.723348,0.363048,1.2625986875000001,121392
49-2,6,27,0.04898,0.480448,1.2620093229166671,317810
49-3,6,25,0.094804,0.204318,1.2605228541666667,121392
49-7,6,29,0.794468,2.127255,1.2391367291666666,832039
49-1,6,29,0.000308,1.905691,1.2334189270833333,832039
49-4,6,34,0.135542,14.505813,1.2886519479166672,9227464
49-5,6,35,0.309555,15.828964,1.22508703125,14930351
50-4,6,25,0.128721,0.73314,1.2428081875,121392
50-7,6,29,0.267235,2.396382,1.2291838749999997,832039
50-2,6,29,0.032101,3.287126,1.2291513437500001,832039
50-1,6,30,0.000302,5.559184,1.2303508854166665,1346268
50-3,6,34,0.088014,20.486394,1.22921346875,9227464
50-5,6,35,0.180718,29.902643,1.2833793437499998,14930351
50-6,6,35,0.203072,29.614776,1.283447708333333,14930351
51-2,6,28,0.044137,2.474915,1.2292691666666669,514228
51-3,6,30,0.079785,4.931878,1.2292055416666665,1346268
51-5,6,29,0.247722,3.033971,1.2291986354166662,832039
51-4,6,32,0.156097,11.41399,1.2291899687499996,3524577
51-6,6,34,1.22851,22.792873,1.28443040625,9227464
51-1,6,34,0.000284,21.918511,1.22920434375,9227464
51-7,6,34,1.507139,22.222464,1.2860385208333334,9227464
52-6,6,33,0.425597,2.869004,1.2542773749999998,5702886
52-1,6,25,0.000281,0.085309,1.280208510416667,121392
52-4,6,25,0.200124,0.643706,1.2312198958333331,121392
52-7,6,25,0.52764,0.705982,1.2302680104166666,121392
52-5,6,27,0.272303,0.675409,1.2646965520833335,317810
52-3,6,29,0.078566,1.662604,1.20838575,832039
52-2,6,29,0.017556,1.970327,1.2250536458333334,832039
53-4,6,28,0.120912,1.519248,1.1999990833333334,514228
53-7,6,26,1.112284,0.456803,1.2010078854166666,196417
53-6,6,26,0.593557,0.995999,1.2010929999999997,196417
53-1,6,29,0.000189,3.561261,1.2291812395833337,832039
53-2,6,35,0.022254,16.43604,1.2542385416666664,14930351
53-3,6,33,0.038468,12.12164,1.2292080104166663,5702886
53-5,6,33,0.215365,14.233051,1.2833526354166664,5702886
54-7,6,28,0.378162,2.400948,1.2427344375,514228
54-2,6,26,0.037064,0.139219,1.24590246875,196417
54-5,6,35,0.269403,8.568685,1.279241072916667,14930351
54-1,6,25,0.000314,0.036608,1.3634540000000002,121392
54-6,6,29,0.316091,1.572813,1.2427406770833331,832039
54-4,6,31,0.223156,5.36863,1.2249914791666665,2178308
54-3,6,31,0.05758,5.585984,1.2250321354166667,2178308
