Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
22-8,7,27,1.271962,1.397887,1.4049888020833334,317810
22-5,7,26,0.436058,0.514003,1.4083631875,196417
22-1,7,29,0.000306,2.416575,1.3636783749999999,832039
22-4,7,26,0.151369,0.451598,1.3780133229166667,196417
22-7,7,34,0.944455,13.06802,1.4822619583333334,9227464
22-6,7,30,0.694612,4.297244,1.3594146250000003,1346268
22-3,7,33,0.080078,10.638311,1.3108976041666667,5702886
22-2,7,33,0.034272,13.026485,1.3392817916666666,5702886
23-6,7,26,0.376199,0.564891,1.397585395833333,196417
23-5,7,25,0.28932,0.419302,1.3462117604166666,121392
23-3,7,28,0.088552,1.055045,1.4180068124999998,514228
23-1,7,27,0.000181,0.237573,1.4622627604166663,317810
23-8,7,35,0.724232,5.898966,1.436063875,14930351
23-4,7,27,0.139362,1.274878,1.3609877083333333,317810
23-7,7,28,0.468072,1.578117,1.3688031770833333,514228
23-2,7,30,0.042821,3.218872,1.3409604375000002,1346268
24-3,7,26,0.145357,0.298795,1.473451979166667,196417
24-8,7,26,1.307597,0.663047,1.3435766041666668,196417
24-6,7,26,0.761137,1.000748,1.304261677083333,196417
24-1,7,29,0.000341,1.363229,1.3726564999999997,832039
24-7,7,27,0.903741,1.395779,1.3381032812500002,317810
24-5,7,32,0.454667,8.245823,1.3873981770833332,3524577
24-2,7,33,0.045584,11.497372,1.5618255104166672,5702886
24-4,7,33,0.206426,11.500252,1.4668176770833337,5702886
25-3,7,26,0.086124,0.230395,1.4713832500000001,196417
25-8,7,28,0.804421,1.809604,1.45741103125,514228
25-4,7,31,0.142085,6.472321,1.427853552083333,2178308
25-6,7,28,0.448696,4.548835,1.4594300416666672,514228
25-5,7,29,0.382713,5.299134,1.3882568437500002,832039
25-2,7,32,0.030181,9.087273,1.36799796875,3524577
25-1,7,35,0.000292,24.796787,1.4471918333333336,14930351
25-7,7,35,0.509571,23.96842,1.4319835208333334,14930351
26-2,7,25,0.043275,0.10178,1.4442839791666673,121392
26-1,7,29,0.00029,2.010293,1.5291367083333336,832039
26-5,7,29,0.327027,2.764529,1.489831,832039
26-4,7,30,0.25962,4.860752,1.462305875,1346268
26-7,7,31,0.65847,3.42636,1.429921229166667,2178308
26-6,7,35,0.561865,23.767337,1.4972381041666667,14930351
26-8,7,34,0.815754,22.037232,1.4738727291666671,9227464
26-3,7,34,0.155491,22.768351,1.4010418958333333,9227464
27-8,7,28,0.526198,1.139211,1.3966267604166667,514228
27-1,7,28,0.000302,0.59657,1.3860281041666667,514228
27-6,7,28,0.202094,2.030248,1.3537546562499998,514228
27-3,7,29,0.049561,2.371699,1.4417492291666667,832039
27-4,7,30,0.110565,6.744439,1.3820884375000002,1346268
27-5,7,33,0.145326,12.004045,1.357380583333333,5702886
27-2,7,35,0.026805,16.789879,1.4648038958333338,14930351
27-7,7,33,0.384254,14.376163,1.4042896979166668,5702886
28-8,7,27,1.011142,1.570169,1.3444506145833337,317810
28-7,7,30,0.587514,2.304848,1.3974158541666664,1346268
28-4,7,25,0.144929,0.631418,1.3895397083333334,121392
28-1,7,29,0.000259,2.120216,1.4038728541666667,832039
28-2,7,31,0.038158,5.625294,1.4498628958333335,2178308
28-5,7,35,0.31783,15.596771,1.5170546354166665,14930351
28-6,7,32,0.465295,10.960708,1.3940564583333332,3524577
28-3,7,33,0.073726,13.69761,1.4189818645833328,5702886
29-2,7,32,0.040274,11.263846,1.4202299791666666,3524577
29-3,7,25,0.08337,0.277351,1.4231055520833333,121392
29-8,7,31,0.427754,9.942979,1.5636150520833332,2178308
29-1,7,31,0.0003,9.699875,1.4535682291666665,2178308
29-7,7,30,0.376348,4.565467,1.400839760416667,1346268
29-5,7,35,0.215567,19.869451,1.3777259166666662,14930351
29-4,7,33,0.154501,16.867408,1.2761058541666666,5702886
29-6,7,33,0.296784,17.298781,1.450959447916667,5702886
30-2,7,28,0.036124,1.119196,1.330635697916667,514228
30-3,7,29,0.081981,2.806473,1.4135007916666666,832039
30-4,7,28,0.168348,1.976143,1.534577572916667,514228
30-7,7,35,0.65595,10.740944,1.4434126041666668,14930351
30-8,7,29,1.546751,3.995526,1.4871178645833332,832039
30-1,7,31,0.000309,7.367518,1.422268302083333,2178308
30-5,7,31,0.290257,8.086768,1.492860770833333,2178308
30-6,7,31,0.401936,7.793722,1.464382354166666,2178308
31-7,7,25,0.446148,0.605076,1.4658641249999993,121392
31-3,7,29,0.074827,4.478916,1.5035017708333336,832039
31-4,7,29,0.110437,5.43342,1.41566471875,832039
31-6,7,27,0.22744,1.025751,1.4781677395833328,317810
31-8,7,28,0.806663,1.698634,1.4750623958333335,514228
31-1,7,33,0.000196,13.519364,1.4308135625000002,5702886
31-5,7,35,0.171481,21.811559,1.4065113333333332,14930351
31-2,7,35,0.047879,22.854358,1.383394354166666,14930351
32-8,7,32,1.285981,7.583847,1.5367182499999996,3524577
32-7,7,26,1.063747,1.036868,1.49794215625,196417
32-5,7,34,0.301029,12.065531,1.5244793854166667,9227464
32-4,7,28,0.184014,3.644496,1.4605379895833333,514228
32-1,7,29,0.000286,1.438034,1.513354447916667,832039
32-6,7,28,0.423025,6.454063,1.4679001250000001,514228
32-2,7,32,0.046651,10.442458,1.5209033958333331,3524577
32-3,7,31,0.092463,10.99096,1.4370867708333328,2178308
33-3,7,26,0.094083,0.963775,1.4395069687500006,196417
33-7,7,30,1.507355,4.133142,1.3461370833333333,1346268
33-4,7,27,0.150989,1.345955,1.4497752083333335,317810
33-5,7,27,1.068102,1.292804,1.4969803124999996,317810
33-1,7,33,0.000296,10.525879,1.4485600520833333,5702886
33-6,7,27,1.241339,1.632952,1.4600313229166666,317810
33-8,7,32,1.545774,8.631137,1.3818095625000004,3524577
33-2,7,33,0.033016,9.005566,1.4304008958333336,5702886
34-8,7,27,0.927802,1.679502,1.4540701562499998,317810
34-4,7,28,0.149322,1.065716,1.4267843020833333,514228
34-2,7,26,0.032303,0.278551,1.4050237916666666,196417
34-1,7,29,0.000263,2.635394,1.4844385729166667,832039
34-7,7,29,0.880739,3.297456,1.5571353229166665,832039
34-6,7,34,0.443379,19.739709,1.4084702604166666,9227464
34-3,7,35,0.062881,28.337639,1.5276234791666667,14930351
34-5,7,35,0.190105,27.981643,1.518248760416667,14930351
35-3,7,29,0.086853,2.599836,1.5343212187500002,832039
35-5,7,32,0.194692,3.170618,1.455275604166667,3524577
35-6,7,27,0.402907,0.816063,1.48446903125,317810
35-7,7,25,0.814671,0.214795,1.4853996145833332,121392
35-4,7,27,0.108073,1.215719,1.546718885416667,317810
35-8,7,30,0.930813,4.227908,1.3486322187499997,1346268
35-1,7,33,0.000336,10.536151,1.377596510416667,5702886
35-2,7,35,0.046118,12.858747,1.4916824583333335,14930351
36-5,7,28,0.39966,2.896559,1.4206010833333338,514228
36-7,7,25,0.867289,0.181311,1.3970028229166664,121392
36-3,7,28,0.130271,2.227266,1.4149203749999997,514228
36-8,7,32,1.084273,5.179974,1.4734332604166673,3524577
36-6,7,28,0.526987,0.771529,1.4282534479166669,514228
36-4,7,30,0.176053,4.519939,1.5157030833333331,1346268
36-1,7,34,0.000324,16.168881,1.4648731875,9227464
36-2,7,35,0.048932,17.664064,1.4375898229166666,14930351
37-1,7,34,0.000303,6.780867,1.464314135416667,9227464
37-5,7,33,0.174177,6.849392,1.383912364583333,5702886
37-8,7,26,0.824998,0.865332,1.5521173020833336,196417
37-7,7,26,0.433117,0.685418,1.4830159166666665,196417
37-2,7,31,0.048156,6.742418,1.4210467500000004,2178308
37-3,7,27,0.087698,1.292684,1.519274395833334,317810
37-6,7,25,0.270653,0.896413,1.4946090520833333,121392
37-4,7,25,0.123328,0.319575,1.3827940416666664,121392
38-8,7,27,0.58159,2.138,1.4953027499999998,317810
38-2,7,27,0.024972,1.320092,1.454047916666667,317810
38-3,7,30,0.063434,7.554306,1.4044780104166665,1346268
38-6,7,34,0.195422,24.877884,1.4399200208333331,9227464
38-7,7,32,0.480011,14.813428,1.405983875,3524577
38-4,7,33,0.08818,21.964463,1.4947013229166666,5702886
38-1,7,35,0.000277,26.620919,1.3688044791666671,14930351
38-5,7,33,0.123983,20.857337,1.4528073958333327,5702886
39-4,7,25,0.316104,0.315928,1.4316455,121392
39-1,7,25,0.000238,0.035133,1.4306839895833334,121392
39-3,7,27,0.071402,0.554339,1.4872479270833339,317810
39-8,7,26,0.66326,1.467573,1.4885775416666667,196417
39-6,7,27,0.428243,1.728008,1.4999222291666667,317810
39-2,7,32,0.035543,7.180335,1.4721965520833336,3524577
39-7,7,35,0.535107,16.32211,1.5844390833333328,14930351
39-5,7,34,0.35188,15.899458,1.5584780520833328,9227464
40-5,7,25,0.195606,0.992915,1.3812454270833334,121392
40-3,7,25,0.063338,0.20684,1.38755296875,121392
40-2,7,29,0.037833,2.579353,1.3973305937499998,832039
40-7,7,28,0.346795,3.163334,1.535847145833334,514228
40-8,7,35,1.161217,18.942853,1.474953260416667,14930351
40-1,7,32,0.000295,10.49079,1.5265001458333336,3524577
40-4,7,35,0.124315,23.29253,1.4181501874999998,14930351
40-6,7,34,0.311115,21.891401,1.5505594479166667,9227464
41-3,7,25,0.063912,0.178315,1.52830475,121392
41-5,7,27,0.389912,0.733724,1.4310370000000001,317810
41-6,7,25,0.537646,0.175454,1.4965870625000006,121392
41-4,7,28,0.216493,2.221019,1.3890721145833334,514228
41-2,7,29,0.023169,2.564444,1.5196010208333337,832039
41-1,7,31,0.000319,5.325716,1.4457403437499998,2178308
41-8,7,35,0.74907,9.766585,1.5452801458333332,14930351
41-7,7,32,0.639573,7.003433,1.5029279583333335,3524577
42-2,7,29,0.024747,3.150972,1.5029193020833334,832039
42-4,7,25,0.101425,0.231728,1.4151118541666672,121392
42-7,7,31,0.348737,6.09425,1.57589365625,2178308
42-1,7,34,0.000174,7.901936,1.58789565625,9227464
42-8,7,29,0.532601,3.34053,1.4810638958333335,832039
42-6,7,29,0.304807,3.415316,1.4681371041666664,832039
42-5,7,29,0.233566,3.731213,1.4924890833333337,832039
42-3,7,31,0.050618,5.028378,1.5382900729166669,2178308
43-4,7,27,0.263761,1.267969,1.5061305937499994,317810
43-3,7,32,0.077138,7.545176,1.463012520833333,3524577
43-1,7,25,0.000146,0.051208,1.5270184791666668,121392
43-2,7,32,0.030357,6.302005,1.5030998541666665,3524577
43-8,7,34,0.922387,9.525147,1.443804552083333,9227464
43-6,7,28,0.744278,1.868359,1.5059633854166667,514228
43-7,7,33,0.866448,7.947631,1.55010309375,5702886
43-5,7,30,0.657672,5.375998,1.5934961770833334,1346268
44-1,7,28,0.000294,1.024247,1.4579742604166668,514228
44-6,7,28,0.569575,1.182616,1.4231967187499996,514228
44-5,7,25,0.233972,0.335531,1.3702184791666665,121392
44-2,7,27,0.035446,0.581046,1.4625084479166666,317810
44-8,7,30,0.735733,1.99341,1.4479344062499997,1346268
44-7,7,28,0.621855,1.790592,1.4591543958333335,514228
44-4,7,34,0.193173,14.311626,1.45811921875,9227464
44-3,7,35,0.096486,15.553861,1.460754333333333,14930351
45-2,7,29,0.042719,2.278682,1.4698360312499998,832039
45-7,7,29,0.688355,3.226603,1.4916004791666666,832039
45-4,7,28,0.111444,2.315591,1.4943652083333339,514228
45-6,7,33,0.546072,5.135501,1.5153059687500001,5702886
45-8,7,28,0.739465,1.816411,1.530296583333333,514228
45-3,7,28,0.065667,1.687688,1.4175856666666669,514228
45-1,7,30,0.000277,3.383011,1.4827349791666666,1346268
45-5,7,30,0.197915,4.322982,1.4250820104166668,1346268
46-4,7,25,0.129844,0.309375,1.5476654374999999,121392
46-1,7,25,0.000251,0.035532,1.5575181770833335,121392
46-5,7,26,0.175592,0.626618,1.4947255312499999,196417
46-2,7,27,0.035855,0.475264,1.525242416666667,317810
46-7,7,30,0.313275,4.894836,1.5187016979166665,1346268
46-6,7,35,0.231978,11.529121,1.4136201874999996,14930351
46-3,7,32,0.076963,8.082592,1.4143352187499998,3524577
46-8,7,32,0.51127,8.404951,1.36580740625,3524577
47-1,7,31,0.000337,4.937946,1.4918148333333336,2178308
47-2,7,25,0.02846,0.255936,1.3976632708333334,121392
47-4,7,27,0.155717,0.994822,1.3344180937499999,317810
47-7,7,31,0.730917,8.475578,1.3926963020833336,2178308
47-5,7,30,0.216816,5.496075,1.406582989583333,1346268
47-6,7,35,0.497101,25.243728,1.3581719583333334,14930351
47-3,7,34,0.079419,21.339946,1.3770356979166662,9227464
47-8,7,34,1.055888,23.528807,1.4151530416666664,9227464
48-3,7,29,0.093851,3.763844,1.4033399375,832039
48-6,7,32,0.500708,7.108051,1.4320624166666664,3524577
48-2,7,29,0.043113,3.489285,1.4938809270833329,832039
48-4,7,29,0.1447,3.473476,1.470513447916667,832039
48-7,7,28,0.850527,1.948704,1.4364614166666667,514228
48-1,7,35,0.000211,17.525666,1.5010283958333328,14930351
48-5,7,33,0.190533,13.908799,1.4214284583333336,5702886
48-8,7,33,0.869064,14.580369,1.4517565937500005,5702886
49-8,7,27,0.486323,0.690374,1.396342135416667,317810
49-7,7,31,0.260304,4.322531,1.5179494479166666,2178308
49-6,7,26,0.234769,0.996674,1.3725458854166663,196417
49-4,7,26,0.13637,0.741534,1.4103380833333332,196417
49-1,7,27,0.000211,0.229262,1.39566584375,317810
49-3,7,35,0.085497,10.468653,1.5184276041666662,14930351
49-2,7,31,0.039753,5.862842,1.5559760000000002,2178308
49-5,7,32,0.187258,7.76029,1.5175786875000004,3524577
50-7,7,30,0.638479,3.920371,1.5510580729166665,1346268
50-4,7,25,0.199189,0.285583,1.6139601354166668,121392
50-3,7,29,0.107728,3.09117,1.4825470416666666,832039
50-1,7,33,0.000244,14.133592,1.4359554687499996,5702886
50-6,7,31,0.549841,8.078833,1.4330503437500002,2178308
50-5,7,33,0.417833,14.822458,1.5068442499999999,5702886
50-8,7,35,1.107886,23.794718,1.3680595,14930351
50-2,7,35,0.046746,25.829043,1.4479362916666667,14930351
51-1,7,31,0.0003,6.472423,1.5570361979166665,2178308
51-7,7,29,0.766707,3.77794,1.5047534583333335,832039
51-8,7,25,0.939153,0.376751,1.3718658645833337,121392
51-6,7,34,0.634639,18.200192,1.4876120000000004,9227464
51-5,7,34,0.192341,26.134857,1.4518649062500006,9227464
51-4,7,34,0.141372,26.938617,1.5605542708333335,9227464
51-3,7,33,0.054931,20.599919,1.3907444166666665,5702886
51-2,7,34,0.024312,26.83505,1.616413020833333,9227464
