Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-8,7,25,0.511565,1.07905,1.4860203645833334,121392
7-3,7,32,0.075168,5.258896,1.458256645833333,3524577
7-1,7,26,0.000163,0.080272,1.391644239583333,196417
7-6,7,30,0.367879,2.415562,1.532441104166667,1346268
8-5,7,26,0.420737,0.61833,1.434558052083333,196417
8-4,7,31,0.252541,3.821945,1.4046852500000004,2178308
8-6,7,29,0.680436,2.030839,1.4677348437499997,832039
8-1,7,26,0.00018,0.114596,1.3222983229166667,196417
8-8,7,30,1.298437,4.53787,1.531648760416667,1346268
8-2,7,33,0.017116,12.141994,1.5335587291666664,5702886
8-3,7,32,0.114856,9.78757,1.483623885416667,3524577
8-7,7,35,0.822833,13.965278,1.4743532812499998,14930351
9-8,7,31,0.505782,3.40335,1.3836188541666667,2178308
9-5,7,25,0.185953,0.131544,1.3792956666666663,121392
9-3,7,29,0.079276,3.793758,1.3860523020833333,832039
9-2,7,30,0.045326,6.687961,1.5555538333333327,1346268
9-6,7,32,0.27719,12.973664,1.4528068124999998,3524577
9-4,7,32,0.135067,10.08875,1.4821454270833327,3524577
9-1,7,35,0.000214,20.63067,1.5484239791666667,14930351
9-7,7,34,0.338078,18.552969,1.412768125,9227464
10-2,7,28,0.022938,0.759559,1.4448383541666665,514228
10-1,7,28,0.000261,3.136119,1.351987552083333,514228
10-6,7,28,0.332912,1.811455,1.4899724791666664,514228
10-5,7,34,0.180617,9.569942,1.3348658854166668,9227464
10-3,7,29,0.084004,4.820351,1.43089815625,832039
10-8,7,31,0.591827,6.774973,1.400080458333333,2178308
10-4,7,31,0.145096,7.306035,1.4435029583333334,2178308
10-7,7,31,0.44972,7.671383,1.375210375,2178308
11-5,7,28,0.206865,1.787011,1.4335007708333334,514228
11-4,7,30,0.110142,5.192905,1.382519135416667,1346268
11-7,7,32,0.577713,12.530847,1.3684048750000002,3524577
11-1,7,34,0.000269,30.900938,1.5065758125000002,9227464
11-6,7,35,0.409986,36.536566,1.4698310937499999,14930351
11-2,7,34,0.031642,29.754416,1.4651874999999999,9227464
11-8,7,35,0.719742,35.088289,1.41173525,14930351
11-3,7,34,0.049171,34.010494,1.420219135416667,9227464
12-4,7,26,0.185678,0.344935,1.4077216041666667,196417
12-8,7,28,0.674193,0.740102,1.3870632187500003,514228
12-5,7,30,0.262042,3.998344,1.3388715833333336,1346268
12-3,7,28,0.144889,2.177551,1.402868489583333,514228
12-7,7,29,0.582731,2.993203,1.3823599062499996,832039
12-1,7,30,0.000343,3.7357,1.4306708020833336,1346268
12-2,7,33,0.048362,11.107031,1.4647287708333334,5702886
12-6,7,35,0.429972,13.004459,1.4784169166666667,14930351
13-7,7,33,0.626831,5.870732,1.452964625,5702886
13-4,7,25,0.093732,0.328887,1.4471463645833336,121392
13-2,7,28,0.037597,1.351008,1.35214990625,514228
13-8,7,25,0.974738,0.300924,1.4824201249999995,121392
13-3,7,28,0.073252,1.281632,1.4494129687500006,514228
13-1,7,30,0.000295,3.86567,1.4295139583333336,1346268
13-5,7,30,0.225943,4.010594,1.3781399062500002,1346268
13-6,7,31,0.422712,5.08133,1.3334282083333335,2178308
14-5,7,32,0.199096,8.330159,1.4713575729166666,3524577
14-3,7,25,0.107316,0.191205,1.3740307916666668,121392
14-6,7,26,0.411092,0.558638,1.3312907812499994,196417
14-4,7,31,0.148051,6.875927,1.3793842708333333,2178308
14-7,7,31,0.509602,7.183056,1.35000003125,2178308
14-8,7,26,0.728396,2.769795,1.3919659791666663,196417
14-1,7,31,0.000256,7.601021,1.442113687500001,2178308
14-2,7,31,0.036073,8.129863,1.5032641041666672,2178308
15-2,7,26,0.03143,0.522648,1.4082957395833335,196417
15-3,7,27,0.105055,0.57723,1.4076481770833336,317810
15-4,7,25,0.17121,0.425414,1.4274192291666667,121392
15-5,7,33,0.385065,9.002738,1.3551659895833335,5702886
15-6,7,28,0.601994,0.456321,1.4156138437499994,514228
15-7,7,28,0.68754,1.29739,1.3704725729166665,514228
15-1,7,32,0.000338,8.362725,1.3797368645833332,3524577
15-8,7,32,0.851741,8.120116,1.3710795208333335,3524577
16-6,7,27,0.210522,0.988898,1.4489202499999998,317810
16-7,7,29,0.230381,1.451602,1.4844261875,832039
16-8,7,26,0.495357,0.855174,1.5240913645833334,196417
16-1,7,35,0.000234,11.493552,1.4475488645833328,14930351
16-4,7,31,0.115605,6.109547,1.3667169375000001,2178308
16-2,7,30,0.049241,5.214993,1.360027708333333,1346268
16-5,7,30,0.144302,6.445928,1.3849331562500005,1346268
16-3,7,32,0.09507,9.48918,1.4697218958333331,3524577
17-5,7,26,0.184955,0.558139,1.38213765625,196417
17-4,7,25,0.118742,0.24894,1.3887887604166664,121392
17-7,7,29,0.485233,4.08236,1.251097520833334,832039
17-3,7,30,0.083018,4.683287,1.3313377083333335,1346268
17-6,7,33,0.388678,14.495394,1.2981374270833335,5702886
17-2,7,33,0.037185,17.259752,1.4349666874999996,5702886
17-8,7,35,0.546421,27.552105,1.5205127708333337,14930351
17-1,7,35,0.000282,27.45779,1.4648828229166673,14930351
18-8,7,25,0.485807,0.206808,1.511631989583333,121392
18-4,7,26,0.099763,0.214319,1.5984498958333333,196417
18-6,7,27,0.319484,1.446921,1.4617024270833328,317810
18-7,7,29,0.424808,2.749951,1.4209587604166665,832039
18-5,7,30,0.155501,4.625372,1.3710993125000004,1346268
18-1,7,31,0.000293,4.751583,1.4593265625,2178308
18-2,7,35,0.023168,16.744409,1.388765364583333,14930351
18-3,7,35,0.043764,17.995189,1.3553296979166667,14930351
19-8,7,29,0.468642,2.81532,1.302610322916667,832039
19-1,7,25,0.000283,0.03594,1.404853739583333,121392
19-2,7,26,0.039063,0.101075,1.42504059375,196417
19-4,7,30,0.101604,3.250817,1.4338185729166668,1346268
19-7,7,30,0.417291,4.367036,1.3454376875,1346268
19-3,7,31,0.064646,6.371589,1.3502825625000001,2178308
19-6,7,34,0.22806,16.574244,1.4235159999999996,9227464
19-5,7,35,0.171179,18.124657,1.4645242604166666,14930351
20-2,7,26,0.043298,0.262708,1.3659682812499998,196417
20-4,7,25,0.180678,0.325126,1.3626975833333335,121392
20-1,7,28,0.000327,0.982048,1.4635230416666665,514228
20-5,7,30,0.321585,3.882535,1.3021583333333335,1346268
20-3,7,29,0.119574,3.522742,1.4145971979166663,832039
20-7,7,34,0.511183,13.30695,1.5343192083333332,9227464
20-6,7,32,0.382989,7.860714,1.4497363333333335,3524577
20-8,7,33,0.57706,12.536558,1.419333197916667,5702886
21-2,7,26,0.037822,0.220207,1.355476208333333,196417
21-4,7,27,0.258085,0.507944,1.4351668854166666,317810
21-3,7,29,0.093773,2.753906,1.4565700729166666,832039
21-1,7,31,0.000149,5.115488,1.4200185624999997,2178308
21-8,7,28,0.978764,2.743839,1.3954163125000003,514228
21-6,7,33,0.7713,14.131837,1.3387637916666668,5702886
21-5,7,35,0.309246,21.048429,1.4698794479166672,14930351
21-7,7,34,0.839104,19.163786,1.53644428125,9227464
22-5,7,27,0.371527,1.091241,1.476922645833333,317810
22-2,7,26,0.044543,0.423973,1.4515971666666667,196417
22-7,7,27,0.886532,1.491201,1.5236808229166665,317810
22-3,7,29,0.110664,3.053309,1.5517759687500001,832039
22-8,7,29,0.933197,3.037569,1.4644518854166666,832039
22-1,7,34,0.000315,17.073864,1.4134470937500003,9227464
22-4,7,33,0.146283,10.474466,1.4114278020833333,5702886
22-6,7,34,0.478973,16.304552,1.4422960104166662,9227464
23-5,7,28,0.216795,2.100261,1.38130140625,514228
23-4,7,26,0.145578,0.290202,1.4001037083333334,196417
23-7,7,25,0.628627,0.176224,1.4422820520833328,121392
23-3,7,32,0.089587,8.970429,1.3218135520833334,3524577
23-8,7,33,0.766163,9.425892,1.47661934375,5702886
23-1,7,29,0.000263,2.60984,1.4292069583333333,832039
23-6,7,32,0.44098,9.242169,1.4806350624999998,3524577
23-2,7,30,0.038684,4.684007,1.3542389166666666,1346268
24-3,7,26,0.123285,0.14017,1.4085656979166667,196417
24-2,7,25,0.031859,0.138235,1.3754135312500002,121392
24-6,7,25,0.305285,0.167766,1.4594764583333328,121392
24-4,7,29,0.216342,1.700082,1.3880715833333335,832039
24-1,7,28,0.000254,0.241636,1.3983389687499996,514228
24-5,7,31,0.279183,2.745236,1.3875636874999997,2178308
24-7,7,34,0.347113,10.37531,1.5020220416666668,9227464
24-8,7,33,0.41855,9.382913,1.50648109375,5702886
25-7,7,30,0.83032,3.574384,1.44597746875,1346268
25-6,7,31,0.734215,8.372632,1.5499788541666668,2178308
25-1,7,32,0.000317,13.18525,1.4577303541666669,3524577
25-5,7,31,0.591695,11.846007,1.4459822395833328,2178308
25-2,7,32,0.022113,14.53911,1.4488503333333338,3524577
25-3,7,34,0.113636,20.294682,1.4074493437500002,9227464
25-4,7,34,0.3223,24.77235,1.4508121458333332,9227464
25-8,7,34,1.018166,24.059121,1.4620367187500003,9227464
26-1,7,26,0.000313,0.158741,1.4596396458333332,196417
26-8,7,31,0.541232,6.289973,1.509392635416667,2178308
26-6,7,28,0.246188,2.831461,1.4555709166666668,514228
26-4,7,29,0.097907,3.341546,1.5685631979166663,832039
26-7,7,29,0.317651,4.961622,1.4718058437500001,832039
26-2,7,30,0.025778,5.219638,1.4966333333333333,1346268
26-3,7,34,0.071686,10.457234,1.627750979166667,9227464
26-5,7,33,0.169506,8.995598,1.5366765624999998,5702886
27-5,7,28,0.224467,2.273501,1.381267583333333,514228
27-2,7,27,0.021307,1.875328,1.5081294166666663,317810
27-7,7,33,0.557332,23.447427,1.4050883020833334,5702886
27-6,7,33,0.534037,24.61421,1.4594370625,5702886
27-1,7,35,0.000149,32.931571,1.5110288541666668,14930351
27-8,7,34,0.879319,26.339194,1.4326987083333333,9227464
27-3,7,34,0.077142,31.851851,1.421979,9227464
27-4,7,34,0.127946,31.093269,1.428832854166667,9227464
28-3,7,28,0.135601,1.279095,1.5708312916666667,514228
28-2,7,26,0.044154,0.257776,1.4663000729166666,196417
28-6,7,27,0.491447,1.148227,1.4496998229166669,317810
28-1,7,30,0.000296,2.523794,1.4250830937499999,1346268
28-5,7,27,0.374433,0.800121,1.4862614583333333,317810
28-4,7,30,0.307096,3.70559,1.3666506979166664,1346268
28-8,7,34,0.753092,15.131076,1.4026327916666668,9227464
28-7,7,35,0.685418,16.582911,1.3756973958333332,14930351
29-6,7,28,0.301977,2.500801,1.4234883854166664,514228
29-3,7,29,0.111866,3.237189,1.3375767083333332,832039
29-1,7,31,0.000283,8.222303,1.33413703125,2178308
29-5,7,32,0.200529,12.872491,1.4947846666666667,3524577
29-7,7,33,0.454563,20.594467,1.44045046875,5702886
29-8,7,34,0.973055,26.743126,1.3451495104166664,9227464
29-4,7,35,0.172858,32.550733,1.4460271875,14930351
29-2,7,35,0.045746,32.799142,1.465366270833333,14930351
30-4,7,31,0.161984,6.638296,1.3663791666666667,2178308
30-6,7,29,0.329804,4.9275,1.4173273333333334,832039
30-7,7,28,0.43653,1.803281,1.5126704166666671,514228
30-8,7,35,0.563236,10.977027,1.4689406249999999,14930351
30-5,7,30,0.248471,6.125919,1.3739930416666666,1346268
30-2,7,31,0.050013,8.099317,1.405828979166667,2178308
30-3,7,31,0.116138,7.963891,1.390551583333333,2178308
30-1,7,31,0.000286,8.245166,1.5563681979166668,2178308
31-2,7,32,0.043007,6.170438,1.5030673645833337,3524577
31-3,7,27,0.124363,0.80061,1.4583200104166665,317810
31-8,7,27,0.826438,1.068908,1.4848089270833327,317810
31-7,7,26,0.592825,1.1275,1.4105058958333336,196417
31-6,7,29,0.35889,2.051355,1.4752013854166661,832039
31-5,7,28,0.31296,2.217919,1.4490154583333335,514228
31-1,7,31,0.000322,5.145841,1.45141221875,2178308
31-4,7,31,0.216236,5.609009,1.4800724791666668,2178308
32-1,7,27,0.000269,0.418186,1.3338944583333334,317810
32-2,7,30,0.033266,6.185882,1.3794706458333332,1346268
32-7,7,30,0.474619,4.846347,1.4532790208333335,1346268
32-4,7,32,0.16037,14.003057,1.4643544479166666,3524577
32-3,7,32,0.094255,16.229788,1.4337500208333334,3524577
32-6,7,35,0.399317,27.286724,1.3721441458333332,14930351
32-8,7,34,0.525709,24.550831,1.3752633125,9227464
32-5,7,34,0.217273,25.957208,1.2643409895833333,9227464
33-5,7,25,0.259443,0.640821,1.3494038645833337,121392
33-6,7,28,0.290167,2.766371,1.4387510937499994,514228
33-7,7,28,0.493815,2.201408,1.4793643437500001,514228
33-2,7,29,0.050673,3.635433,1.4282124687499997,832039
33-4,7,34,0.162712,13.593665,1.3752093125,9227464
33-1,7,31,0.00028,7.122806,1.4479453958333333,2178308
33-3,7,32,0.101569,10.573235,1.3861506562500001,3524577
33-8,7,33,0.762934,11.862587,1.5040258333333332,5702886
34-4,7,25,0.329839,0.547367,1.4512683958333334,121392
34-1,7,30,0.000321,7.075662,1.4237639270833333,1346268
34-8,7,30,0.89823,7.651312,1.3195662916666668,1346268
34-5,7,33,0.380801,17.697722,1.3583093124999999,5702886
34-7,7,33,0.731424,22.258622,1.3757546770833333,5702886
34-2,7,34,0.029654,29.581763,1.4012635833333331,9227464
34-6,7,35,0.665427,34.339507,1.4124742812499993,14930351
34-3,7,35,0.126312,34.444414,1.3880169895833332,14930351
35-1,7,26,0.000312,0.088917,1.3482502916666665,196417
35-8,7,28,0.37148,0.910834,1.3609614062499997,514228
35-5,7,25,0.164492,0.252366,1.4247329479166668,121392
35-2,7,25,0.036041,0.081843,1.4155375208333336,121392
35-7,7,26,0.278722,0.784736,1.37329603125,196417
35-4,7,31,0.133528,4.343396,1.396206645833333,2178308
35-6,7,35,0.21618,9.427174,1.4318017604166668,14930351
35-3,7,32,0.094557,6.544932,1.4219967916666671,3524577
36-8,7,30,0.766251,5.019654,1.4458503124999997,1346268
36-5,7,31,0.361764,6.228981,1.3655712083333336,2178308
36-2,7,30,0.025854,4.376762,1.3234715625000006,1346268
36-7,7,33,0.698529,7.192763,1.4537780729166667,5702886
36-4,7,28,0.152925,2.313717,1.333710947916667,514228
36-6,7,28,0.458238,2.116207,1.3891093229166669,514228
36-3,7,27,0.107121,0.448965,1.3289080624999998,317810
36-1,7,31,0.000305,6.9082,1.3492759062500002,2178308
37-6,7,27,0.349189,2.17117,1.3551612916666667,317810
37-1,7,29,0.000295,1.278097,1.3813093854166667,832039
37-5,7,30,0.181378,4.41809,1.4024962916666663,1346268
37-2,7,31,0.022346,7.368903,1.360578916666667,2178308
37-7,7,29,0.420381,3.686115,1.3959855937500003,832039
37-4,7,34,0.130418,22.641531,1.3788761145833335,9227464
37-8,7,35,0.537546,27.653636,1.4289263854166665,14930351
37-3,7,35,0.054043,28.679463,1.4102166979166662,14930351
38-7,7,26,0.294468,1.416129,1.3013831770833335,196417
38-3,7,27,0.08576,1.07367,1.3353995312500004,317810
38-2,7,30,0.029867,4.781946,1.3585030937499998,1346268
38-4,7,32,0.126435,13.384431,1.3817802708333329,3524577
38-8,7,32,0.538392,13.554942,1.3338014270833334,3524577
38-6,7,33,0.228301,16.994845,1.391654010416667,5702886
38-1,7,35,0.000302,30.633339,1.3010904479166667,14930351
38-5,7,35,0.167154,30.181888,1.40901603125,14930351
39-8,7,28,0.667176,3.39323,1.4640545625,514228
39-2,7,28,0.047839,2.963021,1.4062253854166666,514228
39-3,7,34,0.086946,37.183605,1.3984718333333332,9227464
39-7,7,34,0.300853,32.41301,1.4523795625,9227464
39-1,7,35,0.00032,41.593887,1.473599239583333,14930351
39-4,7,34,0.153154,30.341404,1.516029833333334,9227464
39-5,7,34,0.244802,38.04717,1.36506075,9227464
39-6,7,34,0.268856,40.919012,1.440629302083333,9227464
40-2,7,28,0.041077,1.507892,1.4714899479166668,514228
40-8,7,25,0.945724,1.205785,1.4725922500000004,121392
40-7,7,29,0.575111,2.702016,1.3321151354166667,832039
40-3,7,31,0.097074,8.84965,1.388615729166667,2178308
40-5,7,33,0.35156,14.907544,1.5418037500000001,5702886
40-6,7,31,0.46327,9.546565,1.3710293125,2178308
40-4,7,35,0.290372,17.669604,1.4876283645833335,14930351
40-1,7,33,0.000298,14.625492,1.4984795312499999,5702886
41-4,7,28,0.107231,2.116295,1.4149162291666664,514228
41-1,7,27,0.000299,0.629595,1.4100294270833336,317810
41-7,7,25,0.554822,0.269187,1.4725581770833336,121392
41-5,7,31,0.229287,7.219978,1.3474326874999998,2178308
41-2,7,30,0.040896,5.089969,1.41662959375,1346268
41-6,7,31,0.432905,6.644368,1.4372908437500003,2178308
41-3,7,34,0.061381,16.232295,1.525163104166667,9227464
41-8,7,35,0.797991,17.150374,1.42607246875,14930351
42-6,7,26,0.45339,0.618164,1.4281352604166668,196417
42-4,7,26,0.275262,0.948757,1.5445257812500004,196417
42-7,7,25,0.747965,0.747344,1.4553168229166666,121392
42-8,7,27,1.163715,1.52489,1.3565201249999996,317810
42-5,7,30,0.407441,4.203933,1.4642939270833333,1346268
42-3,7,35,0.117829,14.098063,1.576736864583333,14930351
42-2,7,33,0.022727,9.68566,1.4360803437499998,5702886
42-1,7,33,0.000329,12.050996,1.5840848333333335,5702886
43-4,7,27,0.108126,0.848839,1.5924841770833333,317810
43-5,7,32,0.159084,3.729139,1.5535720833333335,3524577
43-2,7,34,0.041956,5.756701,1.5081345937500001,9227464
43-6,7,28,0.581229,1.107121,1.4592913541666668,514228
43-1,7,28,0.000276,0.988853,1.46667584375,514228
43-8,7,25,1.056915,0.337643,1.4796874999999998,121392
43-3,7,25,0.067463,0.167871,1.4042500104166666,121392
43-7,7,29,0.999432,2.006721,1.4816324375000003,832039
44-6,7,26,0.221538,0.730993,1.4358245520833333,196417
44-5,7,29,0.209901,2.844273,1.5044473645833332,832039
44-7,7,27,0.291396,1.631512,1.3882059375000007,317810
44-2,7,28,0.036893,2.121957,1.39556703125,514228
44-3,7,27,0.082706,1.014465,1.4608432916666667,317810
44-1,7,34,0.000223,18.270153,1.586650947916667,9227464
44-8,7,34,0.525024,17.517719,1.6231539583333332,9227464
44-4,7,34,0.15389,13.617178,1.5622440937499997,9227464
45-4,7,32,0.184274,6.453005,1.4032775520833338,3524577
45-2,7,25,0.030703,0.097401,1.4272356666666666,121392
45-1,7,28,0.000196,1.774323,1.4906510937499995,514228
45-5,7,29,0.250771,2.60652,1.4230131354166666,832039
45-8,7,28,0.435157,2.120364,1.4458083750000004,514228
45-3,7,30,0.096703,4.435309,1.4619394375,1346268
45-7,7,31,0.384258,5.440643,1.4788571458333333,2178308
45-6,7,31,0.308015,5.943396,1.3635957812499997,2178308
46-5,7,27,0.310478,2.004353,1.4052975625,317810
46-8,7,28,0.660784,1.231529,1.435865864583333,514228
46-1,7,29,0.000312,2.099044,1.3490327604166672,832039
46-3,7,27,0.07131,2.315972,1.4006105520833332,317810
46-7,7,32,0.548921,10.031721,1.4320090520833335,3524577
46-4,7,33,0.142495,17.166274,1.4037902916666665,5702886
46-6,7,34,0.49329,20.360714,1.613222520833333,9227464
46-2,7,34,0.039467,20.912934,1.5760277083333334,9227464
47-2,7,30,0.012147,3.426728,1.4465169270833331,1346268
47-8,7,28,0.302042,3.015363,1.4768955208333339,514228
47-5,7,30,0.17,7.293521,1.4177701458333332,1346268
47-4,7,32,0.113937,11.809066,1.4553656770833334,3524577
47-3,7,31,0.042799,9.002499,1.4290627291666667,2178308
47-1,7,32,0.000333,12.024453,1.4518401041666666,3524577
47-6,7,35,0.215543,18.594309,1.355023875,14930351
47-7,7,33,0.246847,16.473662,1.4403930937499998,5702886
48-3,7,32,0.054816,6.658615,1.39918303125,3524577
48-6,7,28,0.29687,1.846102,1.5277100729166666,514228
48-4,7,28,0.146314,3.443214,1.46367415625,514228
48-2,7,27,0.019176,0.899714,1.411863041666667,317810
48-5,7,29,0.192096,2.089073,1.550191375,832039
48-1,7,30,0.000247,3.622816,1.53040153125,1346268
48-7,7,31,0.555838,5.723886,1.3953068541666669,2178308
48-8,7,32,0.924195,5.402955,1.4065962187499998,3524577
49-3,7,26,0.081535,0.115661,1.4461302916666665,196417
49-2,7,31,0.015379,6.25888,1.5412566562499999,2178308
49-1,7,29,0.000317,3.498752,1.4304231458333334,832039
49-5,7,28,0.258814,2.068711,1.4539970312500006,514228
49-7,7,29,0.432322,3.682682,1.4435679687499994,832039
49-8,7,32,0.920516,9.35243,1.48212359375,3524577
49-4,7,35,0.147659,19.366905,1.4188169479166666,14930351
49-6,7,34,0.299743,17.669564,1.5051501145833335,9227464
50-1,7,30,0.00033,2.880066,1.4063214895833334,1346268
50-4,7,26,0.379893,0.251456,1.4507833645833335,196417
50-2,7,29,0.034112,2.899926,1.3471167499999999,832039
50-3,7,32,0.242369,11.300836,1.415731375,3524577
50-6,7,31,0.657097,8.875053,1.453771020833333,2178308
50-5,7,34,0.55292,20.699077,1.4958533854166671,9227464
50-8,7,32,1.104704,13.21632,1.3948147812499994,3524577
50-7,7,34,0.723418,20.321311,1.4257625208333338,9227464
51-1,7,30,0.000311,2.303981,1.4037505208333332,1346268
51-2,7,27,0.046929,1.011467,1.4938074999999997,317810
51-3,7,30,0.133219,2.114354,1.471869302083333,1346268
51-8,7,32,1.01141,3.449756,1.459185416666667,3524577
51-7,7,26,0.920206,0.62079,1.5144028958333329,196417
51-6,7,33,0.463121,14.015756,1.3833987395833331,5702886
51-5,7,34,0.366809,16.240781,1.4201907812500003,9227464
51-4,7,34,0.194304,16.347818,1.4259733645833337,9227464
