Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-8,10,29,0.817408,3.462884,1.5092332812499998,832039
7-9,10,29,0.959355,4.005244,1.5371347187500002,832039
7-10,10,25,1.011296,2.098825,1.488155572916667,121392
7-2,10,32,0.027992,18.091134,1.6562822291666668,3524577
7-5,10,33,0.257122,27.674349,1.4803062291666662,5702886
7-1,10,35,0.000342,42.386771,1.600284854166667,14930351
7-3,10,34,0.068178,37.733006,1.4937400937499996,9227464
7-7,10,34,0.512168,39.16133,1.515681375,9227464
7-11,10,34,1.171116,39.320298,1.5473677812500002,9227464
7-4,10,34,0.185568,40.822589,1.5199966354166663,9227464
8-1,10,28,0.000311,0.971308,1.5269507812499998,514228
8-8,10,27,0.824124,1.064673,1.7019759999999995,317810
8-9,10,25,1.073491,0.645215,1.43368990625,121392
8-4,10,28,0.15297,2.341028,1.4834259062500001,514228
8-6,10,28,0.422624,2.3783,1.4522125833333333,514228
8-3,10,27,0.108287,1.737549,1.5578135104166666,317810
8-5,10,27,0.219318,1.922898,1.4852700937500003,317810
8-7,10,29,0.590311,2.804242,1.2511907708333334,832039
8-10,10,28,1.119503,2.065296,1.3960803749999995,514228
8-11,10,35,1.496502,8.790872,1.3626998124999998,14930351
8-2,10,32,0.042035,7.345227,1.2983649270833337,3524577
9-2,10,25,0.048607,0.103676,1.379143260416667,121392
9-9,10,26,0.479311,1.229651,1.3961373750000001,196417
9-4,10,26,0.162704,0.103954,1.298198739583333,196417
9-7,10,29,0.329067,5.511568,1.2604985312499999,832039
9-10,10,31,0.531499,13.677718,1.408900489583333,2178308
9-11,10,32,0.624357,13.618025,1.3790913854166664,3524577
9-5,10,32,0.198666,16.905122,1.3973156458333336,3524577
9-6,10,32,0.308141,17.895136,1.45841553125,3524577
9-1,10,34,0.000293,30.360142,1.5118703020833328,9227464
9-8,10,35,0.427459,37.115234,1.5987152291666669,14930351
9-3,10,35,0.114707,37.23117,1.5021815208333336,14930351
10-7,10,27,0.701089,1.633371,1.47090140625,317810
10-10,10,26,1.078311,1.479393,1.5327753645833333,196417
10-2,10,27,0.04106,0.602776,1.5633285937499997,317810
10-5,10,28,0.31095,3.243024,1.50369621875,514228
10-9,10,25,0.920084,0.989608,1.5109363645833336,121392
10-1,10,34,0.000352,38.920663,1.5094444166666672,9227464
10-6,10,34,0.585602,40.600672,1.4516967083333336,9227464
10-11,10,35,1.299051,55.504711,1.5978349374999996,14930351
10-8,10,35,0.782529,54.50874,1.3771854062500004,14930351
10-4,10,35,0.19375,55.960145,1.4023291041666668,14930351
10-3,10,35,0.147909,56.429183,1.5545513749999993,14930351
11-2,10,29,0.034921,2.175018,1.3373740000000005,832039
11-1,10,28,0.000394,1.046279,1.435980708333333,514228
11-6,10,28,0.437418,2.490221,1.38256146875,514228
11-7,10,27,0.564125,2.159032,1.44876975,317810
11-11,10,27,1.741144,1.189447,1.4092191145833333,317810
11-10,10,28,1.404992,3.448637,1.3873612604166665,514228
11-4,10,29,0.259359,5.085604,1.4876568125,832039
11-5,10,32,0.299971,10.379653,1.5752376562500001,3524577
11-3,10,32,0.096038,11.131072,1.5335738229166667,3524577
11-8,10,34,0.99206,19.898777,1.44979925,9227464
11-9,10,35,1.205219,21.080085,1.4369951354166672,14930351
12-3,10,25,0.067903,0.310509,1.3439381458333337,121392
12-4,10,27,0.085594,1.756206,1.43428209375,317810
12-1,10,26,0.000377,0.255016,1.3986559270833334,196417
12-8,10,29,0.718292,5.512583,1.4834659375,832039
12-7,10,31,0.478328,11.202359,1.511756875,2178308
12-2,10,31,0.032144,12.704353,1.58068425,2178308
12-5,10,32,0.144115,16.946562,1.513598791666667,3524577
12-9,10,32,0.789352,16.246916,1.5208670208333332,3524577
12-11,10,33,1.039204,19.893911,1.522399625,5702886
12-10,10,35,0.860445,26.655424,1.5989261562500003,14930351
12-6,10,34,0.446974,25.189858,1.605421364583333,9227464
13-5,10,27,0.257798,1.284745,1.5025079375,317810
13-4,10,25,0.201661,0.385969,1.6729867499999997,121392
13-2,10,28,0.038903,1.935913,1.4813259270833332,514228
13-3,10,27,0.120276,0.88052,1.6226860729166672,317810
13-8,10,28,0.637405,2.178723,1.5448354583333337,514228
13-10,10,28,0.923974,2.425707,1.597282864583333,514228
13-9,10,30,0.720374,5.420546,1.5079798020833335,1346268
13-1,10,31,0.000313,7.507333,1.5104024791666668,2178308
13-6,10,34,0.471537,14.278618,1.5244813958333334,9227464
13-11,10,31,1.088162,7.484535,1.46414434375,2178308
13-7,10,33,0.598174,13.189728,1.4302716770833332,5702886
14-7,10,28,0.44076,2.128606,1.4086,514228
14-8,10,25,0.659369,1.278691,1.5207884583333335,121392
14-11,10,28,1.361219,3.645134,1.4080371562500003,514228
14-9,10,27,0.783275,1.721949,1.3638752500000002,317810
14-5,10,29,0.191099,5.199564,1.4428405416666672,832039
14-4,10,29,0.12475,5.081989,1.3855795624999998,832039
14-10,10,29,0.979882,5.045326,1.505497333333333,832039
14-6,10,31,0.318535,8.574497,1.3578859374999999,2178308
14-3,10,34,0.095611,23.850742,1.3917278541666667,9227464
14-2,10,35,0.03711,32.45012,1.6942958854166665,14930351
14-1,10,35,0.000279,32.374389,1.6837985624999998,14930351
15-2,10,27,0.025041,0.312592,1.483378583333333,317810
15-1,10,27,0.000331,0.143566,1.4868334270833337,317810
15-7,10,26,0.395279,0.983648,1.3918138333333334,196417
15-3,10,29,0.097564,4.567666,1.5747620625000007,832039
15-9,10,29,0.744024,4.814509,1.5103612916666673,832039
15-11,10,27,1.10909,1.329494,1.4373587083333335,317810
15-6,10,31,0.342912,9.387404,1.4259453124999997,2178308
15-4,10,35,0.210537,20.680422,1.5596313125000003,14930351
15-8,10,32,0.574995,12.815571,1.609483572916667,3524577
15-10,10,33,0.949725,17.70919,1.4471584062499998,5702886
15-5,10,33,0.277218,18.337011,1.5142913958333337,5702886
16-5,10,26,0.362604,1.993356,1.4935275312500007,196417
16-7,10,28,0.741211,1.205309,1.3616148020833334,514228
16-3,10,28,0.075783,2.936542,1.4667069687499998,514228
16-9,10,28,1.402294,3.026838,1.5982223854166668,514228
16-10,10,28,1.96248,3.30468,1.4994633229166672,514228
16-2,10,31,0.047592,8.983895,1.4634754791666662,2178308
16-6,10,31,0.59358,8.278326,1.5030568645833335,2178308
16-8,10,35,1.112432,18.451428,1.4726580416666668,14930351
16-4,10,32,0.260667,14.910218,1.4507001354166666,3524577
16-11,10,32,2.155346,12.498163,1.4965929270833331,3524577
16-1,10,33,0.000268,16.984716,1.50310784375,5702886
17-9,10,26,1.119435,1.303142,1.5447462708333326,196417
17-11,10,28,1.602842,2.077204,1.5632244062500003,514228
17-1,10,28,0.000358,0.798406,1.5637827291666666,514228
17-2,10,28,0.029447,2.376363,1.5449791770833334,514228
17-8,10,29,0.915566,3.576339,1.4614339374999998,832039
17-3,10,29,0.10586,5.549758,1.51142103125,832039
17-5,10,30,0.274005,7.928564,1.4641624479166668,1346268
17-6,10,33,0.512858,17.666443,1.6388532604166668,5702886
17-10,10,35,1.349007,26.84579,1.5540477916666666,14930351
17-7,10,34,0.589121,26.126818,1.4542496145833332,9227464
17-4,10,34,0.151644,26.329226,1.4884341979166666,9227464
18-11,10,27,0.947101,1.848783,1.49208375,317810
18-3,10,25,0.094813,0.126485,1.4490842604166667,121392
18-1,10,27,0.000342,0.144082,1.51113184375,317810
18-9,10,26,0.618519,0.830436,1.4637429895833338,196417
18-7,10,26,0.429664,0.861712,1.4906130416666663,196417
18-2,10,28,0.048909,1.794311,1.4357258333333331,514228
18-10,10,29,0.80903,3.825427,1.5048733749999994,832039
18-6,10,34,0.357005,10.909143,1.6467561562500004,9227464
18-4,10,31,0.23732,7.341357,1.6077894270833337,2178308
18-5,10,31,0.320533,7.366867,1.5746139895833333,2178308
18-8,10,32,0.47671,9.272962,1.6079735833333333,3524577
19-8,10,26,0.42934,1.139578,1.5210971145833336,196417
19-2,10,25,0.03313,0.185796,1.585300645833333,121392
19-11,10,28,1.208085,3.360393,1.6090961979166662,514228
19-6,10,28,0.248826,3.130675,1.5703874270833331,514228
19-5,10,29,0.147246,4.965693,1.5196219791666665,832039
19-4,10,31,0.101379,12.109905,1.5635700208333334,2178308
19-1,10,33,0.000332,19.550184,1.5463844583333337,5702886
19-10,10,33,1.171315,22.504595,1.5265041250000002,5702886
19-7,10,35,0.290738,32.510758,1.6918880208333331,14930351
19-9,10,34,0.708785,29.010599,1.4650561666666666,9227464
19-3,10,34,0.069616,31.42194,1.557627697916667,9227464
20-7,10,28,1.663028,1.601363,1.5727024791666664,514228
20-3,10,29,0.086724,4.14033,1.557610854166667,832039
20-8,10,26,1.722027,0.661713,1.5316528333333337,196417
20-9,10,29,2.526939,5.537845,1.6212897187499995,832039
20-11,10,26,2.868226,1.947815,1.6084210416666664,196417
20-4,10,32,0.137633,10.943458,1.5126022604166665,3524577
20-1,10,34,0.000349,36.046826,1.5583153229166664,9227464
20-5,10,35,0.264901,38.736697,1.5005850729166665,14930351
20-2,10,34,0.040831,35.879585,1.6365661666666664,9227464
20-10,10,34,2.674646,32.517787,1.4872325104166668,9227464
20-6,10,34,0.61468,37.261542,1.5952413541666672,9227464
21-1,10,27,0.000354,0.197979,1.4795745312500002,317810
21-8,10,26,1.020343,1.279006,1.36987071875,196417
21-3,10,28,0.116416,1.15427,1.5288417187500005,514228
21-6,10,27,0.423015,1.860047,1.3341668750000002,317810
21-11,10,27,1.531754,2.35157,1.4423462500000004,317810
21-5,10,31,0.367635,8.785685,1.5293779791666666,2178308
21-2,10,31,0.050142,9.235682,1.466417885416667,2178308
21-7,10,35,0.704018,16.797569,1.544066666666667,14930351
21-4,10,32,0.224674,13.407507,1.4393636666666672,3524577
21-9,10,32,1.15241,13.225404,1.5370403125,3524577
21-10,10,32,1.38949,13.312236,1.5728513124999997,3524577
22-3,10,26,0.051358,0.513025,1.5203364062499998,196417
22-11,10,27,1.264345,3.692405,1.45257490625,317810
22-2,10,28,0.023343,2.92345,1.621633010416667,514228
22-6,10,29,0.569626,5.070898,1.5266324270833331,832039
22-8,10,31,0.852451,7.994364,1.3632634270833333,2178308
22-9,10,29,0.929252,5.600752,1.50635853125,832039
22-7,10,29,0.612444,5.009301,1.4959947187500002,832039
22-10,10,30,1.163227,6.916444,1.4221528645833335,1346268
22-4,10,32,0.143126,12.29532,1.4228663541666664,3524577
22-5,10,35,0.315909,17.726527,1.492129947916666,14930351
22-1,10,33,0.000306,15.845586,1.4778772083333334,5702886
23-4,10,27,0.141878,0.93618,1.4256492187499998,317810
23-5,10,29,0.187054,4.580749,1.4111480833333336,832039
23-2,10,28,0.045252,2.922887,1.5368182916666662,514228
23-7,10,27,0.826926,1.402505,1.46054446875,317810
23-11,10,27,1.698751,2.155188,1.3416586250000002,317810
23-6,10,29,0.771891,4.861269,1.3438088437499995,832039
23-10,10,31,1.589716,8.930538,1.545626958333333,2178308
23-1,10,32,0.000336,12.729438,1.4977667395833334,3524577
23-3,10,32,0.090973,13.823591,1.5427063437499995,3524577
23-9,10,34,1.50757,20.005616,1.6468264479166665,9227464
23-8,10,35,1.297593,21.540464,1.50116884375,14930351
24-1,10,25,0.000342,0.035208,1.492788072916666,121392
24-6,10,25,0.427338,0.486826,1.6025897604166663,121392
24-7,10,28,0.539603,4.297543,1.5530891770833333,514228
24-3,10,28,0.066522,1.390578,1.529980125,514228
24-5,10,29,0.268436,4.1659,1.5388635729166669,832039
24-4,10,29,0.186211,5.041065,1.513859052083334,832039
24-10,10,31,0.991395,8.332989,1.59961659375,2178308
24-8,10,31,0.733379,9.608588,1.4849665312500002,2178308
24-11,10,31,1.077871,9.355697,1.4714514270833332,2178308
24-9,10,34,0.945465,19.62331,1.6282822499999996,9227464
24-2,10,35,0.03563,21.789885,1.442769604166667,14930351
25-2,10,25,0.036869,0.037548,1.5291446562500002,121392
25-1,10,25,0.000357,0.036226,1.4947886875000003,121392
25-7,10,29,0.386177,3.677164,1.5530962708333333,832039
25-4,10,27,0.121654,0.118365,1.5301659583333334,317810
25-9,10,26,0.529181,0.098184,1.5926520729166667,196417
25-5,10,30,0.250709,5.285305,1.4720338645833335,1346268
25-6,10,28,0.358778,2.593503,1.537606979166667,514228
25-3,10,35,0.08073,10.891681,1.631925322916667,14930351
25-11,10,29,0.771608,4.859111,1.4367442708333336,832039
25-10,10,31,0.648221,7.217326,1.6139436145833332,2178308
25-8,10,31,0.457877,7.098333,1.679755833333333,2178308
26-1,10,25,0.000298,0.032269,1.5426989583333337,121392
26-4,10,27,0.136591,1.854684,1.5755879374999997,317810
26-8,10,28,0.515838,1.587906,1.5643693958333336,514228
26-5,10,28,0.2139,1.671847,1.5833401770833335,514228
26-11,10,28,1.906775,2.375613,1.4746930312500002,514228
26-3,10,30,0.068886,5.533348,1.4455680312499999,1346268
26-10,10,28,1.080385,2.841343,1.4975265833333333,514228
26-7,10,30,0.382979,6.837143,1.5307355416666661,1346268
26-2,10,33,0.032889,14.533465,1.540714520833333,5702886
26-6,10,35,0.275327,28.172318,1.52192440625,14930351
26-9,10,35,0.760124,27.550073,1.496546958333333,14930351
27-4,10,29,0.101415,3.094493,1.604704625,832039
27-10,10,26,1.638699,0.539303,1.601512291666667,196417
27-8,10,30,1.168238,4.746564,1.4878136562499997,1346268
27-2,10,30,0.019843,8.641302,1.5314461979166665,1346268
27-11,10,31,1.676353,13.184456,1.5592400833333333,2178308
27-7,10,32,0.985591,19.729797,1.580952989583333,3524577
27-1,10,34,0.000314,38.425976,1.485697291666667,9227464
27-3,10,34,0.055565,38.769748,1.5313202395833339,9227464
27-6,10,34,0.639721,38.584377,1.5280847395833335,9227464
27-9,10,35,1.330776,45.231448,1.5854470625000001,14930351
27-5,10,35,0.28911,46.181178,1.620886416666667,14930351
28-6,10,25,0.295043,0.748597,1.5263366666666665,121392
28-8,10,26,0.468938,0.803349,1.5241946875,196417
28-3,10,26,0.106746,0.766582,1.5472281145833329,196417
28-1,10,27,0.000315,0.364643,1.501351479166667,317810
28-4,10,26,0.152671,0.815713,1.5666748333333333,196417
28-7,10,28,0.370204,2.084739,1.5947599062500002,514228
28-5,10,27,0.224019,1.669753,1.522073822916667,317810
28-10,10,32,0.899531,9.613109,1.6763537291666668,3524577
28-2,10,34,0.045683,23.142264,1.4950110729166666,9227464
28-9,10,35,0.734359,30.908826,1.6063570208333338,14930351
28-11,10,35,0.999308,30.541818,1.5918580312500008,14930351
29-2,10,27,0.04126,0.518684,1.4902354270833336,317810
29-5,10,26,0.315952,0.576251,1.4579998125000002,196417
29-4,10,27,0.209149,1.585129,1.4908411979166667,317810
29-6,10,27,0.463249,1.776081,1.482760604166666,317810
29-9,10,29,0.91335,4.10822,1.5304380833333329,832039
29-3,10,30,0.163239,5.798931,1.4469957708333334,1346268
29-10,10,30,1.078837,5.553888,1.4108344375,1346268
29-8,10,32,0.705293,11.620766,1.5169912291666663,3524577
29-7,10,34,0.601138,25.190157,1.6355198125000003,9227464
29-11,10,35,1.215702,32.1991,1.537055489583333,14930351
29-1,10,35,0.000313,33.038475,1.5976159166666666,14930351
30-4,10,25,0.172452,0.440146,1.4881168854166669,121392
30-11,10,27,1.300916,1.646543,1.4910899479166664,317810
30-1,10,29,0.000349,4.361368,1.531478135416667,832039
30-10,10,28,1.154274,4.677649,1.4640931250000002,514228
30-5,10,29,0.224724,4.812079,1.4647662291666665,832039
30-3,10,31,0.106292,7.257635,1.4313801041666665,2178308
30-7,10,30,0.570222,7.657127,1.5466764687499999,1346268
30-2,10,31,0.029967,9.477027,1.4531342083333336,2178308
30-6,10,35,0.372076,15.109702,1.639087916666667,14930351
30-9,10,31,1.096748,9.502496,1.5237906562500003,2178308
30-8,10,32,0.725217,11.889164,1.6058239687500002,3524577
31-3,10,27,0.085954,0.625411,1.5160153229166669,317810
31-6,10,26,0.442346,1.252248,1.5083115729166665,196417
31-2,10,28,0.024782,1.93389,1.5794343854166664,514228
31-4,10,26,0.172447,1.112173,1.5521355833333328,196417
31-5,10,26,0.335485,0.902457,1.5240610937499999,196417
31-11,10,29,1.289863,3.011392,1.548991447916667,832039
31-1,10,30,0.000375,4.250662,1.535529052083334,1346268
31-7,10,30,0.609995,5.549658,1.5181841770833338,1346268
31-8,10,35,0.737657,13.305923,1.6333021354166668,14930351
31-10,10,32,0.859847,10.164663,1.5597610937499997,3524577
31-9,10,32,0.823767,10.295256,1.605332604166667,3524577
32-2,10,26,0.037856,0.468841,1.5873089687500004,196417
32-4,10,26,0.124488,0.118541,1.5062163124999999,196417
32-8,10,26,0.651144,1.196849,1.49794134375,196417
32-7,10,30,0.532963,5.293985,1.5241700208333329,1346268
32-6,10,29,0.391562,4.161558,1.4730319270833334,832039
32-11,10,28,0.967765,2.975486,1.4204002604166672,514228
32-5,10,29,0.21619,4.6977,1.4356548854166664,832039
32-9,10,30,0.707304,6.310077,1.5047299374999994,1346268
32-10,10,31,0.830639,7.149025,1.4677669895833338,2178308
32-1,10,34,0.000323,14.738603,1.6244280312500001,9227464
32-3,10,33,0.07354,13.937082,1.5348376875000003,5702886
33-6,10,26,0.432746,0.497814,1.5208595416666666,196417
33-5,10,25,0.330617,0.359904,1.47383684375,121392
33-2,10,31,0.040533,10.788015,1.4856331562500003,2178308
33-10,10,30,1.053557,11.965633,1.4733843125000001,1346268
33-7,10,31,0.54922,14.103056,1.50316353125,2178308
33-9,10,31,0.695967,12.62536,1.4531586145833333,2178308
33-4,10,33,0.233653,21.916586,1.598662322916667,5702886
33-8,10,33,0.637705,24.761356,1.4710711458333332,5702886
33-1,10,35,0.000359,32.561894,1.4393496770833334,14930351
33-11,10,33,1.202204,25.817798,1.4886458333333332,5702886
33-3,10,34,0.121971,30.961893,1.5427343229166663,9227464
34-2,10,26,0.041089,0.232461,1.464214020833333,196417
34-5,10,28,0.2947,2.798592,1.503219770833334,514228
34-10,10,27,1.113136,3.00538,1.6057633750000004,317810
34-4,10,31,0.219077,12.400954,1.5636261562499996,2178308
34-11,10,32,1.403879,18.020414,1.4009641250000002,3524577
34-8,10,33,0.670039,27.362851,1.5159966979166666,5702886
34-9,10,33,0.818151,28.054277,1.5479733854166664,5702886
34-3,10,34,0.112137,38.109037,1.4448584166666671,9227464
34-7,10,34,0.553593,38.807069,1.4052099999999994,9227464
34-6,10,35,0.44087,45.915557,1.56679778125,14930351
34-1,10,35,0.000395,46.079654,1.5375874270833338,14930351
35-5,10,28,0.323866,3.136675,1.4247609895833329,514228
35-6,10,27,0.578206,2.803217,1.4584063645833338,317810
35-8,10,26,1.06591,1.746307,1.3946594791666667,196417
35-1,10,31,0.000356,9.760995,1.4944526041666666,2178308
35-10,10,31,1.492225,13.212047,1.38352525,2178308
35-2,10,32,0.038832,15.68256,1.5127172708333334,3524577
35-7,10,32,0.690284,18.477378,1.5768027812500003,3524577
35-11,10,34,1.700595,31.616808,1.4037100937500007,9227464
35-9,10,34,1.248447,34.970328,1.5961429895833332,9227464
35-4,10,35,0.161083,43.051016,1.5282295625,14930351
35-3,10,35,0.105073,42.813665,1.46768921875,14930351
36-7,10,29,0.692554,2.815416,1.5000105729166668,832039
36-3,10,26,0.073378,0.490837,1.5275226979166667,196417
36-2,10,28,0.027698,2.741605,1.4889717812499996,514228
36-4,10,30,0.159877,6.671337,1.4959526145833335,1346268
36-11,10,29,1.778104,4.650723,1.4754335833333336,832039
36-10,10,31,1.029434,9.821205,1.5479410312500004,2178308
36-6,10,32,0.287216,14.574626,1.7203367083333334,3524577
36-9,10,31,0.810874,13.611444,1.6802038958333332,2178308
36-1,10,34,0.000303,20.300982,1.6129749375000002,9227464
36-5,10,32,0.200824,15.058948,1.5904264270833337,3524577
36-8,10,33,0.754446,18.886579,1.5761556874999998,5702886
37-1,10,26,0.000342,0.076072,1.5955197916666666,196417
37-9,10,26,0.597691,0.905982,1.5406713333333335,196417
37-4,10,25,0.251936,0.843841,1.5854145104166666,121392
37-8,10,26,0.566852,1.367638,1.5562606979166667,196417
37-6,10,28,0.469449,1.474751,1.565862416666667,514228
37-7,10,29,0.52603,5.026608,1.5375889270833332,832039
37-11,10,31,0.953675,8.785648,1.4343856666666668,2178308
37-3,10,32,0.09207,11.637598,1.573876739583333,3524577
37-5,10,34,0.417245,18.21588,1.447282322916667,9227464
37-2,10,33,0.03282,16.49539,1.4827040312500004,5702886
37-10,10,33,0.669039,17.105913,1.4368345416666668,5702886
38-1,10,27,0.00031,0.458255,1.5996344687499995,317810
38-2,10,26,0.029353,0.252905,1.5762072916666674,196417
38-10,10,25,0.799137,0.670415,1.5705465416666669,121392
38-8,10,28,0.624796,3.102184,1.5553832187499994,514228
38-7,10,28,0.566864,3.044483,1.5357232604166666,514228
38-5,10,29,0.354159,4.348945,1.4713850729166664,832039
38-6,10,31,0.4415,8.550183,1.4232190729166667,2178308
38-11,10,31,0.866255,8.269575,1.4275548124999997,2178308
38-9,10,31,0.697382,9.320658,1.4454515625000002,2178308
38-4,10,32,0.266956,10.813268,1.5803626770833334,3524577
38-3,10,32,0.063616,10.871489,1.5148466875000002,3524577
39-3,10,25,0.110262,0.453505,1.4523745729166668,121392
39-5,10,27,0.436083,1.073799,1.5415436145833337,317810
39-6,10,28,0.675893,3.516596,1.4000815,514228
39-7,10,28,0.824653,2.817528,1.434245458333333,514228
39-11,10,28,1.770835,3.659634,1.395313645833333,514228
39-1,10,31,0.000323,7.573671,1.4660151874999992,2178308
39-10,10,29,1.67361,4.337496,1.4921165520833337,832039
39-9,10,35,1.008286,14.347019,1.4998455104166668,14930351
39-4,10,31,0.161118,9.321459,1.4517837083333331,2178308
39-8,10,32,0.942269,11.022393,1.3948927812500003,3524577
39-2,10,32,0.044077,12.341637,1.460100302083333,3524577
40-3,10,28,0.074789,2.626065,1.5260499374999996,514228
40-1,10,29,0.00033,4.866344,1.6111633437499997,832039
40-9,10,27,1.188895,3.420744,1.6076522291666668,317810
40-6,10,28,0.588953,3.349396,1.5583929374999996,514228
40-2,10,30,0.023764,6.597076,1.51371846875,1346268
40-7,10,31,0.751939,10.147941,1.4633333541666664,2178308
40-10,10,31,1.585155,11.36683,1.525014364583333,2178308
40-8,10,32,0.873677,14.245009,1.4859128958333332,3524577
40-11,10,32,1.640433,14.703835,1.45787478125,3524577
40-4,10,34,0.222376,23.476007,1.5101783541666665,9227464
40-5,10,34,0.420962,23.148925,1.5063199166666665,9227464
41-4,10,26,0.236554,0.7647,1.5792684166666666,196417
41-6,10,25,0.443287,0.323924,1.6009310208333334,121392
41-3,10,27,0.165279,2.854084,1.62087221875,317810
41-5,10,29,0.338345,4.237568,1.4507079062500003,832039
41-9,10,30,0.994253,6.085708,1.5506716041666668,1346268
41-10,10,30,1.144713,6.745599,1.5250577083333334,1346268
41-7,10,32,0.718048,14.515351,1.4406460312500002,3524577
41-11,10,32,1.210692,15.504417,1.4937672083333338,3524577
41-1,10,34,0.000274,26.730782,1.6005242291666666,9227464
41-2,10,35,0.043232,28.868452,1.4834590104166672,14930351
41-8,10,34,0.89021,26.758909,1.5056514062499997,9227464
42-1,10,25,0.000356,0.059783,1.6032372708333336,121392
42-4,10,29,0.278863,4.152596,1.4957106979166666,832039
42-10,10,25,1.401029,1.035921,1.5236371770833337,121392
42-8,10,25,0.932523,0.49784,1.4395395000000002,121392
42-2,10,30,0.020877,6.763483,1.445761864583333,1346268
42-3,10,32,0.080738,16.520106,1.512533302083333,3524577
42-9,10,32,1.314469,15.691531,1.4924823437499997,3524577
42-11,10,33,1.559377,20.572114,1.491306375,5702886
42-7,10,35,0.576295,41.934301,1.5707986770833338,14930351
