Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-1,10,29,0.000309,4.118812,1.5283150416666667,832039
7-8,10,29,0.576377,2.287242,1.4021212187500003,832039
7-5,10,29,0.189687,4.569444,1.5428328333333332,832039
7-10,10,33,0.750739,14.376365,1.4100461666666668,5702886
7-9,10,32,0.637275,13.045077,1.3681686979166672,3524577
7-11,10,31,0.869051,9.182567,1.3997980208333332,2178308
7-7,10,32,0.484151,11.966393,1.4459423750000004,3524577
7-3,10,34,0.086766,14.48712,1.3496344166666667,9227464
8-4,10,25,0.147981,0.106913,1.366090385416667,121392
8-6,10,25,0.435414,0.609842,1.3627675416666671,121392
8-2,10,27,0.04234,1.481208,1.3993581666666666,317810
8-5,10,28,0.291083,1.772944,1.4515777708333333,514228
8-9,10,26,0.973314,0.725588,1.4481390625000001,196417
8-3,10,28,0.066675,2.181345,1.4948568333333332,514228
8-7,10,26,0.517756,1.026758,1.3843912812500003,196417
8-10,10,30,1.106767,4.992459,1.3739010104166665,1346268
8-8,10,30,0.915862,4.320256,1.3198406979166672,1346268
8-11,10,35,1.1894,22.857502,1.4369769270833332,14930351
8-1,10,35,0.000281,23.657759,1.5338203229166671,14930351
9-11,10,25,0.762427,0.557604,1.3523705937500001,121392
9-5,10,25,0.280446,0.252799,1.5830531874999998,121392
9-6,10,27,0.475497,1.162006,1.3853493541666668,317810
9-2,10,25,0.01687,0.069781,1.4073835,121392
9-7,10,31,0.543784,6.567167,1.4353876354166666,2178308
9-4,10,25,0.102143,0.362959,1.4748970000000006,121392
9-3,10,29,0.05255,2.275647,1.3955651875000004,832039
9-8,10,32,0.60126,5.397579,1.429280708333333,3524577
9-9,10,25,0.672657,0.421513,1.3908816874999996,121392
9-10,10,34,0.72361,9.73573,1.5595779895833328,9227464
9-1,10,32,0.000343,9.145762,1.4686476041666663,3524577
10-4,10,27,0.127161,1.148278,1.394216916666667,317810
10-9,10,29,1.051786,3.188285,1.4422946875,832039
10-3,10,31,0.076308,9.79954,1.4480123333333332,2178308
10-1,10,30,0.000309,5.313037,1.4179138229166668,1346268
10-2,10,33,0.030442,28.86781,1.4464943020833332,5702886
10-11,10,34,1.931856,36.924187,1.427627989583334,9227464
10-7,10,35,0.782565,54.790172,1.3834450312500002,14930351
10-8,10,35,0.894307,57.510679,1.524573052083334,14930351
10-10,10,34,1.254572,47.51027,1.3546542812500002,9227464
10-6,10,35,0.558972,55.961976,1.4491001458333332,14930351
10-5,10,35,0.427181,57.047571,1.39362578125,14930351
11-11,10,31,1.813886,8.181742,1.4011265520833331,2178308
11-6,10,25,0.550638,0.646092,1.3997674270833333,121392
11-7,10,26,0.708346,0.680469,1.514707583333333,196417
11-9,10,29,1.038638,4.683953,1.3656653854166663,832039
11-1,10,30,0.000312,6.974791,1.332091166666667,1346268
11-4,10,33,0.194407,27.853277,1.4512218333333333,5702886
11-10,10,35,1.420065,32.170373,1.4363923333333335,14930351
11-3,10,33,0.109179,20.846267,1.3744402083333331,5702886
11-8,10,35,0.769621,34.345782,1.42747796875,14930351
11-2,10,34,0.027844,31.889298,1.4757875312500006,9227464
11-5,10,35,0.32165,33.980071,1.4121182291666667,14930351
12-5,10,29,0.30334,2.371855,1.4876381250000001,832039
12-4,10,28,0.165968,1.524933,1.3789935937499997,514228
12-11,10,27,1.752058,2.396427,1.3789406770833337,317810
12-1,10,27,0.000306,0.335165,1.4361098125,317810
12-2,10,29,0.043828,3.172758,1.421419270833333,832039
12-6,10,31,0.447754,5.18144,1.4484423541666671,2178308
12-10,10,27,1.153205,2.897295,1.4506898749999992,317810
12-8,10,31,0.751377,7.448729,1.3844657083333332,2178308
12-3,10,34,0.089628,14.628327,1.4705008749999997,9227464
12-9,10,35,0.80767,20.780311,1.5516195312500003,14930351
12-7,10,34,0.70466,20.665246,1.4667001874999999,9227464
13-5,10,27,0.200488,2.540145,1.4437036770833336,317810
13-7,10,26,0.838148,1.381439,1.3858745,196417
13-3,10,28,0.053066,0.784981,1.4651755833333333,514228
13-10,10,28,1.167197,3.62945,1.3688521145833328,514228
13-11,10,28,1.549754,3.269964,1.3842725833333327,514228
13-8,10,31,0.942127,9.342899,1.4170691249999998,2178308
13-9,10,31,1.094498,9.779968,1.5007031874999996,2178308
13-4,10,31,0.12926,10.084844,1.4361827916666663,2178308
13-6,10,32,0.332671,12.514597,1.3711792500000002,3524577
13-2,10,35,0.03159,25.744329,1.4806734270833333,14930351
13-1,10,35,0.000212,26.438991,1.5303810520833334,14930351
14-1,10,31,0.000318,5.486249,1.5940940625,2178308
14-7,10,26,0.410821,1.064551,1.3969412812499997,196417
14-4,10,28,0.133867,3.157557,1.4178347604166663,514228
14-8,10,28,0.476924,3.23443,1.522552625,514228
14-11,10,30,1.416108,5.173638,1.5361447604166663,1346268
14-10,10,26,1.131791,0.903317,1.4373107083333334,196417
14-2,10,30,0.047354,7.035748,1.5940232395833327,1346268
14-9,10,34,0.837822,16.68722,1.56727690625,9227464
14-6,10,32,0.278898,12.573912,1.3658136145833333,3524577
14-3,10,32,0.093165,13.098869,1.4593598749999999,3524577
14-5,10,33,0.172282,16.386203,1.4650122812499995,5702886
15-6,10,26,0.369614,0.515675,1.3859065000000002,196417
15-1,10,26,0.000314,0.096279,1.505514041666667,196417
15-8,10,27,0.621347,1.158798,1.3648605937499996,317810
15-4,10,25,0.173108,0.139053,1.3427141458333334,121392
15-9,10,26,0.708021,1.390976,1.4179357916666668,196417
15-10,10,26,0.885394,1.233324,1.479994770833333,196417
15-5,10,27,0.328012,1.241756,1.4340446979166663,317810
15-3,10,29,0.088301,2.418179,1.4330748437499998,832039
15-11,10,28,1.425525,1.742348,1.3874760104166663,514228
15-7,10,34,0.492663,14.888509,1.3540822187500003,9227464
15-2,10,35,0.037392,16.714065,1.4444142708333336,14930351
16-3,10,27,0.121849,1.083703,1.3553754062499999,317810
16-2,10,27,0.050521,1.901309,1.3608500104166665,317810
16-1,10,28,0.00039,1.815895,1.3304013854166667,514228
16-5,10,26,0.249137,1.139978,1.3568496041666667,196417
16-7,10,28,0.44495,2.987402,1.3261118020833336,514228
16-9,10,30,0.516212,7.019787,1.4053288958333334,1346268
16-8,10,30,0.478268,7.307964,1.3383964270833333,1346268
16-11,10,32,0.796313,11.103996,1.3143360208333335,3524577
16-4,10,34,0.147488,24.522221,1.3184589166666667,9227464
16-6,10,34,0.351033,25.448942,1.291237260416667,9227464
16-10,10,34,0.548289,25.322489,1.272173760416667,9227464
17-3,10,33,0.106507,10.38468,1.47773390625,5702886
17-10,10,25,1.023449,0.884072,1.3157095833333339,121392
17-8,10,25,0.728194,0.477085,1.3812294166666663,121392
17-5,10,28,0.463606,2.671418,1.3686801979166667,514228
17-4,10,28,0.238766,3.586722,1.3895626666666667,514228
17-7,10,30,0.66669,6.661184,1.3624697812500002,1346268
17-11,10,30,1.105187,7.357425,1.5044408125000002,1346268
17-9,10,35,0.855175,18.546032,1.4372364687499997,14930351
17-2,10,32,0.050497,12.252722,1.3771655625,3524577
17-6,10,32,0.631599,14.018,1.388085364583334,3524577
17-1,10,33,0.000336,16.867041,1.4281850833333332,5702886
18-2,10,27,0.039109,1.058174,1.4568165520833334,317810
18-9,10,26,0.88721,1.741976,1.458534083333333,196417
18-5,10,25,0.445729,0.109342,1.499221395833333,121392
18-10,10,27,1.102654,1.857859,1.4862967187500005,317810
18-4,10,29,0.130633,1.008479,1.4803598125,832039
18-7,10,34,0.543553,9.902146,1.4710480000000004,9227464
18-6,10,30,0.481713,4.565551,1.363172541666667,1346268
18-3,10,31,0.095007,7.3363,1.4628154375000002,2178308
18-8,10,29,0.575802,3.730803,1.3828553541666668,832039
18-11,10,34,1.482112,10.429953,1.4394392604166666,9227464
18-1,10,32,0.000303,10.659833,1.4536888125000003,3524577
19-7,10,26,0.295963,0.195943,1.568025895833333,196417
19-4,10,31,0.157989,5.926774,1.3960154166666663,2178308
19-2,10,26,0.041053,0.239263,1.5638998750000002,196417
19-3,10,30,0.091929,6.282151,1.3371151979166664,1346268
19-5,10,29,0.219124,1.946965,1.49941653125,832039
19-6,10,28,0.238689,1.976688,1.5143187604166668,514228
19-10,10,29,0.985888,4.159319,1.4164432812500005,832039
19-9,10,32,0.485685,8.897649,1.3948126041666664,3524577
19-1,10,31,0.000317,7.489934,1.4025417499999997,2178308
19-8,10,30,0.447145,7.858258,1.3822640104166668,1346268
19-11,10,31,1.062755,7.964718,1.3213811666666668,2178308
20-1,10,28,0.000321,2.689907,1.4875428854166666,514228
20-3,10,27,0.062188,2.644276,1.3932893229166667,317810
20-7,10,27,0.950917,0.658174,1.3555087291666665,317810
20-9,10,30,1.703038,6.045208,1.4755659895833335,1346268
20-5,10,31,0.150177,9.433945,1.3704734166666668,2178308
20-2,10,30,0.030583,6.309402,1.4500880312500004,1346268
20-10,10,31,2.42459,8.763085,1.51930471875,2178308
20-11,10,31,2.737898,10.774902,1.5539926041666665,2178308
20-8,10,35,1.133641,24.921159,1.5156013020833334,14930351
20-6,10,33,0.611203,19.401559,1.3822265729166665,5702886
20-4,10,34,0.118157,24.352417,1.3424181562499993,9227464
21-10,10,31,1.325157,16.973287,1.3484401666666663,2178308
21-6,10,27,0.328928,0.990816,1.3900586979166665,317810
21-5,10,28,0.207035,2.997047,1.4016575625000003,514228
21-9,10,34,1.279035,26.199348,1.3944077291666663,9227464
21-4,10,29,0.166237,7.936174,1.4828931145833333,832039
21-11,10,31,1.703003,14.495998,1.4172172604166668,2178308
21-7,10,34,0.384998,23.547277,1.4042332604166665,9227464
21-3,10,32,0.105259,18.509573,1.3228314999999997,3524577
21-8,10,33,0.776187,25.541655,1.4250630104166668,5702886
21-1,10,33,0.000324,26.021186,1.4049115,5702886
21-2,10,33,0.049255,26.832921,1.4027499687499996,5702886
22-6,10,31,0.455939,15.882103,1.4568220729166668,2178308
22-2,10,25,0.028718,0.218321,1.42224896875,121392
22-11,10,27,1.837985,4.506494,1.3550268125000002,317810
22-5,10,29,0.293073,6.810867,1.4514227187500004,832039
22-9,10,33,1.086361,22.738938,1.5407093750000003,5702886
22-8,10,34,0.908942,29.713953,1.408987302083333,9227464
22-4,10,33,0.227038,29.053803,1.4876226145833331,5702886
22-10,10,34,1.366236,28.821976,1.4476088333333335,9227464
22-1,10,33,0.000303,31.438395,1.5428950416666667,5702886
22-7,10,35,0.685158,39.562419,1.6549677708333337,14930351
22-3,10,35,0.054265,39.957932,1.6638608125000003,14930351
23-10,10,29,1.003072,3.988142,1.4929426770833336,832039
23-5,10,29,0.292508,3.278934,1.3665120416666665,832039
23-11,10,25,1.125273,0.800201,1.44448775,121392
23-2,10,28,0.050553,1.581627,1.4808561666666673,514228
23-3,10,26,0.134884,0.816189,1.4263541770833332,196417
23-7,10,26,0.389304,1.258032,1.4000462499999997,196417
23-9,10,27,0.715078,1.616361,1.508800979166667,317810
23-6,10,29,0.333279,3.472965,1.3781265520833332,832039
23-1,10,30,0.000194,4.17929,1.4960063541666666,1346268
23-4,10,35,0.180685,11.09045,1.3941980104166662,14930351
23-8,10,32,0.679296,7.742458,1.4228217187499994,3524577
24-8,10,27,0.826979,1.592494,1.4511028541666666,317810
24-7,10,28,0.614363,1.283965,1.4947815104166664,514228
24-9,10,25,1.263666,0.422967,1.4217420208333331,121392
24-2,10,25,0.038092,0.121732,1.4109143020833332,121392
24-6,10,29,0.287837,4.612963,1.411366135416667,832039
24-5,10,26,0.246859,1.042592,1.5095856562500003,196417
24-1,10,31,0.000222,7.188519,1.4077671145833335,2178308
24-4,10,32,0.144901,13.335251,1.2954110520833333,3524577
24-11,10,32,1.789386,12.386286,1.351062447916667,3524577
24-3,10,35,0.063588,25.609306,1.2894481354166667,14930351
24-10,10,35,1.550501,23.481415,1.3704150104166672,14930351
25-5,10,26,0.173158,0.513244,1.3847919062499998,196417
25-1,10,26,0.000298,0.16754,1.2868010625,196417
25-2,10,28,0.023946,2.623352,1.4471819895833336,514228
25-8,10,28,0.55526,2.611909,1.3674068645833337,514228
25-6,10,30,0.326261,8.307675,1.4464214895833336,1346268
25-11,10,29,1.524389,4.346962,1.3427430104166664,832039
25-10,10,32,0.642097,12.876188,1.42443071875,3524577
25-9,10,34,0.576094,22.843967,1.4526920729166668,9227464
25-7,10,34,0.463697,26.62347,1.4419448124999998,9227464
25-3,10,34,0.084886,26.274247,1.4094921354166665,9227464
25-4,10,34,0.135732,26.714311,1.4003084687500003,9227464
26-7,10,28,0.792938,2.918535,1.3573877395833334,514228
26-9,10,25,1.416093,0.668888,1.4292981458333334,121392
26-5,10,28,0.259022,2.159129,1.3478739687499999,514228
26-8,10,27,1.208771,1.569693,1.4331187708333335,317810
26-2,10,31,0.044876,10.695697,1.4507684375,2178308
26-6,10,30,0.376077,5.51877,1.4382265625000001,1346268
26-10,10,30,1.481778,6.009302,1.3381029895833332,1346268
26-3,10,31,0.075938,9.906629,1.4407213229166667,2178308
26-4,10,32,0.142019,12.702593,1.3714094375,3524577
26-11,10,33,1.588892,15.547518,1.4439824791666662,5702886
26-1,10,34,0.000298,16.94341,1.36067440625,9227464
27-8,10,31,0.524323,6.873831,1.5084418437500005,2178308
27-1,10,25,0.000309,0.036634,1.465777552083333,121392
27-7,10,26,0.458208,1.464373,1.4570620625,196417
27-6,10,25,0.422416,1.298723,1.5286476458333333,121392
27-5,10,25,0.38647,1.27844,1.5851132708333333,121392
27-3,10,30,0.078323,5.830403,1.510569375,1346268
27-2,10,30,0.037214,3.417009,1.39086609375,1346268
27-11,10,30,0.875593,4.811814,1.42712884375,1346268
27-9,10,35,0.75727,12.259113,1.6297313333333339,14930351
27-10,10,30,0.793964,6.089392,1.4626348749999998,1346268
27-4,10,32,0.145784,10.204361,1.6400503020833337,3524577
28-9,10,31,0.884658,12.27602,1.4603816875000002,2178308
28-2,10,31,0.036345,7.904817,1.5074526874999998,2178308
28-8,10,26,0.600137,1.775828,1.448964458333333,196417
28-5,10,25,0.158443,0.290542,1.4948450208333335,121392
28-10,10,32,0.952529,17.992912,1.432556385416667,3524577
28-1,10,32,0.000223,15.731708,1.4062747500000006,3524577
28-3,10,32,0.082172,15.277912,1.398514135416667,3524577
28-6,10,35,0.449104,30.468702,1.5103167916666664,14930351
28-7,10,35,0.564778,31.969912,1.4855398333333325,14930351
28-11,10,33,1.124868,23.550179,1.38701690625,5702886
28-4,10,34,0.102594,29.878532,1.4309850729166673,9227464
29-3,10,27,0.092542,0.521316,1.4797028437499995,317810
29-2,10,29,0.026429,2.358323,1.537025052083333,832039
29-11,10,29,1.584123,3.339413,1.4336354270833336,832039
29-1,10,29,0.00033,1.568222,1.5036176770833336,832039
29-9,10,28,1.432085,2.052426,1.4542963229166666,514228
29-8,10,26,1.010442,1.173422,1.4862140625,196417
29-7,10,29,0.670057,3.734388,1.3955856145833339,832039
29-5,10,31,0.39745,8.290484,1.5145930729166668,2178308
29-10,10,35,1.466504,14.416915,1.4543796770833335,14930351
29-6,10,32,0.585406,9.136787,1.4623981354166669,3524577
29-4,10,33,0.214496,13.277789,1.475002010416667,5702886
30-3,10,28,0.10847,0.975417,1.4915539687499997,514228
30-1,10,34,0.000157,11.941316,1.394805989583333,9227464
30-6,10,30,0.788715,6.149381,1.4229792395833332,1346268
30-10,10,27,1.528275,3.04902,1.3671655833333332,317810
30-7,10,25,1.037231,0.265123,1.4968616979166662,121392
30-11,10,28,1.712661,4.874091,1.3677509479166667,514228
30-2,10,31,0.027129,8.959147,1.5126185312500002,2178308
30-9,10,34,1.431093,20.183679,1.4617842395833338,9227464
30-5,10,32,0.376845,19.406288,1.4626459895833335,3524577
30-8,10,33,1.375124,18.88434,1.4561296458333337,5702886
30-4,10,33,0.193734,20.503287,1.5532662916666666,5702886
31-9,10,28,1.110113,2.674535,1.4396985625,514228
31-11,10,31,1.340483,4.493288,1.5417047083333335,2178308
31-5,10,25,0.573896,0.303687,1.366113916666667,121392
31-6,10,27,0.732189,1.455056,1.4781307395833339,317810
31-1,10,29,0.000316,2.088304,1.4246956041666665,832039
31-2,10,26,0.037543,0.347563,1.3739338541666666,196417
31-10,10,29,1.171967,2.839787,1.4528908020833333,832039
31-8,10,28,1.021323,3.874891,1.4097660208333336,514228
31-3,10,30,0.108754,5.617517,1.5614210416666667,1346268
31-4,10,34,0.378366,16.682409,1.4114463854166668,9227464
31-7,10,35,0.793359,17.784768,1.3276169479166666,14930351
32-3,10,26,0.091317,0.323912,1.4567233333333336,196417
32-1,10,29,0.000338,3.334459,1.5097369062500003,832039
32-6,10,29,0.629961,4.47096,1.43231659375,832039
32-7,10,31,0.696127,10.04118,1.4651169687500003,2178308
32-11,10,28,1.308561,4.450344,1.2938051562500006,514228
32-8,10,31,0.78765,8.209687,1.4144524895833335,2178308
32-9,10,35,0.83354,14.219493,1.4128177291666661,14930351
32-2,10,31,0.030239,8.439947,1.4329421041666666,2178308
32-5,10,31,0.42567,9.54585,1.4621714791666665,2178308
32-4,10,32,0.172707,11.353035,1.4028043333333335,3524577
32-10,10,32,1.192508,10.789089,1.3189549479166665,3524577
33-4,10,29,0.190753,5.376336,1.4588532500000002,832039
33-1,10,28,0.000324,0.714489,1.3156468020833334,514228
33-9,10,29,1.412907,4.820284,1.4376440625000002,832039
33-3,10,25,0.079404,0.085673,1.3693915208333336,121392
33-6,10,29,0.299646,3.920274,1.4693376770833337,832039
33-7,10,31,0.331487,11.501806,1.5054214375,2178308
33-2,10,31,0.043754,14.400343,1.4846773541666665,2178308
33-11,10,32,1.738699,11.722071,1.4698955208333329,3524577
33-8,10,34,0.404547,24.163673,1.51039703125,9227464
33-5,10,35,0.226475,26.25406,1.7311688125,14930351
33-10,10,35,1.540934,26.709944,1.54198075,14930351
34-6,10,25,0.38653,0.546869,1.4569740520833332,121392
34-4,10,28,0.160715,0.856768,1.4857881041666676,514228
34-9,10,26,0.601258,0.174303,1.4261111041666665,196417
34-10,10,33,0.672743,7.364861,1.4259826041666663,5702886
34-2,10,26,0.048715,0.143742,1.4646965833333332,196417
34-5,10,25,0.299648,0.162355,1.4726905937500003,121392
34-8,10,32,0.58638,7.232806,1.3782666666666665,3524577
34-11,10,27,0.77566,1.636077,1.5824381874999998,317810
34-3,10,30,0.114898,5.354751,1.6717098750000006,1346268
34-7,10,35,0.487665,25.508641,1.5303638958333334,14930351
34-1,10,35,0.000317,25.767474,1.6574653645833333,14930351
35-2,10,26,0.025666,0.087731,1.5817327604166664,196417
35-4,10,25,0.149305,0.196589,1.5508616562499995,121392
35-5,10,25,0.351148,0.229886,1.5850111145833337,121392
35-6,10,25,0.403208,0.545158,1.46931290625,121392
35-3,10,25,0.113458,0.227879,1.5179251770833333,121392
35-8,10,27,0.53798,1.459193,1.4149785520833331,317810
35-7,10,31,0.44965,6.986321,1.3890958125,2178308
35-9,10,32,0.633653,10.962027,1.4180414895833335,3524577
35-11,10,32,0.741575,11.579139,1.3937879270833329,3524577
35-1,10,35,0.000328,28.409505,1.4106475729166668,14930351
35-10,10,35,0.700925,27.486583,1.3972486354166667,14930351
36-11,10,25,1.518465,0.337929,1.3804552395833334,121392
36-1,10,31,0.000291,5.367779,1.4713768854166667,2178308
36-7,10,26,0.606544,0.906502,1.2948066875000002,196417
36-8,10,25,0.773912,1.081407,1.3576549375,121392
36-2,10,31,0.045895,8.873193,1.4748230833333333,2178308
36-4,10,26,0.123314,1.20924,1.4604454999999998,196417
36-5,10,32,0.275953,10.196175,1.5353554791666666,3524577
36-9,10,30,1.12946,5.519927,1.5400105937500002,1346268
36-10,10,34,1.337886,17.800666,1.5863090833333335,9227464
36-3,10,33,0.063056,18.211433,1.4897592604166663,5702886
36-6,10,33,0.540222,17.626003,1.48718209375,5702886
37-11,10,27,1.535862,2.759579,1.4853798333333332,317810
37-8,10,28,0.660953,5.889385,1.4464664375000003,514228
37-7,10,26,0.635283,2.552079,1.4172064895833336,196417
37-2,10,28,0.04271,4.444756,1.5054367812500007,514228
37-6,10,30,0.363624,9.976529,1.4823746458333333,1346268
37-5,10,32,0.340199,18.666871,1.39672028125,3524577
37-3,10,32,0.190062,18.487052,1.4451201458333338,3524577
37-4,10,34,0.317266,24.617545,1.4773796979166671,9227464
37-1,10,35,0.00029,40.540992,1.5045098229166671,14930351
37-10,10,35,1.347037,38.585568,1.5193978854166672,14930351
37-9,10,35,0.910256,39.145745,1.4959347291666665,14930351
38-8,10,27,0.446974,1.437438,1.4714660000000004,317810
38-3,10,30,0.103095,4.172502,1.6137218750000002,1346268
38-11,10,25,0.858687,0.713188,1.459830958333333,121392
38-4,10,25,0.186046,0.183379,1.474039385416667,121392
38-5,10,25,0.232533,0.251186,1.466595197916667,121392
38-1,10,26,0.000334,0.076883,1.4761042187500004,196417
38-7,10,34,0.416272,8.152768,1.4818322604166667,9227464
38-6,10,27,0.308778,1.517271,1.4834204375,317810
38-10,10,30,0.754635,4.467238,1.5880454270833333,1346268
38-9,10,33,0.540211,5.65778,1.544816229166666,5702886
38-2,10,31,0.038005,6.605233,1.589988,2178308
39-6,10,27,0.635488,2.786404,1.391731635416667,317810
39-9,10,26,1.422728,2.145531,1.3248095208333337,196417
39-4,10,32,0.336961,18.619379,1.6200929270833333,3524577
39-11,10,34,1.607837,33.745866,1.4656443645833332,9227464
39-1,10,32,0.000328,19.454104,1.6152989166666674,3524577
39-3,10,33,0.123341,32.443274,1.4307901874999995,5702886
39-7,10,35,0.823659,56.803719,1.5156911770833332,14930351
39-2,10,34,0.047092,42.89367,1.418000166666666,9227464
39-5,10,34,0.560944,47.769815,1.3583745729166667,9227464
39-10,10,35,1.568978,55.309819,1.4475885520833334,14930351
39-8,10,35,1.098804,56.174878,1.489756833333333,14930351
40-10,10,33,1.535025,17.124801,1.4436675000000003,5702886
40-6,10,31,0.314086,14.719828,1.4826441979166674,2178308
40-3,10,28,0.080279,4.092804,1.4183301145833331,514228
40-5,10,25,0.227656,0.711497,1.524447875,121392
40-9,10,29,0.991419,4.535376,1.4440776874999999,832039
40-1,10,32,0.000313,17.381918,1.4537358645833331,3524577
40-7,10,32,0.466343,19.418164,1.4531899479166668,3524577
40-8,10,35,0.923523,36.862678,1.3914853541666665,14930351
40-4,10,34,0.131159,32.462738,1.4036691354166668,9227464
40-2,10,34,0.049027,36.461034,1.3973985937500002,9227464
40-11,10,34,1.737947,35.063282,1.3994122083333334,9227464
41-2,10,30,0.030042,6.828142,1.3813769062499996,1346268
41-8,10,29,1.129973,6.330082,1.4571844687499997,832039
41-6,10,28,0.61011,1.73153,1.4063532916666663,514228
41-1,10,29,0.000311,5.915722,1.433509958333333,832039
41-11,10,28,2.115352,6.023362,1.4438210312499997,514228
41-4,10,32,0.147148,15.48006,1.45205959375,3524577
41-9,10,31,1.611333,14.115152,1.4229077395833336,2178308
41-3,10,33,0.065699,17.490604,1.4396770833333332,5702886
41-10,10,35,2.04911,30.30017,1.50357284375,14930351
41-7,10,34,0.767717,29.671561,1.4822028750000003,9227464
41-5,10,34,0.441974,30.73116,1.5999104583333335,9227464
42-1,10,26,0.000346,0.071241,1.4861163854166668,196417
42-10,10,25,0.855641,1.167364,1.4250250520833334,121392
42-4,10,26,0.289894,0.70365,1.4026792395833334,196417
42-7,10,25,0.517671,0.195517,1.4350697500000003,121392
42-2,10,27,0.04303,0.402501,1.4314143437500004,317810
42-6,10,31,0.466242,7.755653,1.3702377708333335,2178308
42-5,10,31,0.373105,10.069736,1.4364631666666667,2178308
42-8,10,34,0.71847,18.841253,1.4720397916666668,9227464
