Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-2,10,31,0.037741,10.30479,1.38601225,2178308
7-11,10,32,2.808488,9.006379,1.368665645833333,3524577
8-8,10,26,0.638945,1.88247,1.5014645000000002,196417
8-6,10,32,0.537353,10.256324,1.4618126041666666,3524577
8-5,10,28,0.425438,1.733318,1.430674270833333,514228
8-9,10,32,0.765969,19.143179,1.424375614583333,3524577
8-10,10,28,1.086112,3.621025,1.5223708437499999,514228
8-11,10,31,1.619076,13.016266,1.4662997291666664,2178308
8-4,10,33,0.263006,20.91097,1.3665932916666663,5702886
8-3,10,32,0.069634,20.253443,1.44647825,3524577
8-1,10,34,0.000309,29.970201,1.559274,9227464
8-2,10,35,0.023779,36.409579,1.4487706145833328,14930351
8-7,10,35,0.573103,35.014875,1.4084081354166667,14930351
9-11,10,25,4.260017,0.595173,1.436109625,121392
9-6,10,27,1.239384,0.808501,1.390791375,317810
9-3,10,29,0.10076,4.12786,1.37647446875,832039
9-1,10,31,0.000321,8.71759,1.3730328020833331,2178308
9-7,10,29,1.493,7.557573,1.4322417187500005,832039
9-10,10,32,2.865033,12.728804,1.4459275833333334,3524577
9-5,10,31,0.207575,13.324647,1.4354236458333334,2178308
9-8,10,33,1.98146,20.336676,1.4646525416666671,5702886
9-4,10,33,0.156761,25.295286,1.4796690104166665,5702886
9-9,10,35,2.781659,32.402284,1.4900736458333328,14930351
9-2,10,35,0.044807,34.202794,1.4907762708333336,14930351
10-9,10,27,1.208147,1.224017,1.4496936562499998,317810
10-8,10,25,1.056534,0.28497,1.3924273854166664,121392
10-10,10,29,1.491045,3.695288,1.454722708333333,832039
10-1,10,28,0.000302,2.916956,1.3394333749999998,514228
10-7,10,31,0.82272,8.157149,1.4254850312500003,2178308
10-3,10,32,0.110544,17.171084,1.4783264270833336,3524577
10-4,10,31,0.202209,11.175206,1.5039527708333333,2178308
10-5,10,34,0.329545,29.981633,1.4000501249999997,9227464
10-11,10,34,1.577671,31.49415,1.4471689791666664,9227464
10-2,10,35,0.018938,40.953257,1.4612931666666666,14930351
10-6,10,35,0.680462,40.175188,1.4727166875,14930351
11-11,10,26,1.07603,1.361901,1.4942022083333337,196417
11-4,10,25,0.229711,0.465861,1.5051385729166666,121392
11-10,10,31,0.987135,8.942882,1.4791272499999997,2178308
11-3,10,26,0.164906,0.739563,1.5132035937500001,196417
11-1,10,28,0.000329,1.638105,1.5076099791666666,514228
11-6,10,28,0.280348,3.219898,1.5798229687499998,514228
11-9,10,30,0.700969,7.767304,1.3752052916666662,1346268
11-8,10,33,0.618081,16.872111,1.428448458333333,5702886
11-5,10,33,0.252368,19.473375,1.5719331562500003,5702886
11-7,10,35,0.590838,31.391432,1.4294821458333338,14930351
11-2,10,35,0.027707,31.722671,1.3982437187500003,14930351
12-3,10,27,0.049353,1.474125,1.506043958333333,317810
12-7,10,25,0.445616,1.075375,1.4113115104166671,121392
12-11,10,30,0.90149,4.445619,1.2990600416666669,1346268
12-4,10,25,0.110333,0.509457,1.4084841041666667,121392
12-5,10,31,0.139151,6.549683,1.376471645833333,2178308
12-6,10,28,0.333827,2.626208,1.4922483020833326,514228
12-10,10,31,0.787725,8.172069,1.392362020833333,2178308
12-9,10,35,0.650904,20.376257,1.4775125312500001,14930351
12-2,10,33,0.024387,16.789458,1.4343252187500004,5702886
12-1,10,32,0.000319,15.175478,1.3592483437499998,3524577
12-8,10,33,0.603976,18.171441,1.4885178020833327,5702886
13-1,10,27,0.0003,0.587916,1.4588845624999998,317810
13-10,10,26,2.320414,0.995821,1.3976321354166663,196417
13-8,10,28,0.598837,4.99856,1.4336241458333334,514228
13-4,10,33,0.10386,11.972418,1.4955981875,5702886
13-5,10,28,0.170182,3.722508,1.4926034166666662,514228
13-7,10,31,0.449201,9.576104,1.4322092395833332,2178308
13-2,10,31,0.032887,9.846144,1.4266988854166667,2178308
13-9,10,35,1.853766,31.017321,1.4148040416666665,14930351
13-3,10,34,0.083806,27.65227,1.359396208333333,9227464
13-6,10,34,0.322315,28.80043,1.3146146458333334,9227464
13-11,10,34,2.650944,28.274167,1.4678059270833335,9227464
14-11,10,30,1.671211,2.30665,1.45845896875,1346268
14-3,10,28,0.059214,1.259715,1.4323976354166663,514228
14-5,10,27,0.339864,1.326003,1.4472831145833334,317810
14-10,10,25,1.482594,0.795076,1.4133959374999998,121392
14-2,10,27,0.023472,1.215026,1.4530020208333343,317810
14-7,10,27,0.644885,2.038243,1.4434244895833335,317810
14-1,10,29,0.000362,3.136273,1.445212427083334,832039
14-8,10,32,1.254122,5.81735,1.52035275,3524577
14-4,10,31,0.160818,6.45218,1.5008338124999998,2178308
14-6,10,29,0.395902,4.529753,1.4628869270833338,832039
14-9,10,30,1.345138,4.557853,1.4601036874999997,1346268
15-2,10,31,0.02007,4.054664,1.545575083333334,2178308
15-11,10,25,0.745899,0.277153,1.4003804687499997,121392
15-6,10,29,0.279523,3.998833,1.5503698020833339,832039
15-7,10,25,0.401328,0.09979,1.3759969791666669,121392
15-4,10,28,0.142152,2.084557,1.4341969687500002,514228
15-8,10,27,0.506484,1.638685,1.4128639583333331,317810
15-3,10,27,0.07095,0.901212,1.3833633437500001,317810
15-1,10,28,0.000252,2.353858,1.4428619270833334,514228
15-9,10,31,0.603458,6.499805,1.4878815104166663,2178308
15-10,10,34,0.71001,8.333935,1.5568775000000004,9227464
15-5,10,31,0.172851,7.018822,1.57277309375,2178308
16-3,10,31,0.126388,11.850317,1.4353815625,2178308
16-4,10,26,0.217904,1.24928,1.3593153541666665,196417
16-8,10,28,1.604774,1.634466,1.4215615833333333,514228
16-7,10,32,0.655474,21.353003,1.3411067604166667,3524577
16-5,10,32,0.390826,20.144391,1.46296053125,3524577
16-6,10,33,0.609424,29.45356,1.4501541041666668,5702886
16-11,10,35,2.184285,47.369837,1.46747025,14930351
16-10,10,34,1.99146,41.725617,1.4447321666666666,9227464
16-2,10,34,0.040921,46.249426,1.4806372083333328,9227464
16-9,10,35,1.863538,52.066997,1.6231282916666667,14930351
16-1,10,35,0.00032,53.722404,1.5681919062499998,14930351
17-5,10,25,0.299249,0.32068,1.3853592500000003,121392
17-9,10,25,0.767391,0.12858,1.3737091874999998,121392
17-8,10,27,0.732443,1.076366,1.3878883749999995,317810
17-2,10,28,0.03464,2.167267,1.4707500312499997,514228
17-11,10,25,0.953195,1.06525,1.4022702499999997,121392
17-1,10,28,0.000316,1.575231,1.4543384687500003,514228
17-10,10,28,0.85939,2.304686,1.4313101354166666,514228
17-4,10,29,0.136483,3.358073,1.43470853125,832039
17-7,10,29,0.630403,3.527595,1.4315531666666665,832039
17-3,10,33,0.055089,9.474598,1.3045235833333328,5702886
17-6,10,33,0.482431,9.230142,1.347473708333333,5702886
18-5,10,26,0.245232,0.138699,1.4761040104166667,196417
18-3,10,26,0.092552,0.373015,1.4702100104166669,196417
18-11,10,25,1.096336,1.166871,1.4694859895833334,121392
18-2,10,30,0.046731,7.194698,1.4678139687499998,1346268
18-6,10,32,0.384021,16.302116,1.4637888854166667,3524577
18-9,10,33,0.691282,26.223136,1.39918171875,5702886
18-7,10,35,0.496604,37.989078,1.4329175729166672,14930351
18-8,10,33,0.614008,26.469452,1.4715722604166668,5702886
18-1,10,35,0.000234,40.946114,1.4697308333333332,14930351
18-10,10,35,0.891315,36.878936,1.5442390208333334,14930351
18-4,10,34,0.184049,40.474484,1.4420738958333332,9227464
19-4,10,30,0.166063,4.228398,1.5034801458333333,1346268
19-3,10,31,0.089845,3.679121,1.5229590520833334,2178308
19-6,10,26,0.316089,0.906214,1.5447868958333337,196417
19-11,10,27,1.470477,2.657018,1.5230840937499999,317810
19-10,10,26,1.341974,0.118184,1.3907779479166666,196417
19-8,10,30,1.070561,6.099329,1.4130194375,1346268
19-1,10,31,0.000298,8.977823,1.4198221666666662,2178308
19-5,10,30,0.267588,6.93839,1.3895897291666668,1346268
19-2,10,35,0.049113,35.476979,1.446991041666667,14930351
19-9,10,35,1.247885,31.281507,1.413666864583333,14930351
19-7,10,35,0.379192,34.632838,1.5033507916666664,14930351
20-6,10,29,0.655812,2.154766,1.4271585833333336,832039
20-8,10,29,0.869294,3.092713,1.4497257916666666,832039
20-10,10,25,1.613973,0.102485,1.47145509375,121392
20-7,10,25,0.697812,1.319803,1.4803167083333335,121392
20-5,10,30,0.42771,4.138904,1.4846401875000004,1346268
20-3,10,29,0.086983,3.278164,1.5173163541666665,832039
20-1,10,32,0.000322,11.900721,1.469975166666667,3524577
20-9,10,35,1.402473,26.741229,1.51924453125,14930351
20-11,10,34,2.028093,24.524859,1.4190005520833335,9227464
20-2,10,34,0.046239,25.881503,1.5183009166666663,9227464
20-4,10,34,0.137813,23.229633,1.5564880312500002,9227464
21-5,10,27,0.438739,0.528454,1.4720079583333334,317810
21-1,10,29,0.000238,2.195564,1.3361847500000001,832039
21-4,10,34,0.387811,21.823531,1.4372309375000005,9227464
21-6,10,32,0.550445,14.726527,1.3757024270833333,3524577
21-8,10,28,1.033537,3.113252,1.3626798229166668,514228
21-7,10,28,0.977515,2.824721,1.3532519583333336,514228
21-9,10,33,1.30819,14.263228,1.41417346875,5702886
21-3,10,32,0.062519,18.40296,1.4562257499999998,3524577
21-2,10,33,0.027285,22.860117,1.378721239583334,5702886
21-10,10,34,1.536004,27.479273,1.4620277395833334,9227464
21-11,10,34,1.759867,27.111853,1.4577548020833335,9227464
22-5,10,28,0.254061,1.431304,1.4958291770833332,514228
22-1,10,27,0.000307,0.253696,1.5105067812500002,317810
22-9,10,31,0.983214,6.639833,1.5770191249999999,2178308
22-3,10,32,0.05875,7.248109,1.4690031458333335,3524577
22-4,10,25,0.090974,0.209383,1.4152799270833332,121392
22-11,10,33,1.237852,12.274977,1.4890977083333337,5702886
22-2,10,28,0.033224,3.393337,1.4906455312500002,514228
22-8,10,30,0.438056,8.122513,1.3709259270833336,1346268
22-10,10,31,1.156836,8.660268,1.535858854166667,2178308
22-7,10,31,0.341481,9.068814,1.4409344270833337,2178308
22-6,10,33,0.310739,12.584886,1.5881035520833335,5702886
23-4,10,26,0.106815,0.281126,1.3072639583333332,196417
23-7,10,26,0.461275,0.676426,1.4042974791666665,196417
23-1,10,26,0.000255,0.130849,1.33444865625,196417
23-2,10,25,0.032565,0.1183,1.3418307708333335,121392
23-9,10,26,0.618479,0.964487,1.5038099895833332,196417
23-10,10,27,0.665534,1.487986,1.4815313125000003,317810
23-11,10,28,0.773959,1.896205,1.5189385312500001,514228
23-8,10,27,0.513705,1.683351,1.4803691875000005,317810
23-6,10,35,0.398652,7.587621,1.4906608125,14930351
23-5,10,29,0.259052,3.037706,1.5381540625,832039
23-3,10,31,0.065774,4.599154,1.514555666666667,2178308
24-2,10,27,0.03657,0.740246,1.4627615416666662,317810
24-4,10,25,0.168889,0.171088,1.5135908125000004,121392
24-11,10,25,0.972382,1.092088,1.6595929375000003,121392
24-1,10,32,0.000291,10.895503,1.3854766041666664,3524577
24-10,10,29,0.916378,2.094533,1.5189542916666667,832039
24-7,10,28,0.51961,3.388739,1.4980774791666662,514228
24-9,10,32,0.65286,10.07149,1.3875417604166669,3524577
24-6,10,28,0.376432,3.31861,1.439627166666667,514228
24-5,10,34,0.250238,13.540935,1.4545921979166667,9227464
24-8,10,32,0.601906,11.202813,1.3847903020833334,3524577
24-3,10,32,0.082401,12.136446,1.430618833333333,3524577
25-11,10,27,0.760354,1.100429,1.4078867499999999,317810
25-3,10,25,0.090826,0.258847,1.3696554166666666,121392
25-1,10,27,0.000307,0.425838,1.3995563229166668,317810
25-4,10,25,0.146761,0.485409,1.3869852812500003,121392
25-7,10,25,0.370642,0.48493,1.3563717083333338,121392
25-9,10,27,0.678495,0.943416,1.4418013958333338,317810
25-10,10,26,0.724399,0.677118,1.4548389687499996,196417
25-6,10,31,0.294588,6.739752,1.3437888645833334,2178308
25-2,10,33,0.04501,12.03513,1.377838427083333,5702886
25-8,10,34,0.517768,17.91558,1.3892159583333332,9227464
25-5,10,34,0.18763,17.944561,1.4530981354166663,9227464
26-6,10,25,0.403448,0.454855,1.41432865625,121392
26-2,10,32,0.021638,6.27534,1.4170384479166667,3524577
26-11,10,31,0.962492,7.017287,1.37743084375,2178308
26-3,10,32,0.077612,15.574645,2.7331977708333337,3524577
26-5,10,25,0.3168,0.688237,1.4544347916666664,121392
26-7,10,33,0.449283,16.783386,1.9338568437500008,5702886
26-4,10,28,0.123422,1.337158,1.4286171875,514228
26-1,10,33,0.00033,17.496475,2.0151992500000007,5702886
26-8,10,31,0.66261,10.62587,1.4479469479166667,2178308
26-9,10,33,0.789589,16.388093,1.9427803854166665,5702886
26-10,10,32,0.868902,13.836364,1.9782448645833335,3524577
27-6,10,29,0.597064,2.444256,1.6680383645833332,832039
27-8,10,25,1.225838,0.395664,1.723381833333334,121392
27-5,10,30,0.287463,2.210362,1.7129180625,1346268
27-7,10,29,0.840263,4.029649,1.5035570833333332,832039
27-11,10,25,2.175834,0.233224,1.6716207083333336,121392
27-9,10,33,1.330811,22.915652,1.3385217083333334,5702886
27-4,10,33,0.190767,25.037937,1.3105072291666666,5702886
27-2,10,34,0.038095,33.693626,1.37899946875,9227464
27-3,10,35,0.104242,43.40169,1.3939976354166668,14930351
27-1,10,35,0.000334,40.66719,1.4103357604166669,14930351
27-10,10,35,1.865878,41.111305,1.3818556354166667,14930351
28-7,10,26,0.53726,1.156323,1.3794727291666666,196417
28-6,10,29,0.506519,4.798001,1.400884458333333,832039
28-11,10,25,2.264698,0.973403,1.4202541041666672,121392
28-9,10,29,1.1632,5.055248,1.3092223541666665,832039
28-2,10,32,0.043791,14.496018,1.3367253333333335,3524577
28-4,10,32,0.176054,16.991191,1.3895305208333333,3524577
28-5,10,33,0.420127,24.079846,1.3246332291666667,5702886
28-3,10,35,0.109971,34.506855,1.4743561145833335,14930351
28-10,10,33,1.65667,25.817403,1.367484510416667,5702886
28-1,10,34,0.000323,32.629197,1.3094505729166666,9227464
28-8,10,34,0.791689,32.284191,1.373496010416667,9227464
29-7,10,27,0.476495,2.205937,1.3208913125,317810
29-11,10,26,0.878589,0.425649,1.4113564583333333,196417
29-4,10,25,0.191174,0.115829,1.4031767812499996,121392
29-2,10,27,0.027915,1.489601,1.3988859791666666,317810
29-5,10,29,0.262671,2.832047,1.349407354166667,832039
29-8,10,29,0.578289,4.789741,1.2998500520833334,832039
29-1,10,29,0.000486,4.957352,1.4011124062500002,832039
29-9,10,31,0.639755,7.434089,1.26844040625,2178308
29-3,10,32,0.073853,11.180096,1.3559985625000002,3524577
29-10,10,33,0.822608,14.014613,1.2528830208333332,5702886
29-6,10,33,0.399684,14.44243,1.2749231562499999,5702886
30-11,10,30,1.003384,4.683249,1.4140645729166663,1346268
30-1,10,25,0.000278,0.040521,1.3652197291666668,121392
30-10,10,25,0.840646,0.911351,1.30622178125,121392
30-7,10,25,0.525157,0.722739,1.4016474791666667,121392
30-9,10,25,0.799827,0.745889,1.3116710520833335,121392
30-4,10,27,0.122718,1.427922,1.3573533125000001,317810
30-2,10,30,0.035536,4.81752,1.3283350833333334,1346268
30-3,10,31,0.076832,7.187827,1.4442415104166666,2178308
30-6,10,33,0.40034,14.046242,1.4521885520833333,5702886
30-8,10,34,0.738845,19.413875,1.4408932708333335,9227464
30-5,10,34,0.195637,19.545524,1.3352734062500005,9227464
31-2,10,26,0.038659,0.377169,1.3743110520833333,196417
31-9,10,28,1.131532,3.773936,1.3518752291666665,514228
31-11,10,30,1.48079,9.587989,1.3373997395833332,1346268
31-7,10,30,0.611196,8.940069,1.4379637083333328,1346268
31-5,10,31,0.202446,13.598386,1.4172407812500003,2178308
31-3,10,31,0.084576,14.81232,1.4102648854166662,2178308
31-8,10,32,0.876663,17.6044,1.3198660416666663,3524577
31-10,10,33,1.306446,22.659662,1.3577727187500002,5702886
31-6,10,35,0.534308,40.691476,1.4594510208333333,14930351
31-4,10,35,0.136127,38.397716,1.6543153645833333,14930351
31-1,10,35,0.000331,40.802187,1.4514375208333332,14930351
32-1,10,26,0.000238,0.105374,1.4847115520833334,196417
32-8,10,25,0.452608,0.334027,1.4260634166666661,121392
32-11,10,29,0.818061,1.354601,1.4250573020833335,832039
32-10,10,25,0.723649,0.60501,1.4670897812500003,121392
32-6,10,26,0.208431,1.166959,1.4546113750000005,196417
32-3,10,28,0.087117,2.174374,1.3166375624999997,514228
32-2,10,30,0.031224,4.789381,1.3480068541666663,1346268
32-4,10,29,0.141596,3.520963,1.3921030833333334,832039
32-5,10,31,0.177707,6.372749,1.405243375,2178308
32-9,10,33,0.498454,8.917099,1.4150686458333332,5702886
32-7,10,32,0.330696,8.424664,1.4185565729166667,3524577
33-3,10,27,0.195024,0.646773,1.4165106145833333,317810
33-5,10,26,0.424186,1.398532,1.4147507291666668,196417
33-6,10,25,0.541005,0.546725,1.4087007083333338,121392
33-1,10,29,0.000272,2.156489,1.396587854166667,832039
33-9,10,28,1.09823,1.920131,1.408007125,514228
33-2,10,30,0.037413,3.97928,1.5059274270833332,1346268
33-10,10,28,1.155694,2.288756,1.4976277083333331,514228
33-8,10,31,0.847195,8.384112,1.4500918854166667,2178308
33-7,10,32,0.764741,10.229982,1.4209773854166667,3524577
33-4,10,34,0.327387,18.454749,1.5685990416666664,9227464
33-11,10,35,1.299518,18.969535,1.6158706770833333,14930351
34-1,10,30,0.000313,5.597858,1.355412229166667,1346268
34-6,10,26,0.476026,1.319751,1.4427661666666665,196417
34-9,10,25,1.618753,1.879853,1.4261988229166673,121392
34-2,10,29,0.028287,6.909565,1.3208997395833328,832039
34-11,10,26,1.964639,3.403525,1.4016733229166667,196417
34-4,10,30,0.170791,9.67248,1.5108735104166668,1346268
34-10,10,30,1.907786,8.236602,1.470830635416667,1346268
34-8,10,32,1.278977,11.318748,1.4935849895833337,3524577
34-7,10,32,0.577607,12.091166,1.472891625,3524577
34-5,10,35,0.333664,19.488437,1.4546860000000006,14930351
34-3,10,33,0.074096,17.65143,1.3822501666666667,5702886
35-3,10,27,0.130996,0.581988,1.3990886458333331,317810
35-4,10,26,0.186962,0.828793,1.408463635416666,196417
35-7,10,27,0.771671,1.713326,1.4506960833333333,317810
35-8,10,27,0.951533,1.397891,1.4708025312499997,317810
35-1,10,29,0.000296,2.483261,1.40484684375,832039
35-11,10,28,1.155402,2.688036,1.41302053125,514228
35-6,10,28,0.718407,3.002323,1.4010346562499998,514228
35-9,10,29,1.021107,3.365793,1.4503043020833328,832039
35-5,10,29,0.548265,4.049708,1.4873157083333335,832039
35-2,10,35,0.044533,13.731812,1.5342688437499992,14930351
35-10,10,33,1.119,10.156681,1.4137829687499999,5702886
36-1,10,27,0.000314,0.357303,1.3573471354166669,317810
36-3,10,25,0.083651,0.213646,1.3917563854166668,121392
36-9,10,26,0.533215,1.030003,1.3896617812499998,196417
36-5,10,26,0.216119,1.222922,1.3088583229166666,196417
36-4,10,28,0.149896,2.601091,1.5156088020833334,514228
36-8,10,27,0.470782,1.478333,1.4636450208333334,317810
36-7,10,28,0.378485,2.494845,1.467782770833333,514228
36-2,10,32,0.042846,10.299106,1.383302854166667,3524577
36-6,10,32,0.266959,12.502849,1.5450311874999998,3524577
36-10,10,34,0.67542,18.66529,1.3345906875,9227464
36-11,10,35,0.812585,20.182636,1.4355708229166666,14930351
37-4,10,29,0.513742,5.825026,1.40135853125,832039
37-2,10,28,0.040678,0.972907,1.4708598125,514228
37-11,10,26,1.616448,0.367792,1.3033883333333331,196417
37-5,10,30,0.545203,7.351055,1.385482885416667,1346268
37-9,10,31,1.345174,11.488077,1.4258840937500006,2178308
37-8,10,30,1.095378,8.837673,1.527627770833333,1346268
37-3,10,32,0.406725,16.442715,1.3768567812499999,3524577
37-6,10,33,0.81975,26.205692,1.4168685625000002,5702886
37-10,10,35,1.604044,33.556799,1.4160093749999998,14930351
37-1,10,34,0.000324,31.248488,1.3957595833333332,9227464
37-7,10,35,1.024122,33.609936,1.3880355729166667,14930351
38-5,10,28,0.151813,1.958833,1.4349448333333332,514228
38-9,10,30,0.669651,6.277614,1.3864730104166665,1346268
38-7,10,29,0.458857,4.391784,1.4322870833333325,832039
38-1,10,26,0.000238,0.075005,1.4353810520833332,196417
38-2,10,28,0.041986,2.29687,1.450268229166666,514228
38-10,10,25,0.953876,1.311529,1.428052708333333,121392
38-11,10,33,1.695869,9.561096,1.5635547395833334,5702886
38-4,10,29,0.110986,3.175829,1.447871708333333,832039
38-6,10,30,0.239868,5.334015,1.3410412083333336,1346268
38-8,10,31,0.608599,7.511115,1.4155482604166671,2178308
38-3,10,32,0.066813,10.592357,1.4365771979166673,3524577
39-8,10,27,0.491216,1.844696,1.4132434270833334,317810
39-10,10,25,0.750582,1.194457,1.3932425625000002,121392
39-1,10,26,0.000317,0.069806,1.3804566250000005,196417
39-5,10,25,0.194361,0.478819,1.412907989583333,121392
39-6,10,29,0.348035,3.165089,1.3334098958333336,832039
39-3,10,29,0.095868,3.479338,1.4261495937500002,832039
39-7,10,29,0.445001,2.999913,1.3323486250000003,832039
39-4,10,29,0.12159,3.633491,1.3522539583333333,832039
39-2,10,32,0.04975,9.189964,1.5229456041666662,3524577
39-11,10,35,0.905772,17.981838,1.531290458333333,14930351
39-9,10,34,0.693804,16.462183,1.4761422708333336,9227464
40-6,10,26,0.478979,0.954999,1.6463104166666669,196417
40-1,10,25,0.000334,0.035016,1.6062235208333333,121392
40-7,10,26,0.616578,0.395849,1.6630407708333335,196417
40-10,10,25,1.278971,1.140484,1.593090875,121392
40-4,10,29,0.290117,4.446925,1.4552430312500002,832039
40-3,10,31,0.066301,5.190356,1.4343781458333333,2178308
40-11,10,26,1.683964,1.629508,1.6822620312500005,196417
40-9,10,31,1.207939,7.220725,1.41461396875,2178308
40-8,10,32,1.02274,5.444029,1.503080729166667,3524577
40-5,10,34,0.397326,11.217851,1.4360634895833335,9227464
40-2,10,32,0.035435,10.199973,1.412842375,3524577
41-7,10,26,1.048097,1.400102,1.4040211458333334,196417
41-9,10,28,1.479136,4.713316,1.4327165937500002,514228
41-6,10,30,0.621296,9.925841,1.4255847083333335,1346268
41-5,10,31,0.128727,8.408648,1.3123670833333334,2178308
41-4,10,33,0.097822,24.338075,1.3635351562500002,5702886
41-1,10,33,0.000237,29.217735,1.4114812291666665,5702886
41-8,10,33,1.266152,23.571424,1.3573632291666669,5702886
41-2,10,33,0.021511,31.208782,1.4581090729166666,5702886
41-11,10,35,2.285634,41.965865,1.4307368333333335,14930351
41-10,10,34,2.135009,36.183586,1.4198299583333336,9227464
41-3,10,35,0.057128,43.21683,1.4486356770833335,14930351
42-3,10,28,0.198383,3.326182,1.3030091770833332,514228
42-7,10,29,0.457709,2.68555,1.355341385416667,832039
42-11,10,25,1.514469,1.671831,1.288363947916667,121392
42-6,10,30,0.330893,6.723765,1.4976383437499998,1346268
42-10,10,30,1.026899,6.468369,1.473649458333333,1346268
42-8,10,30,0.828557,7.975039,1.3479819062500003,1346268
42-9,10,29,0.935224,7.500342,1.432931145833333,832039
42-2,10,31,0.040822,10.729895,1.4183542812499994,2178308
42-1,10,33,0.000331,14.08193,1.412124479166666,5702886
