Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
7-2,9,32,0.041596,18.376284,1.2843756874999999,3524577
7-4,9,33,0.249909,21.803004,1.2604206458333336,5702886
7-10,9,35,4.713306,24.199699,1.3270872916666665,14930351
7-6,9,34,0.529657,26.73713,1.2791812812500003,9227464
8-7,9,30,0.689988,5.25022,1.2010417500000001,1346268
8-9,9,27,0.826991,2.266316,1.2312464583333333,317810
8-3,9,27,0.095153,1.019245,1.2114542291666663,317810
8-10,9,31,1.192264,10.406195,1.2010403125,2178308
8-8,9,29,0.740679,3.494537,1.2031281145833335,832039
8-2,9,28,0.029009,2.104982,1.2406251979166667,514228
8-5,9,32,0.522356,13.182887,1.2010342187500003,3524577
8-1,9,33,0.000287,18.22754,1.2593840625000003,5702886
8-4,9,35,0.191726,24.682252,1.3135416354166667,14930351
8-6,9,34,0.613825,22.622106,1.2729154895833334,9227464
9-5,9,32,0.219671,8.326792,1.2302090208333334,3524577
9-10,9,28,1.301451,2.823231,1.201040385416667,514228
9-3,9,31,0.087409,10.175193,1.2593747499999999,2178308
9-8,9,25,1.188075,0.880415,1.2010413854166666,121392
9-4,9,26,0.138221,1.10162,1.2552080000000003,196417
9-6,9,30,0.306026,5.535361,1.2302191875000001,1346268
9-7,9,32,0.756044,15.086438,1.2593746666666668,3524577
9-2,9,34,0.031432,25.118454,1.2437502083333334,9227464
9-9,9,35,1.245256,32.990581,1.2395822916666668,14930351
9-1,9,35,0.0003,33.647724,1.2979289791666668,14930351
10-1,9,29,0.000292,2.552798,1.2437497812500002,832039
10-7,9,25,0.880275,0.437588,1.2177154791666664,121392
10-6,9,29,0.798942,5.209267,1.214599604166667,832039
10-10,9,31,1.281652,9.66778,1.2093753541666667,2178308
10-2,9,33,0.033974,14.385028,1.2260428541666668,5702886
10-3,9,32,0.055568,15.291081,1.2010549270833335,3524577
10-5,9,34,0.228927,24.303517,1.3364591770833334,9227464
10-4,9,32,0.182978,17.821273,1.2083331041666667,3524577
10-8,9,32,0.97686,18.306115,1.20833253125,3524577
10-9,9,34,1.083523,22.923722,1.23333290625,9227464
11-1,9,25,0.000174,0.032855,1.2806999374999999,121392
11-9,9,25,0.649113,0.442585,1.2583337916666664,121392
11-2,9,28,0.033245,1.616982,1.2333154895833334,514228
11-6,9,29,0.285571,3.560897,1.2729178125,832039
11-10,9,26,0.760648,1.03644,1.2260443125,196417
11-4,9,30,0.141867,4.739056,1.2239596354166666,1346268
11-8,9,29,0.545236,3.623931,1.24792015625,832039
11-7,9,29,0.341788,3.876056,1.2729293645833333,832039
11-5,9,33,0.249473,9.393107,1.243748864583333,5702886
11-3,9,33,0.069281,9.093688,1.22199875,5702886
12-6,9,29,0.395639,1.596697,1.2489587500000001,832039
12-7,9,25,0.817621,1.932014,1.2479166354166666,121392
12-2,9,27,0.034373,1.243302,1.30208134375,317810
12-4,9,29,0.125993,3.615983,1.2729690104166667,832039
12-9,9,30,1.335796,4.7005,1.2177228229166668,1346268
12-10,9,28,2.018049,2.615396,1.2479161458333332,514228
12-5,9,33,0.324387,12.151769,1.2364611354166668,5702886
12-3,9,31,0.075094,9.289548,1.2604140312499998,2178308
12-8,9,32,1.28298,10.739524,1.2364546041666666,3524577
12-1,9,32,0.000238,10.468631,1.21145703125,3524577
13-1,9,28,0.000317,0.543131,1.2406348645833332,514228
13-5,9,27,0.480237,0.548963,1.2697750520833335,317810
13-7,9,27,1.050218,2.584374,1.2364632083333333,317810
13-10,9,29,2.346018,5.702293,1.2302151145833333,832039
13-2,9,30,0.042778,7.755941,1.2302087708333336,1346268
13-9,9,31,2.158334,9.466845,1.2302171875,2178308
13-8,9,33,2.082811,19.720884,1.2010604374999998,5702886
13-4,9,34,0.149534,26.116529,1.2010418541666665,9227464
13-6,9,35,0.548781,35.299658,1.2757381875,14930351
13-3,9,35,0.088552,35.603969,1.24166765625,14930351
14-5,9,25,0.241405,0.885903,1.2010417291666666,121392
14-6,9,28,0.332962,4.26256,1.2301896770833334,514228
14-3,9,29,0.093823,6.522801,1.2312519166666667,832039
14-10,9,27,1.473909,1.974028,1.2302081979166666,317810
14-2,9,33,0.022626,18.737618,1.2302092812500003,5702886
14-7,9,33,0.515643,21.471224,1.2302054062499999,5702886
14-8,9,32,0.754234,22.281699,1.2390312916666666,3524577
14-9,9,35,0.942214,31.059059,1.2395574270833334,14930351
14-1,9,34,0.000317,28.799797,1.2317847916666667,9227464
14-4,9,34,0.180261,29.580975,1.2437501770833335,9227464
15-1,9,25,0.000291,0.057941,1.2792623229166666,121392
15-2,9,28,0.027061,1.126407,1.2447989895833331,514228
15-6,9,25,0.436397,0.414764,1.2583329479166667,121392
15-10,9,28,1.210905,0.885479,1.2437498020833333,514228
15-9,9,25,1.003849,0.726385,1.2572879166666668,121392
15-8,9,29,0.625008,2.780363,1.2864586145833334,832039
15-3,9,29,0.06861,2.37912,1.2729313645833333,832039
15-4,9,27,0.271316,1.13303,1.2572918750000002,317810
15-5,9,35,0.400634,20.206945,1.2260423020833335,14930351
15-7,9,35,0.487528,19.3703,1.2427056250000001,14930351
16-5,9,26,0.253638,0.753719,1.228122375,196417
16-1,9,25,0.000278,0.036249,1.2322987395833331,121392
16-7,9,25,0.477782,0.856868,1.2010414895833335,121392
16-8,9,30,0.544091,4.697661,1.2312614062500002,1346268
16-4,9,29,0.171253,4.832737,1.2302169166666668,832039
16-10,9,29,0.670644,5.255277,1.2010418333333333,832039
16-6,9,30,0.386344,5.800049,1.22604190625,1346268
16-3,9,30,0.067615,6.294723,1.2010412916666668,1346268
16-2,9,34,0.036745,13.439023,1.2957301145833335,9227464
16-9,9,33,0.596244,11.9213,1.2260405416666664,5702886
17-6,9,28,0.283718,2.019,1.2010506666666667,514228
17-10,9,26,1.890126,1.863159,1.2021028333333335,196417
17-5,9,27,0.187245,2.231983,1.1999981979166667,317810
17-7,9,29,0.507026,4.389593,1.2010420833333333,832039
17-8,9,30,0.679464,6.091252,1.2302164375,1346268
17-2,9,30,0.035162,6.274442,1.2010368854166666,1346268
17-3,9,31,0.067094,8.720904,1.2311695312500002,2178308
17-9,9,32,1.037125,11.131492,1.2302096041666666,3524577
17-1,9,35,0.000288,20.517771,1.2583314479166667,14930351
17-4,9,34,0.128042,18.543572,1.2552085833333333,9227464
18-2,9,28,0.023776,0.954053,1.2010411979166666,514228
18-1,9,26,0.0003,0.107784,1.2447923958333333,196417
18-3,9,25,0.128921,0.080302,1.2466531458333334,121392
18-9,9,30,1.018679,5.162774,1.2010408437499998,1346268
18-4,9,26,0.20015,0.457894,1.2010423125,196417
18-6,9,29,0.302901,4.131747,1.2010490312500002,832039
18-8,9,31,0.446011,8.122748,1.2010424479166668,2178308
18-5,9,32,0.261274,11.013819,1.2145834479166668,3524577
18-10,9,34,1.059499,18.092932,1.2750006666666667,9227464
18-7,9,34,0.374249,18.473461,1.2750026354166666,9227464
19-2,9,25,0.04392,0.089953,1.2302080729166667,121392
19-7,9,29,0.329774,4.20497,1.2105822083333333,832039
19-1,9,27,0.00028,0.158842,1.2238190937500002,317810
19-10,9,25,0.571427,0.539568,1.23125078125,121392
19-5,9,28,0.242104,2.798539,1.23125028125,514228
19-6,9,33,0.273181,8.475681,1.3229189166666668,5702886
19-4,9,29,0.195733,3.343726,1.2312509479166667,832039
19-8,9,29,0.392518,4.072663,1.2270830104166668,832039
19-3,9,30,0.139169,4.331937,1.21562434375,1346268
19-9,9,32,0.468787,7.548193,1.2145814062499998,3524577
20-9,9,25,0.99805,0.45034,1.2145832395833334,121392
20-1,9,25,0.000219,0.058284,1.2901912395833335,121392
20-2,9,27,0.026967,0.823106,1.2145906770833335,317810
20-10,9,30,1.043832,4.591782,1.2437538333333333,1346268
20-8,9,29,0.838195,6.114629,1.2437496875000003,832039
20-4,9,31,0.099865,6.492612,1.2437647291666667,2178308
20-5,9,29,0.492354,6.416276,1.2437448125,832039
20-6,9,35,0.583862,15.976532,1.2849843958333333,14930351
20-3,9,31,0.068907,9.727898,1.214583947916667,2178308
20-7,9,33,0.751745,13.677006,1.2979244791666666,5702886
21-8,9,34,0.556795,20.036148,1.2302084479166668,9227464
21-6,9,29,0.475204,4.448781,1.2302090937499999,832039
21-1,9,25,0.000309,0.036002,1.2217251770833335,121392
21-7,9,26,0.516145,4.595911,1.2260411041666666,196417
21-3,9,32,0.062336,13.569696,1.2302056458333335,3524577
21-10,9,34,0.714359,24.154454,1.3479287708333334,9227464
21-5,9,31,0.408063,10.41973,1.2552166354166667,2178308
21-2,9,32,0.036587,19.421542,1.2302081979166666,3524577
21-4,9,33,0.145311,21.775115,1.2552060624999999,5702886
21-9,9,33,0.607752,23.613263,1.2569555104166665,5702886
22-9,9,29,1.1858,2.06315,1.2583481041666666,832039
22-7,9,30,0.570451,6.903645,1.25833340625,1346268
22-10,9,27,1.215487,1.673687,1.3083330520833332,317810
22-2,9,25,0.023621,0.271037,1.2854191875,121392
22-5,9,30,0.278111,6.988511,1.2583327187500002,1346268
22-1,9,32,0.000288,13.933647,1.2000193124999998,3524577
22-4,9,32,0.150817,14.74721,1.2291663020833334,3524577
22-6,9,35,0.393848,25.011075,1.284376010416667,14930351
22-3,9,33,0.049131,20.908374,1.2291668229166666,5702886
22-8,9,34,1.038665,22.840973,1.2406263541666667,9227464
23-3,9,26,0.059874,0.307454,1.2093780208333336,196417
23-1,9,28,0.000273,1.111544,1.2010523333333334,514228
23-5,9,29,0.288766,2.074539,1.20105478125,832039
23-4,9,26,0.181868,0.569394,1.2041672812500002,196417
23-10,9,30,1.000425,7.560641,1.2302190937500002,1346268
23-8,9,33,0.845288,20.975767,1.25520940625,5702886
23-6,9,33,0.510095,17.784215,1.2302100208333333,5702886
23-7,9,33,0.761624,20.497519,1.2552081666666668,5702886
23-2,9,33,0.02924,20.386672,1.2843730937500002,5702886
23-9,9,33,0.944391,20.589277,1.2552087916666668,5702886
24-7,9,29,0.430239,4.33404,1.2007364687500002,832039
24-3,9,26,0.134347,0.788798,1.2010646979166666,196417
24-10,9,28,0.914187,2.442356,1.19999646875,514228
24-9,9,28,0.772126,2.170044,1.2010411458333334,514228
24-6,9,30,0.405645,6.790032,1.230208625,1346268
24-5,9,33,0.229492,19.069835,1.2677078854166666,5702886
24-2,9,33,0.037771,17.803116,1.2302036458333334,5702886
24-1,9,33,0.000319,18.967718,1.2552073541666666,5702886
24-4,9,32,0.181854,15.75085,1.2302088020833333,3524577
24-8,9,32,0.507418,17.580165,1.2552089791666667,3524577
25-6,9,25,0.246265,0.350825,1.2156247708333332,121392
25-7,9,25,0.433057,0.497469,1.2031347395833334,121392
25-5,9,26,0.219446,1.04899,1.2622585937499997,196417
25-2,9,27,0.031311,1.352732,1.2613095833333334,317810
25-1,9,29,0.0003,3.743024,1.2593766354166667,832039
25-9,9,26,0.685625,0.877143,1.2593817499999997,196417
25-8,9,29,0.544818,3.238578,1.2593759375000002,832039
25-3,9,31,0.086566,6.967201,1.2605084791666668,2178308
25-4,9,35,0.127894,18.429563,1.2822904791666667,14930351
25-10,9,34,0.823435,16.514222,1.3005561770833336,9227464
26-6,9,26,0.316586,0.393184,1.2142685104166666,196417
26-1,9,28,0.000288,2.091902,1.2010412604166667,514228
26-10,9,26,0.745655,0.678891,1.2010401041666667,196417
26-5,9,25,0.204827,0.430399,1.2135382916666666,121392
26-7,9,25,0.351538,0.779403,1.2260419895833332,121392
26-2,9,32,0.029825,6.08436,1.2260421354166664,3524577
26-9,9,27,0.650822,1.687062,1.2010428541666665,317810
26-4,9,29,0.118187,3.174102,1.2010549166666664,832039
26-3,9,30,0.052068,4.350352,1.2010654791666668,1346268
26-8,9,31,0.509886,5.232624,1.2010421770833333,2178308
27-9,9,25,1.188412,1.294961,1.20102915625,121392
27-6,9,28,0.334423,2.111789,1.2010415416666667,514228
27-4,9,26,0.08541,0.593984,1.220842395833333,196417
27-2,9,29,0.040228,2.827496,1.2072590729166666,832039
27-3,9,28,0.064928,3.200671,1.2010390833333333,514228
27-5,9,34,0.212522,8.582075,1.22602609375,9227464
27-10,9,29,1.235421,3.40665,1.23124653125,832039
27-7,9,30,0.747011,5.641932,1.2010416562500001,1346268
27-8,9,30,0.763775,5.640767,1.2010408333333336,1346268
27-1,9,31,0.000181,6.909926,1.2069105729166665,2178308
28-1,9,25,0.000239,0.053058,1.2200731354166665,121392
28-5,9,25,0.140882,0.26666,1.2125017916666667,121392
28-9,9,33,0.775837,10.060634,1.2399488125,5702886
28-2,9,27,0.023737,0.788609,1.2166682083333333,317810
28-8,9,26,0.494334,0.707018,1.2125003749999999,196417
28-4,9,27,0.104524,1.343388,1.2010347083333333,317810
28-7,9,27,0.433478,1.645866,1.2010416875000003,317810
28-6,9,28,0.305458,2.018429,1.2010414374999998,514228
28-10,9,31,0.827875,6.197194,1.20104215625,2178308
28-3,9,33,0.06377,10.87966,1.2374984791666668,5702886
29-1,9,27,0.000262,0.117017,1.2697831770833334,317810
29-3,9,25,0.078843,0.107431,1.2677197083333334,121392
29-5,9,25,0.268437,0.300195,1.2302084270833331,121392
29-6,9,27,0.401891,0.771573,1.2010440104166666,317810
29-10,9,28,0.855991,2.233153,1.201042875,514228
29-9,9,28,0.687708,2.9175,1.2010405104166666,514228
29-2,9,30,0.043164,4.66817,1.2010413229166668,1346268
29-8,9,35,0.579343,13.773969,1.2687516250000002,14930351
29-7,9,31,0.545549,7.215346,1.2020775833333333,2178308
29-4,9,33,0.186336,11.864499,1.2260428541666668,5702886
30-3,9,28,0.075059,0.735779,1.2330712812499998,514228
30-2,9,25,0.036712,0.038079,1.2939635104166667,121392
30-1,9,25,0.000287,0.036118,1.3008440625,121392
30-5,9,27,0.244478,1.324871,1.2010367916666667,317810
30-4,9,30,0.121657,5.687888,1.2083330104166667,1346268
30-10,9,27,0.574614,0.961447,1.2010413645833335,317810
30-8,9,32,0.481957,13.453472,1.2083249375,3524577
30-7,9,35,0.362869,22.508257,1.2333338749999998,14930351
30-6,9,33,0.280792,15.073957,1.2374975729166668,5702886
30-9,9,34,0.53303,20.752257,1.2714870208333333,9227464
31-8,9,28,0.922007,2.831224,1.2302090416666664,514228
31-3,9,26,0.082102,0.510904,1.2208374062499998,196417
31-6,9,26,0.654123,0.915742,1.2375151145833336,196417
31-10,9,27,2.237339,1.921524,1.2302058958333333,317810
31-1,9,31,0.000307,7.630843,1.2302210208333333,2178308
31-5,9,31,0.229636,7.804882,1.230198125,2178308
31-2,9,30,0.036276,8.104396,1.25522528125,1346268
31-4,9,30,0.1482,6.82074,1.2497456458333334,1346268
31-7,9,34,0.82324,11.146774,1.2552104375,9227464
31-9,9,32,1.500062,8.761071,1.25520865625,3524577
32-1,9,27,0.000302,0.333409,1.2177068333333334,317810
32-6,9,27,0.338889,0.707159,1.2010424166666667,317810
32-4,9,29,0.139455,3.478046,1.2301892916666668,832039
32-9,9,32,1.097575,13.453986,1.20208,3524577
32-3,9,30,0.090582,6.711725,1.20208475,1346268
32-2,9,31,0.024467,10.705376,1.23125421875,2178308
32-5,9,31,0.161455,11.251114,1.2312516041666666,2178308
32-10,9,32,1.310601,13.842099,1.2020811354166667,3524577
32-8,9,34,0.677918,22.152885,1.22395746875,9227464
32-7,9,35,0.509991,23.951414,1.2562510208333335,14930351
33-9,9,27,0.678001,1.140434,1.2312499583333332,317810
33-5,9,26,0.203784,0.427792,1.2021035833333333,196417
33-6,9,25,0.234619,1.413059,1.2312517083333334,121392
33-4,9,30,0.122253,6.949071,1.2562891354166668,1346268
33-10,9,31,1.395474,9.253095,1.2312568125,2178308
33-8,9,32,0.554373,14.072257,1.2312536979166666,3524577
33-3,9,32,0.076506,14.172352,1.20208346875,3524577
33-1,9,35,0.000236,29.086893,1.2874745208333336,14930351
33-2,9,34,0.030712,26.611678,1.2843655208333336,9227464
33-7,9,34,0.412194,27.04973,1.2239624166666667,9227464
34-10,9,26,1.304821,1.206451,1.2125005520833334,196417
34-6,9,26,0.51875,0.699457,1.2124954999999997,196417
34-5,9,25,0.268944,0.229144,1.2124946354166666,121392
34-8,9,26,0.670175,1.21414,1.2124935312500003,196417
34-1,9,30,0.000282,3.692013,1.2312450000000001,1346268
34-2,9,29,0.034964,3.966822,1.2020912708333333,832039
34-3,9,35,0.136607,16.436501,1.2562587083333334,14930351
34-7,9,31,0.633813,8.638891,1.23125215625,2178308
34-9,9,32,1.046106,11.239971,1.2312643229166667,3524577
34-4,9,33,0.202731,14.023366,1.2082821562500001,5702886
35-5,9,25,0.235269,0.264665,1.2354184270833333,121392
35-6,9,28,0.438522,2.607479,1.23542415625,514228
35-3,9,28,0.113298,2.422332,1.2354169895833333,514228
35-1,9,29,0.000293,3.92863,1.2416623854166666,832039
35-7,9,30,0.582108,7.252919,1.2250142708333336,1346268
35-9,9,35,0.87981,24.719926,1.2760418645833331,14930351
35-2,9,33,0.016752,21.390486,1.2218729791666667,5702886
35-10,9,33,1.034647,20.983165,1.2510538541666667,5702886
35-4,9,33,0.174407,22.018797,1.2510424583333335,5702886
35-8,9,33,0.754755,22.825206,1.27604790625,5702886
36-8,9,27,0.6563,1.187144,1.25623396875,317810
36-4,9,25,0.114141,0.521169,1.2218730104166668,121392
36-2,9,27,0.027637,1.10292,1.2218744166666669,317810
36-1,9,30,0.000256,5.090753,1.2135425520833332,1346268
36-7,9,30,0.546642,6.552479,1.2020809895833333,1346268
36-10,9,30,0.955418,6.156478,1.2020844895833331,1346268
36-3,9,31,0.063286,9.204636,1.2156167708333332,2178308
36-9,9,32,0.813584,14.333967,1.2020842812500003,3524577
36-6,9,35,0.202278,22.419108,1.2270838541666667,14930351
36-5,9,34,0.18031,21.161076,1.2218812499999998,9227464
37-6,9,28,0.467209,1.643853,1.2020721041666667,514228
37-3,9,26,0.096839,0.276417,1.2132710416666668,196417
37-1,9,26,0.000284,0.086349,1.2020808958333336,196417
37-4,9,29,0.198741,2.301515,1.2020881041666664,832039
37-10,9,26,0.671947,1.08377,1.2020841249999998,196417
37-5,9,30,0.409755,4.528378,1.2020838854166669,1346268
37-7,9,35,0.502948,14.732536,1.2562736458333332,14930351
37-8,9,32,0.585088,9.64394,1.231253729166667,3524577
37-2,9,32,0.035731,10.791393,1.2312508020833335,3524577
37-9,9,32,0.609479,11.867212,1.2062503645833333,3524577
38-9,9,27,1.25695,1.779914,1.2166670833333333,317810
38-4,9,25,0.30656,0.988,1.2218751562499999,121392
38-7,9,26,0.458821,0.522253,1.2581399479166666,196417
38-8,9,28,1.152784,2.734815,1.2166665833333334,514228
38-5,9,28,0.362686,3.392547,1.2166656770833333,514228
38-3,9,31,0.214878,8.416799,1.2614604270833334,2178308
38-10,9,33,1.33033,18.851276,1.2458334374999998,5702886
38-1,9,34,0.000277,25.442987,1.2750015625000002,9227464
38-2,9,35,0.047231,34.301076,1.2567026770833334,14930351
38-6,9,35,0.402698,33.544865,1.2529647499999998,14930351
39-7,9,27,0.39329,2.252065,1.2562515520833333,317810
39-9,9,26,0.627415,1.097437,1.2375005104166668,196417
39-2,9,30,0.032284,6.544291,1.231254375,1346268
39-6,9,27,0.352478,2.278733,1.2614593229166666,317810
39-5,9,28,0.235861,3.401618,1.231248875,514228
39-4,9,30,0.129071,7.163918,1.2020838854166667,1346268
39-8,9,31,0.430087,8.390388,1.2020835833333332,2178308
39-3,9,34,0.067997,16.368024,1.2562513541666664,9227464
39-1,9,32,0.000287,11.722419,1.2322915729166668,3524577
39-10,9,33,1.043628,14.639463,1.2395832395833333,5702886
40-4,9,28,0.104507,2.358569,1.2021013958333335,514228
40-8,9,27,1.295004,2.236734,1.2020835625000001,317810
40-10,9,29,2.51977,2.994487,1.2020814895833334,832039
40-1,9,27,0.000262,1.520262,1.2156235,317810
40-5,9,32,0.160487,14.318866,1.2020713020833333,3524577
40-2,9,32,0.017962,17.634843,1.2020857708333332,3524577
40-6,9,33,0.5162,21.118806,1.2020829375000002,5702886
40-3,9,33,0.043472,20.483329,1.2020839374999999,5702886
40-9,9,35,1.556552,27.866666,1.2270863541666668,14930351
40-7,9,34,0.842843,27.111735,1.2753164270833333,9227464
41-7,9,30,0.614894,6.176826,1.2020836875,1346268
41-1,9,25,0.000264,0.037409,1.2416539479166666,121392
41-8,9,26,0.716002,0.623364,1.2083336041666666,196417
41-2,9,27,0.037931,0.198772,1.2229317499999999,317810
41-9,9,30,0.848676,3.516046,1.2020863958333332,1346268
41-4,9,30,0.125618,7.063584,1.20208553125,1346268
41-5,9,32,0.22903,13.416078,1.2031211354166667,3524577
41-3,9,34,0.084134,22.222935,1.2021071562499999,9227464
41-6,9,35,0.262895,33.2268,1.2843750208333333,14930351
41-10,9,35,0.899584,32.236389,1.2520827499999998,14930351
42-5,9,33,0.217756,14.421192,1.25208434375,5702886
42-4,9,25,0.16163,0.48064,1.2020833958333332,121392
42-8,9,28,0.806197,3.446684,1.2312523645833333,514228
42-2,9,29,0.024335,3.507962,1.23125028125,832039
42-9,9,26,0.874104,2.416309,1.2312500833333333,196417
42-6,9,30,0.242811,7.242089,1.2812508541666665,1346268
42-10,9,31,1.046615,8.634146,1.3062569583333334,2178308
42-7,9,35,0.319213,18.946581,1.3062515520833333,14930351
42-3,9,31,0.10571,10.785075,1.2520826979166666,2178308
42-1,9,33,0.000288,17.107824,1.2916657500000002,5702886
43-8,9,25,0.579214,0.173999,1.2354074479166666,121392
43-2,9,29,0.04297,4.121487,1.2479190208333335,832039
43-3,9,31,0.07866,11.549581,1.2697916354166667,2178308
43-9,9,32,0.916686,15.634494,1.2697909583333336,3524577
43-4,9,32,0.154888,25.35048,1.2010417500000001,3524577
43-6,9,34,0.201694,35.795715,1.2302183333333334,9227464
43-10,9,35,1.109371,51.262161,1.2979177395833332,14930351
43-1,9,34,0.000279,43.637066,1.2010420416666667,9227464
43-7,9,35,0.379489,49.610758,1.2010415937499999,14930351
43-5,9,35,0.180136,51.827639,1.2437580416666665,14930351
44-1,9,25,0.000303,0.060613,1.3136108958333332,121392
44-5,9,28,0.402383,2.066843,1.2552091979166669,514228
44-7,9,26,0.606859,1.597443,1.2552262604166666,196417
44-9,9,27,0.81559,2.636915,1.2312066874999998,317810
44-8,9,26,0.784801,1.201637,1.2302157812499999,196417
44-2,9,32,0.016392,9.948231,1.2343748229166667,3524577
44-10,9,34,1.089931,27.723636,1.2302095104166668,9227464
44-4,9,35,0.170039,40.02516,1.2552008333333333,14930351
44-3,9,35,0.076377,37.535916,1.2010391562500002,14930351
44-6,9,35,0.484629,39.25405,1.2301910208333333,14930351
45-2,9,25,0.02893,0.153849,1.20104153125,121392
45-5,9,26,0.093478,0.643366,1.2010433333333332,196417
45-1,9,27,0.000288,0.775975,1.2010447187500002,317810
45-4,9,26,0.068848,0.769458,1.2054533750000003,196417
45-9,9,27,0.757772,0.822057,1.2010435416666667,317810
45-3,9,30,0.051765,5.871052,1.259375333333333,1346268
45-7,9,30,0.259885,5.00442,1.2593755416666665,1346268
45-8,9,35,0.331068,20.765178,1.25521696875,14930351
45-10,9,33,0.875038,14.617956,1.2301973333333334,5702886
45-6,9,34,0.218719,19.161175,1.2416479999999999,9227464
46-4,9,29,0.127671,4.38211,1.2010458958333332,832039
46-2,9,27,0.020847,0.762284,1.2114579583333334,317810
46-6,9,25,0.722669,0.22488,1.2437622083333333,121392
46-9,9,27,1.045047,2.202307,1.201042760416667,317810
46-5,9,31,0.224411,9.504036,1.297917458333333,2178308
46-1,9,33,0.000282,21.490562,1.2468766875,5702886
46-10,9,33,1.086177,20.004973,1.28646015625,5702886
46-8,9,34,1.020047,27.995527,1.2864576770833331,9227464
46-7,9,35,0.978393,37.404569,1.2958303541666667,14930351
46-3,9,35,0.086939,37.860206,1.2958339687500002,14930351
