Task ID,Task Number,Fibonacci Size,Relative Start Time (s),Task Latency (s),CPU Freq (GHz),FLOPs
4-7,9,28,0.324396,2.752636,1.2302333125,514228
4-8,9,30,0.370368,6.385928,1.2437502395833333,1346268
4-10,9,32,1.060438,10.601632,1.23022890625,3524577
4-2,9,34,0.03933,18.865753,1.2531277604166666,9227464
4-1,9,34,0.000288,18.775056,1.2437527083333333,9227464
5-7,9,28,0.514509,1.349746,1.2593756458333334,514228
5-9,9,25,1.823029,2.032046,1.2593749895833335,121392
5-4,9,29,0.13335,2.421925,1.23022203125,832039
5-3,9,29,0.067256,4.484002,1.2302080520833334,832039
5-2,9,31,0.021423,9.304556,1.2301939375,2178308
5-8,9,29,1.282158,6.681042,1.28854753125,832039
5-1,9,32,0.000291,12.757152,1.2593985,3524577
5-10,9,31,2.131797,7.722811,1.2593776458333334,2178308
5-5,9,35,0.194447,15.619687,1.284379333333333,14930351
5-6,9,32,0.418014,12.547236,1.2322943541666667,3524577
6-3,9,29,0.063398,4.899874,1.2385576562499998,832039
6-7,9,29,0.554253,5.137209,1.2473005729166666,832039
6-8,9,25,1.281423,0.749444,1.2444631770833334,121392
6-5,9,26,0.218802,1.036463,1.2385411979166665,196417
6-10,9,30,1.714906,6.373166,1.2593644583333332,1346268
6-1,9,31,0.000284,9.82123,1.2593742708333333,2178308
6-9,9,35,1.450539,13.684957,1.2552107291666668,14930351
6-2,9,31,0.046996,9.267559,1.2302248750000002,2178308
6-4,9,31,0.122041,10.652986,1.23750025,2178308
6-6,9,32,0.417112,11.965937,1.2666648854166667,3524577
7-2,9,25,0.043528,0.189824,1.2760451666666666,121392
7-9,9,27,0.652333,0.930079,1.2694378854166666,317810
7-7,9,26,0.349334,1.356545,1.2466408229166666,196417
7-8,9,29,0.600247,3.575075,1.2333348020833335,832039
7-10,9,32,1.58257,13.98237,1.25937671875,3524577
7-1,9,32,0.000271,18.636406,1.2593751041666668,3524577
7-3,9,34,0.068074,28.680501,1.2583333229166667,9227464
7-4,9,35,0.123984,32.568489,1.3218756875000002,14930351
7-6,9,33,0.325441,26.328422,1.2833340208333337,5702886
7-5,9,34,0.269242,31.484958,1.2604168333333334,9227464
8-4,9,25,0.112956,0.65158,1.3031296354166666,121392
8-2,9,25,0.040193,0.148219,1.2586777083333334,121392
8-1,9,27,0.000306,0.34918,1.2781268958333334,317810
8-7,9,26,0.257485,0.814714,1.273960125,196417
8-3,9,25,0.080882,0.422146,1.2510964791666666,121392
8-9,9,27,0.437602,1.487543,1.2791670833333335,317810
8-6,9,28,0.226388,2.004439,1.24894934375,514228
8-8,9,32,0.354658,8.127634,1.3072924270833333,3524577
8-5,9,35,0.203952,24.789699,1.3239583645833333,14930351
8-10,9,35,0.58605,24.252707,1.3135391458333334,14930351
9-3,9,31,0.062381,3.217229,1.2833260104166666,2178308
9-1,9,25,0.000288,0.041355,1.2739791458333332,121392
9-4,9,28,0.280174,1.840017,1.2291664270833333,514228
9-2,9,28,0.033964,1.081314,1.256249625,514228
9-6,9,25,0.40857,0.179387,1.2666644687500002,121392
9-7,9,28,0.62896,1.966143,1.2291620208333334,514228
9-5,9,25,0.32629,0.377189,1.2583349479166666,121392
9-10,9,27,1.000854,1.499793,1.2291639375000003,317810
9-8,9,28,0.79072,1.789519,1.2291670104166668,514228
9-9,9,28,0.934302,1.965312,1.2833247812500002,514228
10-4,9,28,0.097298,1.53311,1.25833346875,514228
10-3,9,27,0.056626,0.660807,1.2583243125,317810
10-9,9,27,0.939776,2.248266,1.2874984895833335,317810
10-10,9,30,1.056272,4.021684,1.2583329479166667,1346268
10-2,9,29,0.021012,5.851204,1.2875032499999999,832039
10-5,9,30,0.254796,6.578521,1.2583516666666665,1346268
10-7,9,31,0.44713,10.874425,1.2833386041666666,2178308
10-6,9,35,0.290559,32.496628,1.2843759166666668,14930351
10-1,9,34,0.000184,24.478832,1.3099823229166665,9227464
10-8,9,35,0.804133,31.676769,1.3135416979166663,14930351
11-4,9,25,0.162533,0.506911,1.2760451041666667,121392
11-1,9,28,0.000276,1.024851,1.2708338125,514228
11-2,9,29,0.038573,2.880481,1.25937753125,832039
11-9,9,29,0.810958,3.870944,1.25937096875,832039
11-10,9,28,0.883899,3.308317,1.2302079479166665,514228
11-8,9,30,0.779591,7.083874,1.23020871875,1346268
11-5,9,30,0.401618,7.4716,1.2302205833333335,1346268
11-3,9,35,0.08119,20.589166,1.2854185729166663,14930351
11-6,9,32,0.503244,13.192762,1.2604165729166668,3524577
11-7,9,34,0.722202,18.251137,1.2645838333333335,9227464
12-10,9,27,1.943346,0.788331,1.2583379895833333,317810
12-5,9,29,0.78879,5.021651,1.311460260416667,832039
12-3,9,26,0.096216,0.682053,1.258333875,196417
12-6,9,26,1.069211,1.559473,1.2447791249999998,196417
12-9,9,31,1.760737,8.113196,1.2958321145833331,2178308
12-2,9,33,0.050585,13.58549,1.2708401979166668,5702886
12-1,9,33,0.00029,17.646945,1.251064416666667,5702886
12-7,9,33,1.08831,18.768297,1.2802046458333332,5702886
12-8,9,34,1.522498,24.889608,1.2594756979166666,9227464
12-4,9,34,0.299607,26.124279,1.2604171770833332,9227464
13-5,9,25,0.842264,1.098607,1.2729176770833333,121392
13-9,9,25,2.344618,0.3949,1.2437486041666665,121392
13-7,9,28,1.987073,1.66727,1.2729160520833334,514228
13-2,9,31,0.030487,10.145615,1.2802081354166666,2178308
13-10,9,30,2.739616,9.061298,1.2437500937500001,1346268
13-1,9,32,0.000269,13.706704,1.2437463229166668,3524577
13-4,9,32,0.155739,17.68385,1.2145835104166665,3524577
13-6,9,35,1.258043,28.498477,1.2742392604166668,14930351
13-3,9,34,0.064257,27.116248,1.2145855416666667,9227464
13-8,9,34,2.287198,26.101932,1.2541018020833332,9227464
14-9,9,30,1.027457,1.569526,1.2979175312499998,1346268
14-3,9,27,0.108481,0.776304,1.2177089895833335,317810
14-2,9,26,0.042371,0.325127,1.24376146875,196417
14-8,9,26,0.915911,0.871328,1.2437492083333335,196417
14-10,9,25,1.102302,0.758547,1.2437500625,121392
14-7,9,26,0.856043,0.750504,1.2437552604166666,196417
14-4,9,28,0.210143,1.198886,1.2145894583333334,514228
14-5,9,28,0.296623,1.813527,1.2437526875,514228
14-6,9,25,0.345977,0.921832,1.2145835937499998,121392
14-1,9,29,0.000274,2.26081,1.2145850520833332,832039
15-1,9,25,0.000158,0.079781,1.2312702187500002,121392
15-3,9,25,0.049019,0.19524,1.2135405937499997,121392
15-5,9,25,0.198506,0.61777,1.2302111354166665,121392
15-9,9,27,0.471919,1.973884,1.2010413854166668,317810
15-8,9,28,0.379584,1.800268,1.2010416770833332,514228
15-6,9,28,0.265264,1.782172,1.2010506458333332,514228
15-7,9,29,0.343117,3.854663,1.2010497916666665,832039
15-10,9,34,0.545175,9.696785,1.2552115416666667,9227464
15-2,9,32,0.024964,8.176753,1.2468769375,3524577
15-4,9,32,0.085254,8.380543,1.2552208541666667,3524577
16-5,9,26,0.256539,0.634655,1.2010413020833333,196417
16-4,9,28,0.180154,1.971025,1.2010415312500002,514228
16-6,9,27,0.561517,1.932272,1.23021146875,317810
16-1,9,28,0.000273,1.494505,1.2302083020833334,514228
16-2,9,32,0.04793,5.555548,1.2604176770833335,3524577
16-9,9,27,1.413195,1.589232,1.230210875,317810
16-8,9,28,1.082336,2.45925,1.2302060416666663,514228
16-3,9,29,0.11909,3.984233,1.2167634375,832039
16-7,9,29,1.001042,3.197577,1.2145832708333335,832039
16-10,9,30,1.500126,3.630264,1.2089942291666669,1346268
17-4,9,26,0.216802,0.353399,1.2531261354166665,196417
17-5,9,27,0.425369,0.646281,1.2447965208333334,317810
17-2,9,27,0.023628,0.602667,1.2531248333333334,317810
17-6,9,27,0.585522,1.213686,1.2156283125,317810
17-9,9,27,1.076872,1.674531,1.2156231249999998,317810
17-10,9,26,1.358757,1.022356,1.2156241979166664,196417
17-1,9,29,0.000279,3.080541,1.2447927395833334,832039
17-3,9,31,0.099873,5.962378,1.214597,2178308
17-8,9,34,0.734171,11.754683,1.2406270104166668,9227464
17-7,9,33,0.657292,11.244851,1.2156247812499998,5702886
18-10,9,28,0.879667,2.908379,1.2156130729166665,514228
18-9,9,32,0.680503,9.776908,1.2447931354166668,3524577
18-3,9,25,0.128016,0.47223,1.2156393854166667,121392
18-4,9,30,0.178938,8.190938,1.273969479166667,1346268
18-8,9,28,0.636391,3.024877,1.2760413645833335,514228
18-1,9,35,0.000282,20.966086,1.3177120833333333,14930351
18-6,9,30,0.341724,9.003603,1.2916681458333334,1346268
18-2,9,32,0.047627,13.043763,1.25974740625,3524577
18-7,9,34,0.545039,18.192936,1.2874986979166667,9227464
18-5,9,33,0.245117,18.151626,1.2885482395833332,5702886
19-1,9,29,0.000247,2.612611,1.2552244375000001,832039
19-9,9,26,1.97896,0.875786,1.3226532916666667,196417
19-10,9,25,2.044907,1.014361,1.2552093750000002,121392
19-2,9,30,0.046746,4.97498,1.2260447291666667,1346268
19-4,9,30,0.138332,6.390531,1.2010420208333332,1346268
19-6,9,31,1.206101,8.414049,1.2593743541666667,2178308
19-8,9,34,1.821544,15.637231,1.2843711041666666,9227464
19-7,9,31,1.38247,9.049129,1.2302090520833333,2178308
19-5,9,33,0.179139,13.250288,1.2593723437500002,5702886
19-3,9,33,0.0824,16.434214,1.2437481458333335,5702886
20-4,9,28,0.128469,2.956225,1.2302138229166664,514228
20-7,9,26,0.5655,2.083099,1.2302177812500001,196417
20-1,9,30,0.000282,5.86073,1.243749072916667,1346268
20-10,9,28,1.812276,4.22333,1.2437516562500002,514228
20-9,9,31,0.658002,8.87515,1.2593858645833333,2178308
20-6,9,30,0.306393,9.403808,1.2593682083333335,1346268
20-8,9,31,0.586722,8.700259,1.2302080416666668,2178308
20-5,9,34,0.189627,17.466406,1.2843761145833335,9227464
20-3,9,32,0.082634,12.655425,1.3052090312500002,3524577
20-2,9,33,0.046953,16.703816,1.2843708437499999,5702886
21-10,9,27,2.257827,1.715205,1.2593753125,317810
21-6,9,29,0.540959,5.18772,1.2281249583333333,832039
21-2,9,30,0.020973,3.701566,1.25833215625,1346268
21-8,9,26,1.323802,0.515112,1.2593760833333334,196417
21-1,9,29,0.000277,3.08473,1.2297426145833334,832039
21-4,9,34,0.098676,28.658565,1.2885436145833333,9227464
21-7,9,35,0.637521,32.517542,1.2385422291666666,14930351
21-3,9,33,0.042704,23.675494,1.2177094375000002,5702886
21-5,9,34,0.159798,30.655039,1.2302161979166668,9227464
21-9,9,34,1.70378,30.133574,1.27677021875,9227464
22-3,9,29,0.073117,1.739699,1.22231853125,832039
22-1,9,25,0.000289,0.041919,1.2423725937499999,121392
22-5,9,28,0.20123,1.31431,1.2223060625,514228
22-2,9,27,0.036154,0.489214,1.2687537812500003,317810
22-8,9,29,0.698719,2.965388,1.23958315625,832039
22-6,9,25,0.242025,0.274042,1.2739731458333332,121392
22-4,9,33,0.13923,15.863434,1.2788715416666667,5702886
22-9,9,35,0.782131,26.262585,1.2687493854166667,14930351
22-10,9,34,0.876086,23.881909,1.25551871875,9227464
22-7,9,34,0.535681,24.958033,1.2698640104166665,9227464
23-10,9,28,1.068411,0.567316,1.2572961875000004,514228
23-5,9,27,0.303377,0.593831,1.2531251666666665,317810
23-6,9,26,0.391038,0.544633,1.2281161145833333,196417
23-8,9,25,0.828132,0.818088,1.2437542916666666,121392
23-4,9,28,0.231387,1.841996,1.2437556562499998,514228
23-1,9,32,0.000259,4.675973,1.2260445520833334,3524577
23-2,9,25,0.031399,0.090882,1.2812501666666667,121392
23-7,9,29,0.65063,2.772378,1.2843733333333331,832039
23-3,9,29,0.137839,2.702947,1.2145806354166666,832039
23-9,9,30,0.971918,3.393335,1.2421808958333331,1346268
24-6,9,26,0.447163,0.897429,1.23020721875,196417
24-8,9,29,0.690659,2.766869,1.2010386249999998,832039
24-1,9,31,0.000212,8.107031,1.2437491145833335,2178308
24-3,9,26,0.137182,0.972598,1.2010441354166668,196417
24-7,9,29,0.578921,6.937056,1.2437495729166668,832039
24-9,9,31,0.77165,10.416504,1.2302078125,2178308
24-4,9,34,0.172826,32.045614,1.2229063958333333,9227464
24-10,9,35,0.868306,41.309919,1.2343746249999998,14930351
24-2,9,35,0.050776,38.618551,1.2791853229166665,14930351
24-5,9,35,0.259198,41.351213,1.2093782083333333,14930351
25-2,9,26,0.024304,0.463558,1.24219575,196417
25-8,9,25,0.941619,1.168091,1.2114591770833334,121392
25-6,9,28,0.370005,2.859526,1.2395840833333331,514228
25-9,9,25,1.114069,0.427426,1.2104160833333333,121392
25-4,9,29,0.176869,3.525041,1.2645812187499998,832039
25-10,9,25,1.148361,1.640767,1.2395785624999998,121392
25-1,9,30,0.000157,4.370805,1.2645878020833334,1346268
25-7,9,33,0.720967,14.608604,1.25521053125,5702886
25-5,9,33,0.232908,14.65121,1.2385423333333334,5702886
25-3,9,34,0.07516,15.092524,1.2406253020833333,9227464
26-2,9,27,0.033098,0.306453,1.2989642500000003,317810
26-1,9,27,0.000282,0.457676,1.3104167291666668,317810
26-4,9,25,0.185672,0.327271,1.2697964895833334,121392
26-5,9,26,0.360172,0.449661,1.2406174062500002,196417
26-8,9,28,0.632799,2.179515,1.2656262604166666,514228
26-3,9,28,0.109355,1.272938,1.2687590104166668,514228
26-6,9,30,0.518296,4.587495,1.3062682395833334,1346268
26-9,9,35,0.740291,22.641153,1.2812509583333334,14930351
26-10,9,34,0.882397,21.073663,1.2990133854166668,9227464
26-7,9,34,0.560119,21.672163,1.2593850625000003,9227464
27-3,9,25,0.13615,0.637886,1.2520893333333334,121392
27-4,9,30,0.207441,5.589567,1.2427085104166666,1346268
27-8,9,27,1.924042,1.287558,1.2229138854166666,317810
27-1,9,30,0.000309,4.168328,1.2812554791666668,1346268
27-10,9,30,3.175821,5.788862,1.2854216770833333,1346268
27-9,9,29,2.529321,3.955055,1.27220021875,832039
27-7,9,30,1.064682,7.226458,1.2427073854166668,1346268
27-6,9,35,0.609678,25.674048,1.2760438020833333,14930351
27-2,9,35,0.034714,24.246646,1.3015100104166668,14930351
27-5,9,34,0.263668,24.40838,1.26979434375,9227464
28-1,9,25,0.00029,0.053459,1.22187575,121392
28-5,9,29,0.182396,2.935362,1.2486442395833335,832039
28-7,9,26,0.542303,0.812418,1.27260125,196417
28-3,9,31,0.059107,6.877303,1.2426986666666666,2178308
28-9,9,28,0.698377,3.232517,1.2718720625000002,514228
28-10,9,28,0.898234,3.041786,1.2427032916666665,514228
28-2,9,31,0.028995,8.462674,1.2135436145833334,2178308
28-8,9,29,0.658752,4.979865,1.2427161770833335,832039
28-6,9,35,0.346168,26.321178,1.2604179375,14930351
28-4,9,35,0.079736,26.418302,1.2467520416666666,14930351
29-4,9,26,0.221444,0.676174,1.2854158854166666,196417
29-3,9,29,0.129902,2.598822,1.2854181145833334,832039
29-2,9,28,0.043516,2.092868,1.2562521562500002,514228
29-5,9,25,0.470647,0.356521,1.2854143854166666,121392
29-1,9,30,0.000292,4.872773,1.3468746770833333,1346268
29-10,9,30,1.740488,6.886681,1.3239683854166666,1346268
29-9,9,31,1.683054,7.443162,1.3239587916666666,2178308
29-8,9,35,0.944283,15.647415,1.2750025208333333,14930351
29-6,9,32,0.531779,9.90342,1.2854149687499998,3524577
29-7,9,33,0.83243,15.161444,1.2537031979166668,5702886
30-1,9,27,0.000242,1.112053,1.2291629999999998,317810
30-8,9,29,0.678141,2.892054,1.2291706354166665,832039
30-10,9,26,1.320971,0.747153,1.2291620208333331,196417
30-9,9,28,1.074925,3.134013,1.2291601979166666,514228
30-2,9,30,0.023531,4.391968,1.2364590104166668,1346268
30-6,9,30,0.307115,5.433416,1.22708928125,1346268
30-4,9,30,0.108568,6.432647,1.2270837916666666,1346268
30-7,9,31,0.59708,8.414008,1.2270916041666668,2178308
30-5,9,34,0.251135,18.721095,1.306245875,9227464
30-3,9,34,0.089708,18.725493,1.2927082395833334,9227464
31-9,9,26,1.504487,0.284098,1.24791634375,196417
31-10,9,26,1.850646,2.5407,1.2533581979166666,196417
31-2,9,29,0.036673,2.531857,1.2729163437500002,832039
31-1,9,28,0.00016,1.381037,1.2770827916666665,514228
31-3,9,30,0.057036,5.826673,1.247935760416667,1346268
31-4,9,30,0.13332,4.930154,1.2479275833333334,1346268
31-6,9,35,0.962239,13.035285,1.3072721875,14930351
31-7,9,31,1.327103,7.849341,1.30416525,2178308
31-8,9,31,1.357737,6.99443,1.2864838229166664,2178308
31-5,9,32,0.219906,10.893491,1.3020813333333332,3524577
32-2,9,25,0.031626,0.174218,1.2678695729166665,121392
32-3,9,26,0.138325,0.179915,1.2302040625,196417
32-10,9,29,1.327781,1.577041,1.2187498229166667,832039
32-4,9,30,0.328735,4.894009,1.2135376666666666,1346268
32-6,9,26,0.488889,2.476211,1.2187458958333335,196417
32-8,9,31,0.6427,8.276923,1.2135377604166668,2178308
32-1,9,32,0.000254,12.71437,1.2427089375000002,3524577
32-9,9,33,0.862178,15.725332,1.2510434687499998,5702886
32-5,9,32,0.385401,12.651926,1.2428844374999999,3524577
32-7,9,33,0.546318,15.905636,1.25208484375,5702886
33-6,9,27,0.736509,1.491759,1.2562511041666666,317810
33-3,9,30,0.207289,4.195484,1.3395763020833336,1346268
33-2,9,29,0.04459,5.091285,1.3073056770833333,832039
33-4,9,26,0.319203,0.615317,1.2270934166666665,196417
33-7,9,27,1.095734,1.311432,1.2652457812500002,317810
33-10,9,27,1.793029,3.234503,1.3364621145833333,317810
33-1,9,35,0.000303,11.457873,1.2812483541666666,14930351
33-5,9,30,0.507399,4.375295,1.3604158541666667,1346268
33-9,9,31,1.650206,5.53317,1.2659434374999998,2178308
33-8,9,31,1.569438,6.912728,1.3062467916666667,2178308
34-5,9,26,0.191911,0.667626,1.3416709999999998,196417
34-4,9,26,0.120508,0.427343,1.3416863958333334,196417
34-7,9,25,0.34717,1.173145,1.3291599583333331,121392
34-3,9,31,0.079828,7.282089,1.2739601354166665,2178308
34-10,9,30,1.143372,7.22592,1.294348166666667,1346268
34-6,9,33,0.224941,15.092505,1.28124825,5702886
34-8,9,34,0.720877,22.493773,1.271874666666667,9227464
34-1,9,34,0.000271,27.265732,1.2968757604166667,9227464
34-2,9,35,0.028954,28.392759,1.3252735000000002,14930351
34-9,9,33,1.04425,22.908566,1.2427094583333336,5702886
35-5,9,31,0.20837,8.345088,1.30220146875,2178308
35-7,9,28,0.666217,3.411114,1.3281250104166666,514228
35-4,9,30,0.131934,8.958062,1.2989589479166666,1346268
35-3,9,27,0.086146,1.36667,1.2562549583333331,317810
35-9,9,32,1.083468,12.061767,1.3396015520833335,3524577
35-6,9,26,0.462725,0.701641,1.2854275625,196417
35-1,9,32,0.000276,12.120157,1.2562498854166668,3524577
35-10,9,33,1.169659,20.013976,1.2854197604166666,5702886
35-2,9,35,0.040384,32.289429,1.3104165416666667,14930351
35-8,9,35,0.961349,31.029265,1.2705024062499999,14930351
36-1,9,28,0.000277,0.533837,1.2864609999999999,514228
36-4,9,27,0.145141,1.13557,1.30207246875,317810
36-5,9,27,0.554755,1.206798,1.2864580520833333,317810
36-7,9,26,1.28098,0.678325,1.2864585208333332,196417
36-9,9,25,1.577391,0.54715,1.2864599166666666,121392
36-6,9,28,0.89431,1.769765,1.2864625937499998,514228
36-10,9,33,1.628427,15.564287,1.2958419270833335,5702886
36-8,9,34,1.373095,23.203047,1.3628502395833337,9227464
36-2,9,35,0.042577,33.47691,1.2843821458333333,14930351
36-3,9,35,0.073997,33.276972,1.2687551562500001,14930351
37-10,9,29,0.714208,3.696554,1.3010418750000001,832039
37-1,9,30,0.000261,5.568017,1.2718736041666665,1346268
37-4,9,28,0.174839,3.905231,1.2864546666666665,514228
37-3,9,31,0.141192,12.520818,1.2718774166666666,2178308
37-7,9,32,0.525718,15.158162,1.2718938437499998,3524577
37-2,9,32,0.039536,16.725754,1.2718749791666666,3524577
37-6,9,35,0.444259,35.172778,1.297916947916667,14930351
37-5,9,33,0.271601,22.995544,1.2718854999999998,5702886
37-9,9,35,0.683576,39.299635,1.282304,14930351
37-8,9,35,0.581739,38.842551,1.3157576458333335,14930351
38-1,9,27,0.000286,0.142624,1.2520855104166666,317810
38-5,9,26,0.245166,1.101425,1.2729069791666665,196417
38-6,9,26,0.291055,2.025957,1.3020793645833335,196417
38-3,9,31,0.134385,13.009433,1.23022465625,2178308
38-7,9,31,0.331585,10.923451,1.2593887291666668,2178308
38-8,9,35,0.387865,32.486635,1.28614925,14930351
38-2,9,33,0.047981,25.715843,1.2593736979166668,5702886
38-9,9,33,0.412669,19.732867,1.2677055208333334,5702886
38-4,9,34,0.199226,31.093927,1.2635430208333334,9227464
38-10,9,34,0.443716,30.328833,1.259362979166667,9227464
39-1,9,26,0.000266,0.102806,1.2989894270833333,196417
39-6,9,25,0.604829,0.584479,1.2374916875000002,121392
39-2,9,30,0.030689,6.90375,1.2010400625,1346268
39-7,9,33,0.660897,35.658116,1.2322931666666668,5702886
39-10,9,34,1.382935,41.314672,1.2593840625000001,9227464
39-4,9,34,0.152825,44.926743,1.2479228125000001,9227464
39-8,9,35,0.981182,58.89247,1.2666695416666665,14930351
39-3,9,35,0.076486,54.266295,1.2416680937500002,14930351
39-9,9,35,1.1182,58.010539,1.2666675520833333,14930351
39-5,9,35,0.53864,58.704503,1.2666677291666668,14930351
40-4,9,28,0.130741,1.984238,1.2437495729166668,514228
40-10,9,29,2.12526,4.578786,1.2437622916666666,832039
40-3,9,29,0.064675,5.81681,1.2145835624999999,832039
40-5,9,29,0.58188,5.36576,1.2437500520833336,832039
40-7,9,29,1.306733,5.777501,1.2437550625000002,832039
40-8,9,31,1.707995,8.206992,1.239588958333333,2178308
40-6,9,34,0.708824,25.343514,1.2395837083333334,9227464
40-1,9,35,0.000256,39.449241,1.3250001562500002,14930351
40-9,9,35,1.926212,37.083774,1.2364725416666666,14930351
40-2,9,35,0.018846,39.080719,1.2494436041666666,14930351
41-6,9,25,0.357143,0.376907,1.27604459375,121392
41-2,9,26,0.028421,0.27688,1.2641485833333335,196417
41-5,9,25,0.248075,0.139478,1.246874791666667,121392
41-9,9,26,0.539303,0.870889,1.2760589166666667,196417
41-1,9,26,0.000282,0.237351,1.2531276770833335,196417
41-4,9,29,0.211577,2.619921,1.2281306145833335,832039
41-8,9,29,0.455796,3.175356,1.2281134166666665,832039
41-7,9,35,0.39829,13.564379,1.3104436458333335,14930351
41-10,9,32,0.62065,8.600408,1.2177105729166666,3524577
41-3,9,33,0.089481,11.119706,1.22085128125,5702886
42-4,9,25,0.14088,0.250117,1.2822925416666668,121392
42-1,9,28,0.000296,2.397493,1.2437496770833334,514228
42-8,9,29,0.515163,4.512168,1.2145827708333334,832039
42-9,9,30,0.611275,7.301981,1.2145846145833334,1346268
42-2,9,31,0.034028,10.016979,1.214581625,2178308
42-6,9,30,0.406575,9.754205,1.2145728958333335,1346268
42-3,9,33,0.079856,20.464554,1.2437520416666665,5702886
42-5,9,35,0.242035,22.772734,1.3229168958333333,14930351
42-7,9,33,0.474388,19.133486,1.2145823541666667,5702886
42-10,9,33,0.741824,19.770108,1.24375015625,5702886
43-4,9,29,0.175079,3.047935,1.2145805104166667,832039
43-6,9,30,1.100605,6.241615,1.2281485729166666,1346268
43-7,9,25,1.44158,0.808771,1.2145834687500001,121392
43-8,9,25,2.076715,0.500739,1.2145831562500002,121392
43-9,9,30,2.167973,6.286665,1.2145847395833334,1346268
43-1,9,31,0.000234,9.301288,1.2145999999999997,2178308
43-5,9,32,0.39905,13.383329,1.2437494583333333,3524577
43-3,9,32,0.103868,14.809404,1.272900229166667,3524577
43-10,9,35,2.582657,27.77674,1.282291885416667,14930351
43-2,9,35,0.037741,29.986981,1.2625001875000001,14930351
44-1,9,25,0.000266,0.048031,1.2400646145833334,121392
44-9,9,25,0.675445,0.463313,1.2145800312500001,121392
44-7,9,25,0.349753,0.618839,1.2437509270833333,121392
44-3,9,25,0.079267,0.105727,1.2145831666666664,121392
44-10,9,26,0.974018,1.29561,1.2145846666666664,196417
44-8,9,29,0.523256,4.824319,1.2437500625,832039
44-2,9,33,0.030546,17.918708,1.2447921770833335,5702886
44-4,9,33,0.190294,16.016506,1.2437605833333334,5702886
44-6,9,35,0.303873,29.871842,1.2395827499999998,14930351
44-5,9,35,0.231501,29.538074,1.2221151562500001,14930351
45-2,9,25,0.049388,0.114692,1.2572958541666668,121392
45-4,9,27,0.179544,0.70429,1.2145905104166665,317810
45-10,9,26,1.924287,1.576,1.20208553125,196417
45-7,9,29,0.884157,3.589621,1.2010419270833332,832039
45-5,9,29,0.444604,3.935287,1.2010421249999998,832039
45-3,9,30,0.105365,5.028068,1.2375128125000001,1346268
45-1,9,33,0.000237,10.482672,1.2260429583333332,5702886
45-9,9,31,1.537354,6.974333,1.2180404583333333,2178308
45-8,9,30,1.214726,7.019767,1.2010424166666667,1346268
45-6,9,32,0.654215,9.137862,1.2224481041666668,3524577
46-8,9,27,0.81728,0.992584,1.2010413333333334,317810
46-1,9,26,0.000245,0.070779,1.236914385416667,196417
46-10,9,25,1.36259,1.172787,1.2302091770833334,121392
46-9,9,25,1.214882,1.242476,1.2302075729166668,121392
46-7,9,29,0.352728,3.871152,1.2010410833333336,832039
46-5,9,32,0.259723,12.663276,1.2302173333333333,3524577
46-3,9,32,0.096778,12.148078,1.2010414583333333,3524577
46-4,9,33,0.147742,16.969977,1.2301961666666665,5702886
46-2,9,35,0.042312,25.331406,1.275000895833333,14930351
46-6,9,34,0.295925,23.802444,1.2645475625000002,9227464
47-9,9,25,0.911084,0.408211,1.2760398020833335,121392
